hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
149,173,31,madrid,22,romanian,0,283560,6PVKGQ
414,68,24,madrid,22,romanian,0,283560,6PVKGQ
138,72,12,madrid,22,romanian,0,283560,6PVKGQ
966,66,14,madrid,22,romanian,0,283560,6PVKGQ
333,110,18,madrid,22,romanian,0,283560,6PVKGQ
525,96,17,madrid,22,romanian,0,283560,6PVKGQ
2,96,36,madrid,22,romanian,0,283560,6PVKGQ
398,68,13,madrid,22,romanian,0,283560,6PVKGQ
500,69,46,madrid,22,romanian,0,283560,6PVKGQ
175,114,17,madrid,22,romanian,0,283560,6PVKGQ
886,113,16,madrid,22,romanian,0,283560,6PVKGQ
780,209,53,madrid,22,romanian,0,283560,6PVKGQ
697,140,22,madrid,22,romanian,0,283560,6PVKGQ
527,137,25,madrid,22,romanian,0,283560,6PVKGQ
964,150,24,madrid,22,romanian,0,283560,6PVKGQ
108,92,15,madrid,22,romanian,0,283560,6PVKGQ
888,225,55,madrid,22,romanian,0,283560,6PVKGQ
483,98,0,madrid,22,romanian,0,283560,6PVKGQ
609,162,41,madrid,22,romanian,0,283560,6PVKGQ
97,221,58,madrid,22,romanian,0,283560,6PVKGQ
127,73,0,madrid,22,romanian,0,283560,6PVKGQ
798,230,41,madrid,22,romanian,0,283560,6PVKGQ
901,242,50,madrid,22,romanian,0,283560,6PVKGQ
499,167,33,madrid,22,romanian,0,283560,6PVKGQ
75,104,19,madrid,22,romanian,0,283560,6PVKGQ
768,239,46,madrid,22,romanian,0,283560,6PVKGQ
378,133,0,madrid,22,romanian,0,283560,6PVKGQ
860,143,22,madrid,22,romanian,0,283560,6PVKGQ
800,97,11,madrid,22,romanian,0,283560,6PVKGQ
384,168,40,madrid,22,romanian,0,283560,6PVKGQ
233,141,22,madrid,22,romanian,0,283560,6PVKGQ
561,66,20,madrid,22,romanian,0,283560,6PVKGQ
904,118,18,madrid,22,romanian,0,283560,6PVKGQ
67,209,70,madrid,22,romanian,0,283560,6PVKGQ
941,71,10,madrid,22,romanian,0,283560,6PVKGQ
717,244,45,madrid,22,romanian,0,283560,6PVKGQ
131,153,43,madrid,22,romanian,0,283560,6PVKGQ
411,97,1,madrid,22,romanian,0,283560,6PVKGQ
241,132,0,madrid,22,romanian,0,283560,6PVKGQ
7,98,12,madrid,22,romanian,0,283560,6PVKGQ
721,72,9,madrid,22,romanian,0,283560,6PVKGQ
297,247,51,madrid,22,romanian,0,283560,6PVKGQ
322,87,23,madrid,22,romanian,0,283560,6PVKGQ
147,169,34,madrid,22,romanian,0,283560,6PVKGQ
845,209,51,madrid,22,romanian,0,283560,6PVKGQ
20,75,12,madrid,22,romanian,0,283560,6PVKGQ
120,131,22,madrid,22,romanian,0,283560,6PVKGQ
285,95,14,madrid,22,romanian,0,283560,6PVKGQ
277,216,68,madrid,22,romanian,0,283560,6PVKGQ
265,247,36,madrid,22,romanian,0,283560,6PVKGQ
246,234,49,madrid,22,romanian,0,283560,6PVKGQ
444,87,49,madrid,22,romanian,0,283560,6PVKGQ
495,239,55,madrid,22,romanian,0,283560,6PVKGQ
276,73,3,madrid,22,romanian,0,283560,6PVKGQ
427,165,43,madrid,22,romanian,0,283560,6PVKGQ
478,104,18,madrid,22,romanian,0,283560,6PVKGQ
619,129,22,madrid,22,romanian,0,283560,6PVKGQ
186,121,39,madrid,22,romanian,0,283560,6PVKGQ
710,113,19,madrid,22,romanian,0,283560,6PVKGQ
31,107,17,madrid,22,romanian,0,283560,6PVKGQ
870,75,8,madrid,22,romanian,0,283560,6PVKGQ
575,92,44,madrid,22,romanian,0,283560,6PVKGQ
847,88,44,madrid,22,romanian,0,283560,6PVKGQ
413,199,91,madrid,22,romanian,0,283560,6PVKGQ
39,114,17,madrid,22,romanian,0,283560,6PVKGQ
454,94,26,madrid,22,romanian,0,283560,6PVKGQ
310,68,36,madrid,22,romanian,0,283560,6PVKGQ
828,121,15,madrid,22,romanian,0,283560,6PVKGQ
997,136,30,madrid,22,romanian,0,283560,6PVKGQ
388,132,2,madrid,22,romanian,0,283560,6PVKGQ
93,255,37,madrid,22,romanian,0,283560,6PVKGQ
822,150,49,madrid,22,romanian,0,283560,6PVKGQ
185,154,22,madrid,22,romanian,0,283560,6PVKGQ
737,153,55,madrid,22,romanian,0,283560,6PVKGQ
836,144,45,madrid,22,romanian,0,283560,6PVKGQ
982,151,38,madrid,22,romanian,0,283560,6PVKGQ
791,108,18,madrid,22,romanian,0,283560,6PVKGQ
789,80,9,madrid,22,romanian,0,283560,6PVKGQ
633,122,32,madrid,22,romanian,0,283560,6PVKGQ
857,98,26,madrid,22,romanian,0,283560,6PVKGQ
174,136,48,madrid,22,romanian,0,283560,6PVKGQ
393,133,25,madrid,22,romanian,0,283560,6PVKGQ
458,75,19,madrid,22,romanian,0,283560,6PVKGQ
235,141,22,madrid,22,romanian,0,283560,6PVKGQ
154,241,43,madrid,22,romanian,0,283560,6PVKGQ
313,72,8,madrid,22,romanian,0,283560,6PVKGQ
468,70,1,madrid,22,romanian,0,283560,6PVKGQ
418,151,23,madrid,22,romanian,0,283560,6PVKGQ
600,66,12,madrid,22,romanian,0,283560,6PVKGQ
284,140,23,madrid,22,romanian,0,283560,6PVKGQ
79,98,23,madrid,22,romanian,0,283560,6PVKGQ
873,227,57,madrid,22,romanian,0,283560,6PVKGQ
909,70,6,madrid,22,romanian,0,283560,6PVKGQ
164,125,30,madrid,22,romanian,0,283560,6PVKGQ
252,171,37,madrid,22,romanian,0,283560,6PVKGQ
729,242,52,madrid,22,romanian,0,283560,6PVKGQ
939,153,46,madrid,22,romanian,0,283560,6PVKGQ
747,158,41,madrid,22,romanian,0,283560,6PVKGQ
126,87,19,madrid,22,romanian,0,283560,6PVKGQ
312,103,26,madrid,22,romanian,0,283560,6PVKGQ
135,228,56,madrid,22,romanian,0,283560,6PVKGQ
102,211,70,madrid,22,romanian,0,283560,6PVKGQ
205,92,14,madrid,22,romanian,0,283560,6PVKGQ
618,110,19,madrid,22,romanian,0,283560,6PVKGQ
673,167,38,madrid,22,romanian,0,283560,6PVKGQ
54,92,36,madrid,22,romanian,0,283560,6PVKGQ
615,100,24,madrid,22,romanian,0,283560,6PVKGQ
936,133,28,madrid,22,romanian,0,283560,6PVKGQ
538,119,34,madrid,22,romanian,0,283560,6PVKGQ
689,92,16,madrid,22,romanian,0,283560,6PVKGQ
351,82,13,madrid,22,romanian,0,283560,6PVKGQ
439,100,19,madrid,22,romanian,0,283560,6PVKGQ
733,93,26,madrid,22,romanian,0,283560,6PVKGQ
258,163,37,madrid,22,romanian,0,283560,6PVKGQ
261,92,29,madrid,22,romanian,0,283560,6PVKGQ
606,208,74,madrid,22,romanian,0,283560,6PVKGQ
901,242,44,madrid,21,romanian,0,283560,6PVKGQ
135,228,50,madrid,21,romanian,0,283560,6PVKGQ
495,239,49,madrid,21,romanian,0,283560,6PVKGQ
538,119,32,madrid,21,romanian,0,283560,6PVKGQ
138,72,10,madrid,21,romanian,0,283560,6PVKGQ
333,110,17,madrid,21,romanian,0,283560,6PVKGQ
388,132,0,madrid,21,romanian,0,283560,6PVKGQ
411,97,0,madrid,21,romanian,0,283560,6PVKGQ
689,92,12,madrid,21,romanian,0,283560,6PVKGQ
310,68,34,madrid,21,romanian,0,283560,6PVKGQ
789,80,8,madrid,21,romanian,0,283560,6PVKGQ
500,69,43,madrid,21,romanian,0,283560,6PVKGQ
886,113,13,madrid,21,romanian,0,283560,6PVKGQ
600,66,10,madrid,21,romanian,0,283560,6PVKGQ
780,218,47,madrid,21,romanian,0,283560,6PVKGQ
870,75,7,madrid,21,romanian,0,283560,6PVKGQ
205,92,13,madrid,21,romanian,0,283560,6PVKGQ
847,88,41,madrid,21,romanian,0,283560,6PVKGQ
427,165,40,madrid,21,romanian,0,283560,6PVKGQ
798,230,33,madrid,21,romanian,0,283560,6PVKGQ
79,98,21,madrid,21,romanian,0,283560,6PVKGQ
964,156,22,madrid,21,romanian,0,283560,6PVKGQ
413,199,85,madrid,21,romanian,0,283560,6PVKGQ
615,100,22,madrid,21,romanian,0,283560,6PVKGQ
904,118,17,madrid,21,romanian,0,283560,6PVKGQ
527,143,22,madrid,21,romanian,0,283560,6PVKGQ
258,163,35,madrid,21,romanian,0,283560,6PVKGQ
175,114,16,madrid,21,romanian,0,283560,6PVKGQ
126,87,17,madrid,21,romanian,0,283560,6PVKGQ
384,168,36,madrid,21,romanian,0,283560,6PVKGQ
729,242,47,madrid,21,romanian,0,283560,6PVKGQ
966,66,12,madrid,21,romanian,0,283560,6PVKGQ
31,114,16,madrid,21,romanian,0,283560,6PVKGQ
322,87,21,madrid,21,romanian,0,283560,6PVKGQ
241,132,0,madrid,21,romanian,0,283560,6PVKGQ
127,73,0,madrid,21,romanian,0,283560,6PVKGQ
561,66,18,madrid,21,romanian,0,283560,6PVKGQ
131,153,40,madrid,21,romanian,0,283560,6PVKGQ
721,72,6,madrid,21,romanian,0,283560,6PVKGQ
93,255,33,madrid,21,romanian,0,283560,6PVKGQ
618,110,17,madrid,21,romanian,0,283560,6PVKGQ
246,234,43,madrid,21,romanian,0,283560,6PVKGQ
261,92,26,madrid,21,romanian,0,283560,6PVKGQ
909,70,4,madrid,21,romanian,0,283560,6PVKGQ
265,266,31,madrid,21,romanian,0,283560,6PVKGQ
174,136,45,madrid,21,romanian,0,283560,6PVKGQ
235,157,20,madrid,21,romanian,0,283560,6PVKGQ
888,225,52,madrid,21,romanian,0,283560,6PVKGQ
575,92,43,madrid,21,romanian,0,283560,6PVKGQ
186,121,36,madrid,21,romanian,0,283560,6PVKGQ
499,167,29,madrid,21,romanian,0,283560,6PVKGQ
414,68,21,madrid,21,romanian,0,283560,6PVKGQ
873,227,53,madrid,21,romanian,0,283560,6PVKGQ
418,151,21,madrid,21,romanian,0,283560,6PVKGQ
7,98,11,madrid,21,romanian,0,283560,6PVKGQ
458,75,18,madrid,21,romanian,0,283560,6PVKGQ
609,162,36,madrid,21,romanian,0,283560,6PVKGQ
67,209,65,madrid,21,romanian,0,283560,6PVKGQ
102,211,64,madrid,21,romanian,0,283560,6PVKGQ
997,136,29,madrid,21,romanian,0,283560,6PVKGQ
483,98,0,madrid,21,romanian,0,283560,6PVKGQ
185,154,20,madrid,21,romanian,0,283560,6PVKGQ
768,239,40,madrid,21,romanian,0,283560,6PVKGQ
285,95,12,madrid,21,romanian,0,283560,6PVKGQ
2,96,29,madrid,21,romanian,0,283560,6PVKGQ
606,208,69,madrid,21,romanian,0,283560,6PVKGQ
154,241,37,madrid,21,romanian,0,283560,6PVKGQ
276,73,2,madrid,21,romanian,0,283560,6PVKGQ
619,129,20,madrid,21,romanian,0,283560,6PVKGQ
697,156,20,madrid,21,romanian,0,283560,6PVKGQ
982,151,34,madrid,21,romanian,0,283560,6PVKGQ
147,169,31,madrid,21,romanian,0,283560,6PVKGQ
800,97,9,madrid,21,romanian,0,283560,6PVKGQ
444,87,47,madrid,21,romanian,0,283560,6PVKGQ
454,94,23,madrid,21,romanian,0,283560,6PVKGQ
39,114,16,madrid,21,romanian,0,283560,6PVKGQ
468,70,0,madrid,21,romanian,0,283560,6PVKGQ
313,72,7,madrid,21,romanian,0,283560,6PVKGQ
710,113,18,madrid,21,romanian,0,283560,6PVKGQ
936,133,26,madrid,21,romanian,0,283560,6PVKGQ
860,143,20,madrid,21,romanian,0,283560,6PVKGQ
717,253,41,madrid,21,romanian,0,283560,6PVKGQ
633,122,28,madrid,21,romanian,0,283560,6PVKGQ
857,98,24,madrid,21,romanian,0,283560,6PVKGQ
20,75,10,madrid,21,romanian,0,283560,6PVKGQ
836,144,41,madrid,21,romanian,0,283560,6PVKGQ
277,216,62,madrid,21,romanian,0,283560,6PVKGQ
54,94,34,madrid,21,romanian,0,283560,6PVKGQ
398,68,12,madrid,21,romanian,0,283560,6PVKGQ
941,71,9,madrid,21,romanian,0,283560,6PVKGQ
733,93,22,madrid,21,romanian,0,283560,6PVKGQ
822,150,46,madrid,21,romanian,0,283560,6PVKGQ
478,112,16,madrid,21,romanian,0,283560,6PVKGQ
747,158,38,madrid,21,romanian,0,283560,6PVKGQ
673,167,36,madrid,21,romanian,0,283560,6PVKGQ
378,133,0,madrid,21,romanian,0,283560,6PVKGQ
525,96,15,madrid,21,romanian,0,283560,6PVKGQ
393,133,22,madrid,21,romanian,0,283560,6PVKGQ
97,221,53,madrid,21,romanian,0,283560,6PVKGQ
149,180,28,madrid,21,romanian,0,283560,6PVKGQ
828,121,14,madrid,21,romanian,0,283560,6PVKGQ
791,108,17,madrid,21,romanian,0,283560,6PVKGQ
312,107,24,madrid,21,romanian,0,283560,6PVKGQ
108,92,14,madrid,21,romanian,0,283560,6PVKGQ
439,100,16,madrid,21,romanian,0,283560,6PVKGQ
561,66,17,madrid,20,romanian,0,283560,6PVKGQ
468,70,0,madrid,20,romanian,0,283560,6PVKGQ
458,75,16,madrid,20,romanian,0,283560,6PVKGQ
619,129,16,madrid,20,romanian,0,283560,6PVKGQ
444,87,44,madrid,20,romanian,0,283560,6PVKGQ
860,154,20,madrid,20,romanian,0,283560,6PVKGQ
600,66,8,madrid,20,romanian,0,283560,6PVKGQ
828,121,14,madrid,20,romanian,0,283560,6PVKGQ
798,258,29,madrid,20,romanian,0,283560,6PVKGQ
495,248,44,madrid,20,romanian,0,283560,6PVKGQ
93,255,30,madrid,20,romanian,0,283560,6PVKGQ
873,227,49,madrid,20,romanian,0,283560,6PVKGQ
79,98,19,madrid,20,romanian,0,283560,6PVKGQ
67,209,60,madrid,20,romanian,0,283560,6PVKGQ
411,97,0,madrid,20,romanian,0,283560,6PVKGQ
870,75,5,madrid,20,romanian,0,283560,6PVKGQ
265,302,29,madrid,20,romanian,0,283560,6PVKGQ
241,132,0,madrid,20,romanian,0,283560,6PVKGQ
2,96,23,madrid,20,romanian,0,283560,6PVKGQ
205,92,12,madrid,20,romanian,0,283560,6PVKGQ
276,73,1,madrid,20,romanian,0,283560,6PVKGQ
717,253,36,madrid,20,romanian,0,283560,6PVKGQ
606,208,64,madrid,20,romanian,0,283560,6PVKGQ
439,113,15,madrid,20,romanian,0,283560,6PVKGQ
982,151,31,madrid,20,romanian,0,283560,6PVKGQ
398,68,11,madrid,20,romanian,0,283560,6PVKGQ
499,173,27,madrid,20,romanian,0,283560,6PVKGQ
454,94,21,madrid,20,romanian,0,283560,6PVKGQ
904,118,16,madrid,20,romanian,0,283560,6PVKGQ
615,100,20,madrid,20,romanian,0,283560,6PVKGQ
633,133,26,madrid,20,romanian,0,283560,6PVKGQ
888,225,50,madrid,20,romanian,0,283560,6PVKGQ
710,113,16,madrid,20,romanian,0,283560,6PVKGQ
418,157,20,madrid,20,romanian,0,283560,6PVKGQ
235,157,20,madrid,20,romanian,0,283560,6PVKGQ
20,75,8,madrid,20,romanian,0,283560,6PVKGQ
310,68,31,madrid,20,romanian,0,283560,6PVKGQ
836,144,38,madrid,20,romanian,0,283560,6PVKGQ
333,110,16,madrid,20,romanian,0,283560,6PVKGQ
789,80,7,madrid,20,romanian,0,283560,6PVKGQ
525,104,14,madrid,20,romanian,0,283560,6PVKGQ
246,244,38,madrid,20,romanian,0,283560,6PVKGQ
909,70,2,madrid,20,romanian,0,283560,6PVKGQ
393,145,20,madrid,20,romanian,0,283560,6PVKGQ
102,211,58,madrid,20,romanian,0,283560,6PVKGQ
414,68,18,madrid,20,romanian,0,283560,6PVKGQ
733,97,20,madrid,20,romanian,0,283560,6PVKGQ
378,133,0,madrid,20,romanian,0,283560,6PVKGQ
901,252,38,madrid,20,romanian,0,283560,6PVKGQ
149,186,25,madrid,20,romanian,0,283560,6PVKGQ
108,92,13,madrid,20,romanian,0,283560,6PVKGQ
964,156,20,madrid,20,romanian,0,283560,6PVKGQ
97,221,49,madrid,20,romanian,0,283560,6PVKGQ
147,175,28,madrid,20,romanian,0,283560,6PVKGQ
747,158,34,madrid,20,romanian,0,283560,6PVKGQ
768,257,37,madrid,20,romanian,0,283560,6PVKGQ
174,136,43,madrid,20,romanian,0,283560,6PVKGQ
138,72,9,madrid,20,romanian,0,283560,6PVKGQ
941,71,8,madrid,20,romanian,0,283560,6PVKGQ
478,116,15,madrid,20,romanian,0,283560,6PVKGQ
618,114,16,madrid,20,romanian,0,283560,6PVKGQ
673,167,33,madrid,20,romanian,0,283560,6PVKGQ
384,174,32,madrid,20,romanian,0,283560,6PVKGQ
285,95,11,madrid,20,romanian,0,283560,6PVKGQ
277,216,56,madrid,20,romanian,0,283560,6PVKGQ
322,87,20,madrid,20,romanian,0,283560,6PVKGQ
538,119,31,madrid,20,romanian,0,283560,6PVKGQ
413,199,78,madrid,20,romanian,0,283560,6PVKGQ
175,114,15,madrid,20,romanian,0,283560,6PVKGQ
135,236,45,madrid,20,romanian,0,283560,6PVKGQ
39,114,15,madrid,20,romanian,0,283560,6PVKGQ
780,228,41,madrid,20,romanian,0,283560,6PVKGQ
185,154,18,madrid,20,romanian,0,283560,6PVKGQ
936,133,24,madrid,20,romanian,0,283560,6PVKGQ
154,259,33,madrid,20,romanian,0,283560,6PVKGQ
697,156,20,madrid,20,romanian,0,283560,6PVKGQ
729,242,42,madrid,20,romanian,0,283560,6PVKGQ
7,98,9,madrid,20,romanian,0,283560,6PVKGQ
689,92,8,madrid,20,romanian,0,283560,6PVKGQ
791,108,16,madrid,20,romanian,0,283560,6PVKGQ
131,153,36,madrid,20,romanian,0,283560,6PVKGQ
312,107,21,madrid,20,romanian,0,283560,6PVKGQ
261,92,22,madrid,20,romanian,0,283560,6PVKGQ
54,94,30,madrid,20,romanian,0,283560,6PVKGQ
388,132,0,madrid,20,romanian,0,283560,6PVKGQ
427,165,37,madrid,20,romanian,0,283560,6PVKGQ
966,66,11,madrid,20,romanian,0,283560,6PVKGQ
997,136,28,madrid,20,romanian,0,283560,6PVKGQ
847,88,38,madrid,20,romanian,0,283560,6PVKGQ
483,98,0,madrid,20,romanian,0,283560,6PVKGQ
609,175,32,madrid,20,romanian,0,283560,6PVKGQ
857,98,22,madrid,20,romanian,0,283560,6PVKGQ
127,73,0,madrid,20,romanian,0,283560,6PVKGQ
313,72,6,madrid,20,romanian,0,283560,6PVKGQ
500,69,40,madrid,20,romanian,0,283560,6PVKGQ
186,121,33,madrid,20,romanian,0,283560,6PVKGQ
886,122,12,madrid,20,romanian,0,283560,6PVKGQ
721,72,2,madrid,20,romanian,0,283560,6PVKGQ
31,114,16,madrid,20,romanian,0,283560,6PVKGQ
822,150,42,madrid,20,romanian,0,283560,6PVKGQ
800,97,7,madrid,20,romanian,0,283560,6PVKGQ
527,143,20,madrid,20,romanian,0,283560,6PVKGQ
258,163,33,madrid,20,romanian,0,283560,6PVKGQ
575,92,42,madrid,20,romanian,0,283560,6PVKGQ
126,95,16,madrid,20,romanian,0,283560,6PVKGQ
717,263,32,madrid,19,romanian,0,283560,6PVKGQ
538,119,29,madrid,19,romanian,0,283560,6PVKGQ
789,80,7,madrid,19,romanian,0,283560,6PVKGQ
495,248,39,madrid,19,romanian,0,283560,6PVKGQ
619,129,13,madrid,19,romanian,0,283560,6PVKGQ
721,72,0,madrid,19,romanian,0,283560,6PVKGQ
131,153,33,madrid,19,romanian,0,283560,6PVKGQ
147,182,26,madrid,19,romanian,0,283560,6PVKGQ
828,121,13,madrid,19,romanian,0,283560,6PVKGQ
67,209,55,madrid,19,romanian,0,283560,6PVKGQ
768,257,34,madrid,19,romanian,0,283560,6PVKGQ
126,103,15,madrid,19,romanian,0,283560,6PVKGQ
458,83,15,madrid,19,romanian,0,283560,6PVKGQ
997,136,26,madrid,19,romanian,0,283560,6PVKGQ
393,156,20,madrid,19,romanian,0,283560,6PVKGQ
185,154,16,madrid,19,romanian,0,283560,6PVKGQ
20,75,6,madrid,19,romanian,0,283560,6PVKGQ
904,118,15,madrid,19,romanian,0,283560,6PVKGQ
127,73,0,madrid,19,romanian,0,283560,6PVKGQ
936,133,21,madrid,19,romanian,0,283560,6PVKGQ
575,92,41,madrid,19,romanian,0,283560,6PVKGQ
2,96,17,madrid,19,romanian,0,283560,6PVKGQ
888,225,48,madrid,19,romanian,0,283560,6PVKGQ
527,154,18,madrid,19,romanian,0,283560,6PVKGQ
384,174,29,madrid,19,romanian,0,283560,6PVKGQ
265,302,27,madrid,19,romanian,0,283560,6PVKGQ
618,114,14,madrid,19,romanian,0,283560,6PVKGQ
186,121,30,madrid,19,romanian,0,283560,6PVKGQ
427,165,34,madrid,19,romanian,0,283560,6PVKGQ
500,69,37,madrid,19,romanian,0,283560,6PVKGQ
600,66,6,madrid,19,romanian,0,283560,6PVKGQ
276,73,0,madrid,19,romanian,0,283560,6PVKGQ
800,97,5,madrid,19,romanian,0,283560,6PVKGQ
246,253,33,madrid,19,romanian,0,283560,6PVKGQ
444,87,42,madrid,19,romanian,0,283560,6PVKGQ
102,211,52,madrid,19,romanian,0,283560,6PVKGQ
398,68,11,madrid,19,romanian,0,283560,6PVKGQ
710,118,15,madrid,19,romanian,0,283560,6PVKGQ
135,236,40,madrid,19,romanian,0,283560,6PVKGQ
964,156,18,madrid,19,romanian,0,283560,6PVKGQ
525,111,13,madrid,19,romanian,0,283560,6PVKGQ
79,102,17,madrid,19,romanian,0,283560,6PVKGQ
836,144,36,madrid,19,romanian,0,283560,6PVKGQ
312,111,18,madrid,19,romanian,0,283560,6PVKGQ
235,157,18,madrid,19,romanian,0,283560,6PVKGQ
857,98,21,madrid,19,romanian,0,283560,6PVKGQ
175,114,14,madrid,19,romanian,0,283560,6PVKGQ
941,71,7,madrid,19,romanian,0,283560,6PVKGQ
205,92,11,madrid,19,romanian,0,283560,6PVKGQ
873,227,45,madrid,19,romanian,0,283560,6PVKGQ
31,114,15,madrid,19,romanian,0,283560,6PVKGQ
108,92,11,madrid,19,romanian,0,283560,6PVKGQ
7,98,8,madrid,19,romanian,0,283560,6PVKGQ
388,132,0,madrid,19,romanian,0,283560,6PVKGQ
439,113,14,madrid,19,romanian,0,283560,6PVKGQ
97,221,45,madrid,19,romanian,0,283560,6PVKGQ
285,95,9,madrid,19,romanian,0,283560,6PVKGQ
149,186,23,madrid,19,romanian,0,283560,6PVKGQ
966,66,10,madrid,19,romanian,0,283560,6PVKGQ
822,150,38,madrid,19,romanian,0,283560,6PVKGQ
468,70,0,madrid,19,romanian,0,283560,6PVKGQ
261,99,19,madrid,19,romanian,0,283560,6PVKGQ
886,134,11,madrid,19,romanian,0,283560,6PVKGQ
982,158,28,madrid,19,romanian,0,283560,6PVKGQ
609,175,28,madrid,19,romanian,0,283560,6PVKGQ
277,216,50,madrid,19,romanian,0,283560,6PVKGQ
633,133,24,madrid,19,romanian,0,283560,6PVKGQ
780,236,36,madrid,19,romanian,0,283560,6PVKGQ
847,88,35,madrid,19,romanian,0,283560,6PVKGQ
909,70,0,madrid,19,romanian,0,283560,6PVKGQ
747,158,31,madrid,19,romanian,0,283560,6PVKGQ
322,87,19,madrid,19,romanian,0,283560,6PVKGQ
478,116,14,madrid,19,romanian,0,283560,6PVKGQ
418,157,18,madrid,19,romanian,0,283560,6PVKGQ
310,68,28,madrid,19,romanian,0,283560,6PVKGQ
483,98,0,madrid,19,romanian,0,283560,6PVKGQ
606,208,59,madrid,19,romanian,0,283560,6PVKGQ
93,272,28,madrid,19,romanian,0,283560,6PVKGQ
54,94,28,madrid,19,romanian,0,283560,6PVKGQ
333,110,15,madrid,19,romanian,0,283560,6PVKGQ
901,260,33,madrid,19,romanian,0,283560,6PVKGQ
241,132,0,madrid,19,romanian,0,283560,6PVKGQ
154,259,29,madrid,19,romanian,0,283560,6PVKGQ
454,94,19,madrid,19,romanian,0,283560,6PVKGQ
313,72,5,madrid,19,romanian,0,283560,6PVKGQ
798,286,27,madrid,19,romanian,0,283560,6PVKGQ
174,136,41,madrid,19,romanian,0,283560,6PVKGQ
39,114,14,madrid,19,romanian,0,283560,6PVKGQ
411,97,0,madrid,19,romanian,0,283560,6PVKGQ
258,163,31,madrid,19,romanian,0,283560,6PVKGQ
561,66,15,madrid,19,romanian,0,283560,6PVKGQ
870,75,3,madrid,19,romanian,0,283560,6PVKGQ
414,68,16,madrid,19,romanian,0,283560,6PVKGQ
791,116,15,madrid,19,romanian,0,283560,6PVKGQ
697,156,18,madrid,19,romanian,0,283560,6PVKGQ
729,242,37,madrid,19,romanian,0,283560,6PVKGQ
733,97,17,madrid,19,romanian,0,283560,6PVKGQ
378,133,0,madrid,19,romanian,0,283560,6PVKGQ
499,173,24,madrid,19,romanian,0,283560,6PVKGQ
860,154,18,madrid,19,romanian,0,283560,6PVKGQ
673,167,30,madrid,19,romanian,0,283560,6PVKGQ
138,72,8,madrid,19,romanian,0,283560,6PVKGQ
413,199,71,madrid,19,romanian,0,283560,6PVKGQ
689,92,4,madrid,19,romanian,0,283560,6PVKGQ
615,100,18,madrid,19,romanian,0,283560,6PVKGQ
97,221,41,madrid,18,romanian,0,283560,6PVKGQ
175,114,12,madrid,18,romanian,0,283560,6PVKGQ
413,199,64,madrid,18,romanian,0,283560,6PVKGQ
313,72,4,madrid,18,romanian,0,283560,6PVKGQ
499,173,21,madrid,18,romanian,0,283560,6PVKGQ
873,227,41,madrid,18,romanian,0,283560,6PVKGQ
185,154,14,madrid,18,romanian,0,283560,6PVKGQ
527,154,16,madrid,18,romanian,0,283560,6PVKGQ
561,66,14,madrid,18,romanian,0,283560,6PVKGQ
67,209,51,madrid,18,romanian,0,283560,6PVKGQ
186,121,26,madrid,18,romanian,0,283560,6PVKGQ
285,95,8,madrid,18,romanian,0,283560,6PVKGQ
444,87,40,madrid,18,romanian,0,283560,6PVKGQ
20,75,5,madrid,18,romanian,0,283560,6PVKGQ
277,225,46,madrid,18,romanian,0,283560,6PVKGQ
378,133,0,madrid,18,romanian,0,283560,6PVKGQ
310,68,26,madrid,18,romanian,0,283560,6PVKGQ
235,157,18,madrid,18,romanian,0,283560,6PVKGQ
901,270,29,madrid,18,romanian,0,283560,6PVKGQ
909,70,0,madrid,18,romanian,0,283560,6PVKGQ
246,263,29,madrid,18,romanian,0,283560,6PVKGQ
619,129,10,madrid,18,romanian,0,283560,6PVKGQ
127,73,0,madrid,18,romanian,0,283560,6PVKGQ
847,88,32,madrid,18,romanian,0,283560,6PVKGQ
458,83,14,madrid,18,romanian,0,283560,6PVKGQ
31,114,14,madrid,18,romanian,0,283560,6PVKGQ
697,156,18,madrid,18,romanian,0,283560,6PVKGQ
780,236,31,madrid,18,romanian,0,283560,6PVKGQ
454,94,16,madrid,18,romanian,0,283560,6PVKGQ
964,156,16,madrid,18,romanian,0,283560,6PVKGQ
388,132,0,madrid,18,romanian,0,283560,6PVKGQ
888,225,46,madrid,18,romanian,0,283560,6PVKGQ
322,87,18,madrid,18,romanian,0,283560,6PVKGQ
478,116,14,madrid,18,romanian,0,283560,6PVKGQ
427,165,31,madrid,18,romanian,0,283560,6PVKGQ
606,208,54,madrid,18,romanian,0,283560,6PVKGQ
791,116,14,madrid,18,romanian,0,283560,6PVKGQ
717,263,28,madrid,18,romanian,0,283560,6PVKGQ
54,94,24,madrid,18,romanian,0,283560,6PVKGQ
633,133,22,madrid,18,romanian,0,283560,6PVKGQ
982,158,24,madrid,18,romanian,0,283560,6PVKGQ
418,157,16,madrid,18,romanian,0,283560,6PVKGQ
2,96,10,madrid,18,romanian,0,283560,6PVKGQ
966,66,8,madrid,18,romanian,0,283560,6PVKGQ
414,68,14,madrid,18,romanian,0,283560,6PVKGQ
108,92,10,madrid,18,romanian,0,283560,6PVKGQ
131,153,30,madrid,18,romanian,0,283560,6PVKGQ
860,154,18,madrid,18,romanian,0,283560,6PVKGQ
333,110,14,madrid,18,romanian,0,283560,6PVKGQ
768,257,31,madrid,18,romanian,0,283560,6PVKGQ
