hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
532,233,34,copenhagen,21,romanian,0,283561,6XVKGQ
1,100,0,copenhagen,21,romanian,0,283561,6XVKGQ
908,379,38,copenhagen,21,romanian,0,283561,6XVKGQ
938,125,15,copenhagen,21,romanian,0,283561,6XVKGQ
994,165,24,copenhagen,21,romanian,0,283561,6XVKGQ
531,191,28,copenhagen,21,romanian,0,283561,6XVKGQ
350,310,73,copenhagen,21,romanian,0,283561,6XVKGQ
900,202,30,copenhagen,21,romanian,0,283561,6XVKGQ
433,150,17,copenhagen,21,romanian,0,283561,6XVKGQ
616,178,24,copenhagen,21,romanian,0,283561,6XVKGQ
153,254,28,copenhagen,21,romanian,0,283561,6XVKGQ
405,102,12,copenhagen,21,romanian,0,283561,6XVKGQ
58,231,23,copenhagen,21,romanian,0,283561,6XVKGQ
622,128,30,copenhagen,21,romanian,0,283561,6XVKGQ
422,328,36,copenhagen,21,romanian,0,283561,6XVKGQ
546,93,23,copenhagen,21,romanian,0,283561,6XVKGQ
506,133,10,copenhagen,21,romanian,0,283561,6XVKGQ
596,178,0,copenhagen,21,romanian,0,283561,6XVKGQ
36,203,0,copenhagen,21,romanian,0,283561,6XVKGQ
202,178,26,copenhagen,21,romanian,0,283561,6XVKGQ
951,87,24,copenhagen,21,romanian,0,283561,6XVKGQ
812,210,16,copenhagen,20,romanian,0,283561,6XVKGQ
930,118,43,copenhagen,20,romanian,0,283561,6XVKGQ
938,125,13,copenhagen,20,romanian,0,283561,6XVKGQ
546,93,22,copenhagen,20,romanian,0,283561,6XVKGQ
481,100,7,copenhagen,20,romanian,0,283561,6XVKGQ
113,89,15,copenhagen,20,romanian,0,283561,6XVKGQ
716,150,14,copenhagen,20,romanian,0,283561,6XVKGQ
435,353,30,copenhagen,20,romanian,0,283561,6XVKGQ
251,173,8,copenhagen,20,romanian,0,283561,6XVKGQ
951,87,22,copenhagen,20,romanian,0,283561,6XVKGQ
92,88,19,copenhagen,20,romanian,0,283561,6XVKGQ
978,314,52,copenhagen,20,romanian,0,283561,6XVKGQ
981,99,10,copenhagen,20,romanian,0,283561,6XVKGQ
766,343,36,copenhagen,20,romanian,0,283561,6XVKGQ
319,300,50,copenhagen,20,romanian,0,283561,6XVKGQ
422,353,31,copenhagen,20,romanian,0,283561,6XVKGQ
830,92,28,copenhagen,20,romanian,0,283561,6XVKGQ
528,331,33,copenhagen,20,romanian,0,283561,6XVKGQ
23,193,21,copenhagen,20,romanian,0,283561,6XVKGQ
122,305,54,copenhagen,20,romanian,0,283561,6XVKGQ
519,218,29,copenhagen,20,romanian,0,283561,6XVKGQ
539,293,62,copenhagen,20,romanian,0,283561,6XVKGQ
772,319,42,copenhagen,20,romanian,0,283561,6XVKGQ
124,279,56,copenhagen,20,romanian,0,283561,6XVKGQ
757,158,16,copenhagen,20,romanian,0,283561,6XVKGQ
445,93,10,copenhagen,20,romanian,0,283561,6XVKGQ
1,100,0,copenhagen,20,romanian,0,283561,6XVKGQ
443,136,19,copenhagen,20,romanian,0,283561,6XVKGQ
695,212,20,copenhagen,20,romanian,0,283561,6XVKGQ
894,303,55,copenhagen,20,romanian,0,283561,6XVKGQ
691,89,21,copenhagen,20,romanian,0,283561,6XVKGQ
900,220,26,copenhagen,20,romanian,0,283561,6XVKGQ
959,215,36,copenhagen,20,romanian,0,283561,6XVKGQ
893,240,27,copenhagen,20,romanian,0,283561,6XVKGQ
793,176,9,copenhagen,20,romanian,0,283561,6XVKGQ
100,91,0,copenhagen,20,romanian,0,283561,6XVKGQ
99,212,16,copenhagen,20,romanian,0,283561,6XVKGQ
532,233,29,copenhagen,20,romanian,0,283561,6XVKGQ
402,135,0,copenhagen,20,romanian,0,283561,6XVKGQ
391,186,23,copenhagen,20,romanian,0,283561,6XVKGQ
688,92,6,copenhagen,20,romanian,0,283561,6XVKGQ
829,196,22,copenhagen,20,romanian,0,283561,6XVKGQ
541,136,20,copenhagen,20,romanian,0,283561,6XVKGQ
358,216,27,copenhagen,20,romanian,0,283561,6XVKGQ
989,105,9,copenhagen,20,romanian,0,283561,6XVKGQ
726,317,39,copenhagen,20,romanian,0,283561,6XVKGQ
349,236,27,copenhagen,20,romanian,0,283561,6XVKGQ
624,236,27,copenhagen,20,romanian,0,283561,6XVKGQ
531,191,26,copenhagen,20,romanian,0,283561,6XVKGQ
365,99,9,copenhagen,20,romanian,0,283561,6XVKGQ
407,244,24,copenhagen,20,romanian,0,283561,6XVKGQ
309,99,0,copenhagen,20,romanian,0,283561,6XVKGQ
153,254,25,copenhagen,20,romanian,0,283561,6XVKGQ
53,99,9,copenhagen,20,romanian,0,283561,6XVKGQ
463,102,0,copenhagen,20,romanian,0,283561,6XVKGQ
834,95,0,copenhagen,20,romanian,0,283561,6XVKGQ
744,178,25,copenhagen,20,romanian,0,283561,6XVKGQ
616,178,22,copenhagen,20,romanian,0,283561,6XVKGQ
698,208,38,copenhagen,20,romanian,0,283561,6XVKGQ
433,150,16,copenhagen,20,romanian,0,283561,6XVKGQ
514,280,51,copenhagen,20,romanian,0,283561,6XVKGQ
995,224,28,copenhagen,20,romanian,0,283561,6XVKGQ
110,212,20,copenhagen,20,romanian,0,283561,6XVKGQ
335,95,11,copenhagen,20,romanian,0,283561,6XVKGQ
36,203,0,copenhagen,20,romanian,0,283561,6XVKGQ
91,135,8,copenhagen,20,romanian,0,283561,6XVKGQ
898,91,10,copenhagen,20,romanian,0,283561,6XVKGQ
994,165,21,copenhagen,20,romanian,0,283561,6XVKGQ
826,206,38,copenhagen,20,romanian,0,283561,6XVKGQ
596,178,0,copenhagen,20,romanian,0,283561,6XVKGQ
202,178,24,copenhagen,20,romanian,0,283561,6XVKGQ
401,191,20,copenhagen,20,romanian,0,283561,6XVKGQ
961,197,33,copenhagen,20,romanian,0,283561,6XVKGQ
664,298,55,copenhagen,20,romanian,0,283561,6XVKGQ
249,87,34,copenhagen,20,romanian,0,283561,6XVKGQ
865,290,54,copenhagen,20,romanian,0,283561,6XVKGQ
727,127,1,copenhagen,20,romanian,0,283561,6XVKGQ
869,333,37,copenhagen,20,romanian,0,283561,6XVKGQ
690,208,46,copenhagen,20,romanian,0,283561,6XVKGQ
50,156,16,copenhagen,20,romanian,0,283561,6XVKGQ
291,215,36,copenhagen,20,romanian,0,283561,6XVKGQ
983,89,14,copenhagen,20,romanian,0,283561,6XVKGQ
669,222,35,copenhagen,20,romanian,0,283561,6XVKGQ
506,133,9,copenhagen,20,romanian,0,283561,6XVKGQ
611,214,20,copenhagen,20,romanian,0,283561,6XVKGQ
431,129,0,copenhagen,20,romanian,0,283561,6XVKGQ
990,172,24,copenhagen,20,romanian,0,283561,6XVKGQ
318,148,20,copenhagen,20,romanian,0,283561,6XVKGQ
243,102,8,copenhagen,20,romanian,0,283561,6XVKGQ
425,201,31,copenhagen,20,romanian,0,283561,6XVKGQ
497,229,27,copenhagen,20,romanian,0,283561,6XVKGQ
508,213,36,copenhagen,20,romanian,0,283561,6XVKGQ
332,210,33,copenhagen,20,romanian,0,283561,6XVKGQ
267,181,12,copenhagen,20,romanian,0,283561,6XVKGQ
96,142,18,copenhagen,20,romanian,0,283561,6XVKGQ
350,310,66,copenhagen,20,romanian,0,283561,6XVKGQ
547,212,20,copenhagen,20,romanian,0,283561,6XVKGQ
58,249,20,copenhagen,20,romanian,0,283561,6XVKGQ
805,167,38,copenhagen,20,romanian,0,283561,6XVKGQ
348,164,34,copenhagen,20,romanian,0,283561,6XVKGQ
518,139,15,copenhagen,20,romanian,0,283561,6XVKGQ
289,147,16,copenhagen,20,romanian,0,283561,6XVKGQ
818,181,0,copenhagen,20,romanian,0,283561,6XVKGQ
908,379,34,copenhagen,20,romanian,0,283561,6XVKGQ
562,262,21,copenhagen,20,romanian,0,283561,6XVKGQ
60,99,8,copenhagen,20,romanian,0,283561,6XVKGQ
300,152,15,copenhagen,20,romanian,0,283561,6XVKGQ
707,326,38,copenhagen,20,romanian,0,283561,6XVKGQ
32,184,12,copenhagen,20,romanian,0,283561,6XVKGQ
922,260,24,copenhagen,20,romanian,0,283561,6XVKGQ
434,120,7,copenhagen,20,romanian,0,283561,6XVKGQ
771,326,42,copenhagen,20,romanian,0,283561,6XVKGQ
711,147,18,copenhagen,20,romanian,0,283561,6XVKGQ
849,178,20,copenhagen,20,romanian,0,283561,6XVKGQ
572,242,22,copenhagen,20,romanian,0,283561,6XVKGQ
872,98,15,copenhagen,20,romanian,0,283561,6XVKGQ
78,303,36,copenhagen,20,romanian,0,283561,6XVKGQ
487,174,40,copenhagen,20,romanian,0,283561,6XVKGQ
6,126,20,copenhagen,20,romanian,0,283561,6XVKGQ
142,319,57,copenhagen,20,romanian,0,283561,6XVKGQ
194,124,0,copenhagen,20,romanian,0,283561,6XVKGQ
655,282,43,copenhagen,20,romanian,0,283561,6XVKGQ
280,123,44,copenhagen,20,romanian,0,283561,6XVKGQ
385,298,41,copenhagen,20,romanian,0,283561,6XVKGQ
405,102,11,copenhagen,20,romanian,0,283561,6XVKGQ
973,179,3,copenhagen,20,romanian,0,283561,6XVKGQ
90,179,22,copenhagen,20,romanian,0,283561,6XVKGQ
952,99,3,copenhagen,20,romanian,0,283561,6XVKGQ
556,184,26,copenhagen,20,romanian,0,283561,6XVKGQ
329,251,27,copenhagen,20,romanian,0,283561,6XVKGQ
958,251,23,copenhagen,20,romanian,0,283561,6XVKGQ
559,206,30,copenhagen,20,romanian,0,283561,6XVKGQ
844,296,38,copenhagen,20,romanian,0,283561,6XVKGQ
622,128,28,copenhagen,20,romanian,0,283561,6XVKGQ
761,152,16,copenhagen,20,romanian,0,283561,6XVKGQ
876,143,16,copenhagen,20,romanian,0,283561,6XVKGQ
43,83,45,copenhagen,20,romanian,0,283561,6XVKGQ
638,160,42,copenhagen,20,romanian,0,283561,6XVKGQ
523,109,15,copenhagen,20,romanian,0,283561,6XVKGQ
770,238,27,copenhagen,20,romanian,0,283561,6XVKGQ
122,305,48,copenhagen,19,romanian,0,283561,6XVKGQ
596,178,0,copenhagen,19,romanian,0,283561,6XVKGQ
6,126,17,copenhagen,19,romanian,0,283561,6XVKGQ
92,88,18,copenhagen,19,romanian,0,283561,6XVKGQ
624,236,23,copenhagen,19,romanian,0,283561,6XVKGQ
318,148,19,copenhagen,19,romanian,0,283561,6XVKGQ
938,125,12,copenhagen,19,romanian,0,283561,6XVKGQ
405,102,10,copenhagen,19,romanian,0,283561,6XVKGQ
611,214,18,copenhagen,19,romanian,0,283561,6XVKGQ
772,319,37,copenhagen,19,romanian,0,283561,6XVKGQ
770,238,24,copenhagen,19,romanian,0,283561,6XVKGQ
332,228,29,copenhagen,19,romanian,0,283561,6XVKGQ
989,105,8,copenhagen,19,romanian,0,283561,6XVKGQ
36,203,0,copenhagen,19,romanian,0,283561,6XVKGQ
771,326,37,copenhagen,19,romanian,0,283561,6XVKGQ
518,139,14,copenhagen,19,romanian,0,283561,6XVKGQ
194,124,0,copenhagen,19,romanian,0,283561,6XVKGQ
978,314,47,copenhagen,19,romanian,0,283561,6XVKGQ
698,208,36,copenhagen,19,romanian,0,283561,6XVKGQ
761,152,14,copenhagen,19,romanian,0,283561,6XVKGQ
766,343,32,copenhagen,19,romanian,0,283561,6XVKGQ
981,99,9,copenhagen,19,romanian,0,283561,6XVKGQ
142,319,52,copenhagen,19,romanian,0,283561,6XVKGQ
757,158,15,copenhagen,19,romanian,0,283561,6XVKGQ
834,95,0,copenhagen,19,romanian,0,283561,6XVKGQ
994,179,19,copenhagen,19,romanian,0,283561,6XVKGQ
546,93,20,copenhagen,19,romanian,0,283561,6XVKGQ
818,181,0,copenhagen,19,romanian,0,283561,6XVKGQ
793,176,8,copenhagen,19,romanian,0,283561,6XVKGQ
726,341,37,copenhagen,19,romanian,0,283561,6XVKGQ
865,290,51,copenhagen,19,romanian,0,283561,6XVKGQ
539,293,58,copenhagen,19,romanian,0,283561,6XVKGQ
300,152,14,copenhagen,19,romanian,0,283561,6XVKGQ
711,147,16,copenhagen,19,romanian,0,283561,6XVKGQ
951,87,20,copenhagen,19,romanian,0,283561,6XVKGQ
898,96,9,copenhagen,19,romanian,0,283561,6XVKGQ
249,87,31,copenhagen,19,romanian,0,283561,6XVKGQ
358,234,24,copenhagen,19,romanian,0,283561,6XVKGQ
523,109,14,copenhagen,19,romanian,0,283561,6XVKGQ
435,390,28,copenhagen,19,romanian,0,283561,6XVKGQ
291,215,32,copenhagen,19,romanian,0,283561,6XVKGQ
664,298,48,copenhagen,19,romanian,0,283561,6XVKGQ
514,280,46,copenhagen,19,romanian,0,283561,6XVKGQ
547,212,19,copenhagen,19,romanian,0,283561,6XVKGQ
100,91,0,copenhagen,19,romanian,0,283561,6XVKGQ
202,178,22,copenhagen,19,romanian,0,283561,6XVKGQ
876,148,14,copenhagen,19,romanian,0,283561,6XVKGQ
96,142,16,copenhagen,19,romanian,0,283561,6XVKGQ
959,215,33,copenhagen,19,romanian,0,283561,6XVKGQ
481,100,6,copenhagen,19,romanian,0,283561,6XVKGQ
655,295,39,copenhagen,19,romanian,0,283561,6XVKGQ
348,164,30,copenhagen,19,romanian,0,283561,6XVKGQ
113,89,14,copenhagen,19,romanian,0,283561,6XVKGQ
930,118,40,copenhagen,19,romanian,0,283561,6XVKGQ
329,251,24,copenhagen,19,romanian,0,283561,6XVKGQ
309,99,0,copenhagen,19,romanian,0,283561,6XVKGQ
531,191,25,copenhagen,19,romanian,0,283561,6XVKGQ
391,186,22,copenhagen,19,romanian,0,283561,6XVKGQ
99,212,14,copenhagen,19,romanian,0,283561,6XVKGQ
289,147,14,copenhagen,19,romanian,0,283561,6XVKGQ
638,160,41,copenhagen,19,romanian,0,283561,6XVKGQ
869,333,33,copenhagen,19,romanian,0,283561,6XVKGQ
431,129,0,copenhagen,19,romanian,0,283561,6XVKGQ
50,156,15,copenhagen,19,romanian,0,283561,6XVKGQ
830,92,25,copenhagen,19,romanian,0,283561,6XVKGQ
519,218,27,copenhagen,19,romanian,0,283561,6XVKGQ
463,102,0,copenhagen,19,romanian,0,283561,6XVKGQ
622,128,26,copenhagen,19,romanian,0,283561,6XVKGQ
688,92,1,copenhagen,19,romanian,0,283561,6XVKGQ
1,100,0,copenhagen,19,romanian,0,283561,6XVKGQ
434,120,6,copenhagen,19,romanian,0,283561,6XVKGQ
893,240,24,copenhagen,19,romanian,0,283561,6XVKGQ
508,213,33,copenhagen,19,romanian,0,283561,6XVKGQ
562,280,20,copenhagen,19,romanian,0,283561,6XVKGQ
707,326,34,copenhagen,19,romanian,0,283561,6XVKGQ
385,298,37,copenhagen,19,romanian,0,283561,6XVKGQ
616,178,20,copenhagen,19,romanian,0,283561,6XVKGQ
908,379,30,copenhagen,19,romanian,0,283561,6XVKGQ
243,102,6,copenhagen,19,romanian,0,283561,6XVKGQ
922,260,22,copenhagen,19,romanian,0,283561,6XVKGQ
744,178,22,copenhagen,19,romanian,0,283561,6XVKGQ
695,212,18,copenhagen,19,romanian,0,283561,6XVKGQ
91,135,7,copenhagen,19,romanian,0,283561,6XVKGQ
528,331,29,copenhagen,19,romanian,0,283561,6XVKGQ
995,224,27,copenhagen,19,romanian,0,283561,6XVKGQ
669,222,31,copenhagen,19,romanian,0,283561,6XVKGQ
973,179,0,copenhagen,19,romanian,0,283561,6XVKGQ
532,242,26,copenhagen,19,romanian,0,283561,6XVKGQ
849,186,18,copenhagen,19,romanian,0,283561,6XVKGQ
541,136,18,copenhagen,19,romanian,0,283561,6XVKGQ
251,173,7,copenhagen,19,romanian,0,283561,6XVKGQ
829,196,20,copenhagen,19,romanian,0,283561,6XVKGQ
506,133,8,copenhagen,19,romanian,0,283561,6XVKGQ
110,212,18,copenhagen,19,romanian,0,283561,6XVKGQ
844,333,35,copenhagen,19,romanian,0,283561,6XVKGQ
805,167,35,copenhagen,19,romanian,0,283561,6XVKGQ
365,99,8,copenhagen,19,romanian,0,283561,6XVKGQ
433,150,15,copenhagen,19,romanian,0,283561,6XVKGQ
690,208,43,copenhagen,19,romanian,0,283561,6XVKGQ
407,244,21,copenhagen,19,romanian,0,283561,6XVKGQ
335,95,7,copenhagen,19,romanian,0,283561,6XVKGQ
60,99,7,copenhagen,19,romanian,0,283561,6XVKGQ
425,210,27,copenhagen,19,romanian,0,283561,6XVKGQ
349,244,24,copenhagen,19,romanian,0,283561,6XVKGQ
445,93,9,copenhagen,19,romanian,0,283561,6XVKGQ
556,184,23,copenhagen,19,romanian,0,283561,6XVKGQ
78,303,31,copenhagen,19,romanian,0,283561,6XVKGQ
691,89,19,copenhagen,19,romanian,0,283561,6XVKGQ
812,210,15,copenhagen,19,romanian,0,283561,6XVKGQ
124,279,51,copenhagen,19,romanian,0,283561,6XVKGQ
900,246,24,copenhagen,19,romanian,0,283561,6XVKGQ
894,303,50,copenhagen,19,romanian,0,283561,6XVKGQ
872,98,14,copenhagen,19,romanian,0,283561,6XVKGQ
267,181,8,copenhagen,19,romanian,0,283561,6XVKGQ
401,206,18,copenhagen,19,romanian,0,283561,6XVKGQ
983,89,13,copenhagen,19,romanian,0,283561,6XVKGQ
497,229,23,copenhagen,19,romanian,0,283561,6XVKGQ
487,174,38,copenhagen,19,romanian,0,283561,6XVKGQ
958,251,20,copenhagen,19,romanian,0,283561,6XVKGQ
572,242,18,copenhagen,19,romanian,0,283561,6XVKGQ
350,310,58,copenhagen,19,romanian,0,283561,6XVKGQ
153,254,22,copenhagen,19,romanian,0,283561,6XVKGQ
32,184,8,copenhagen,19,romanian,0,283561,6XVKGQ
23,200,20,copenhagen,19,romanian,0,283561,6XVKGQ
58,276,19,copenhagen,19,romanian,0,283561,6XVKGQ
43,83,44,copenhagen,19,romanian,0,283561,6XVKGQ
716,150,12,copenhagen,19,romanian,0,283561,6XVKGQ
727,127,0,copenhagen,19,romanian,0,283561,6XVKGQ
443,136,17,copenhagen,19,romanian,0,283561,6XVKGQ
402,135,0,copenhagen,19,romanian,0,283561,6XVKGQ
961,207,29,copenhagen,19,romanian,0,283561,6XVKGQ
826,206,35,copenhagen,19,romanian,0,283561,6XVKGQ
53,99,8,copenhagen,19,romanian,0,283561,6XVKGQ
90,187,19,copenhagen,19,romanian,0,283561,6XVKGQ
952,99,1,copenhagen,19,romanian,0,283561,6XVKGQ
990,172,22,copenhagen,19,romanian,0,283561,6XVKGQ
280,123,42,copenhagen,19,romanian,0,283561,6XVKGQ
319,324,44,copenhagen,19,romanian,0,283561,6XVKGQ
422,404,29,copenhagen,19,romanian,0,283561,6XVKGQ
559,206,26,copenhagen,19,romanian,0,283561,6XVKGQ
251,173,7,copenhagen,18,romanian,0,283561,6XVKGQ
332,236,25,copenhagen,18,romanian,0,283561,6XVKGQ
771,326,31,copenhagen,18,romanian,0,283561,6XVKGQ
922,260,19,copenhagen,18,romanian,0,283561,6XVKGQ
506,133,8,copenhagen,18,romanian,0,283561,6XVKGQ
772,343,33,copenhagen,18,romanian,0,283561,6XVKGQ
358,234,21,copenhagen,18,romanian,0,283561,6XVKGQ
938,127,11,copenhagen,18,romanian,0,283561,6XVKGQ
559,206,22,copenhagen,18,romanian,0,283561,6XVKGQ
961,207,26,copenhagen,18,romanian,0,283561,6XVKGQ
664,298,41,copenhagen,18,romanian,0,283561,6XVKGQ
532,242,22,copenhagen,18,romanian,0,283561,6XVKGQ
280,123,40,copenhagen,18,romanian,0,283561,6XVKGQ
402,135,0,copenhagen,18,romanian,0,283561,6XVKGQ
463,102,0,copenhagen,18,romanian,0,283561,6XVKGQ
995,224,25,copenhagen,18,romanian,0,283561,6XVKGQ
514,280,41,copenhagen,18,romanian,0,283561,6XVKGQ
53,99,6,copenhagen,18,romanian,0,283561,6XVKGQ
90,210,18,copenhagen,18,romanian,0,283561,6XVKGQ
951,87,19,copenhagen,18,romanian,0,283561,6XVKGQ
487,174,36,copenhagen,18,romanian,0,283561,6XVKGQ
329,251,22,copenhagen,18,romanian,0,283561,6XVKGQ
669,222,28,copenhagen,18,romanian,0,283561,6XVKGQ
898,96,8,copenhagen,18,romanian,0,283561,6XVKGQ
757,158,14,copenhagen,18,romanian,0,283561,6XVKGQ
267,181,5,copenhagen,18,romanian,0,283561,6XVKGQ
289,147,13,copenhagen,18,romanian,0,283561,6XVKGQ
830,92,22,copenhagen,18,romanian,0,283561,6XVKGQ
688,92,0,copenhagen,18,romanian,0,283561,6XVKGQ
562,280,18,copenhagen,18,romanian,0,283561,6XVKGQ
930,118,37,copenhagen,18,romanian,0,283561,6XVKGQ
422,404,27,copenhagen,18,romanian,0,283561,6XVKGQ
556,184,20,copenhagen,18,romanian,0,283561,6XVKGQ
622,128,23,copenhagen,18,romanian,0,283561,6XVKGQ
865,290,48,copenhagen,18,romanian,0,283561,6XVKGQ
43,83,42,copenhagen,18,romanian,0,283561,6XVKGQ
531,191,24,copenhagen,18,romanian,0,283561,6XVKGQ
291,215,29,copenhagen,18,romanian,0,283561,6XVKGQ
638,160,39,copenhagen,18,romanian,0,283561,6XVKGQ
50,156,14,copenhagen,18,romanian,0,283561,6XVKGQ
91,135,7,copenhagen,18,romanian,0,283561,6XVKGQ
523,109,14,copenhagen,18,romanian,0,283561,6XVKGQ
350,323,51,copenhagen,18,romanian,0,283561,6XVKGQ
78,315,27,copenhagen,18,romanian,0,283561,6XVKGQ
405,102,8,copenhagen,18,romanian,0,283561,6XVKGQ
96,142,15,copenhagen,18,romanian,0,283561,6XVKGQ
812,210,14,copenhagen,18,romanian,0,283561,6XVKGQ
983,89,11,copenhagen,18,romanian,0,283561,6XVKGQ
60,99,6,copenhagen,18,romanian,0,283561,6XVKGQ
243,102,5,copenhagen,18,romanian,0,283561,6XVKGQ
834,95,0,copenhagen,18,romanian,0,283561,6XVKGQ
431,129,0,copenhagen,18,romanian,0,283561,6XVKGQ
761,152,13,copenhagen,18,romanian,0,283561,6XVKGQ
519,218,24,copenhagen,18,romanian,0,283561,6XVKGQ
691,89,17,copenhagen,18,romanian,0,283561,6XVKGQ
844,333,31,copenhagen,18,romanian,0,283561,6XVKGQ
92,88,17,copenhagen,18,romanian,0,283561,6XVKGQ
876,148,12,copenhagen,18,romanian,0,283561,6XVKGQ
973,179,0,copenhagen,18,romanian,0,283561,6XVKGQ
900,246,22,copenhagen,18,romanian,0,283561,6XVKGQ
434,120,5,copenhagen,18,romanian,0,283561,6XVKGQ
596,178,0,copenhagen,18,romanian,0,283561,6XVKGQ
793,176,7,copenhagen,18,romanian,0,283561,6XVKGQ
826,206,33,copenhagen,18,romanian,0,283561,6XVKGQ
770,238,20,copenhagen,18,romanian,0,283561,6XVKGQ
546,93,18,copenhagen,18,romanian,0,283561,6XVKGQ
849,208,18,copenhagen,18,romanian,0,283561,6XVKGQ
818,181,0,copenhagen,18,romanian,0,283561,6XVKGQ
445,93,7,copenhagen,18,romanian,0,283561,6XVKGQ
124,279,46,copenhagen,18,romanian,0,283561,6XVKGQ
624,254,20,copenhagen,18,romanian,0,283561,6XVKGQ
349,244,22,copenhagen,18,romanian,0,283561,6XVKGQ
572,242,15,copenhagen,18,romanian,0,283561,6XVKGQ
58,276,18,copenhagen,18,romanian,0,283561,6XVKGQ
425,210,24,copenhagen,18,romanian,0,283561,6XVKGQ
716,150,8,copenhagen,18,romanian,0,283561,6XVKGQ
318,148,18,copenhagen,18,romanian,0,283561,6XVKGQ
611,214,17,copenhagen,18,romanian,0,283561,6XVKGQ
32,184,4,copenhagen,18,romanian,0,283561,6XVKGQ
994,202,18,copenhagen,18,romanian,0,283561,6XVKGQ
707,326,31,copenhagen,18,romanian,0,283561,6XVKGQ
36,203,0,copenhagen,18,romanian,0,283561,6XVKGQ
497,246,20,copenhagen,18,romanian,0,283561,6XVKGQ
385,298,33,copenhagen,18,romanian,0,283561,6XVKGQ
528,368,27,copenhagen,18,romanian,0,283561,6XVKGQ
958,251,18,copenhagen,18,romanian,0,283561,6XVKGQ
952,99,0,copenhagen,18,romanian,0,283561,6XVKGQ
518,139,12,copenhagen,18,romanian,0,283561,6XVKGQ
508,213,30,copenhagen,18,romanian,0,283561,6XVKGQ
142,319,47,copenhagen,18,romanian,0,283561,6XVKGQ
711,147,15,copenhagen,18,romanian,0,283561,6XVKGQ
829,196,18,copenhagen,18,romanian,0,283561,6XVKGQ
202,178,20,copenhagen,18,romanian,0,283561,6XVKGQ
335,95,3,copenhagen,18,romanian,0,283561,6XVKGQ
959,215,30,copenhagen,18,romanian,0,283561,6XVKGQ
365,99,8,copenhagen,18,romanian,0,283561,6XVKGQ
978,314,42,copenhagen,18,romanian,0,283561,6XVKGQ
391,186,20,copenhagen,18,romanian,0,283561,6XVKGQ
23,200,18,copenhagen,18,romanian,0,283561,6XVKGQ
433,150,14,copenhagen,18,romanian,0,283561,6XVKGQ
348,164,26,copenhagen,18,romanian,0,283561,6XVKGQ
249,87,28,copenhagen,18,romanian,0,283561,6XVKGQ
805,167,33,copenhagen,18,romanian,0,283561,6XVKGQ
690,208,41,copenhagen,18,romanian,0,283561,6XVKGQ
872,98,13,copenhagen,18,romanian,0,283561,6XVKGQ
99,212,12,copenhagen,18,romanian,0,283561,6XVKGQ
100,91,0,copenhagen,18,romanian,0,283561,6XVKGQ
194,124,0,copenhagen,18,romanian,0,283561,6XVKGQ
893,240,21,copenhagen,18,romanian,0,283561,6XVKGQ
300,152,14,copenhagen,18,romanian,0,283561,6XVKGQ
908,379,26,copenhagen,18,romanian,0,283561,6XVKGQ
319,337,40,copenhagen,18,romanian,0,283561,6XVKGQ
695,212,18,copenhagen,18,romanian,0,283561,6XVKGQ
744,178,19,copenhagen,18,romanian,0,283561,6XVKGQ
309,99,0,copenhagen,18,romanian,0,283561,6XVKGQ
443,136,15,copenhagen,18,romanian,0,283561,6XVKGQ
481,100,5,copenhagen,18,romanian,0,283561,6XVKGQ
407,244,19,copenhagen,18,romanian,0,283561,6XVKGQ
989,105,7,copenhagen,18,romanian,0,283561,6XVKGQ
539,293,54,copenhagen,18,romanian,0,283561,6XVKGQ
122,318,42,copenhagen,18,romanian,0,283561,6XVKGQ
655,295,35,copenhagen,18,romanian,0,283561,6XVKGQ
110,212,18,copenhagen,18,romanian,0,283561,6XVKGQ
435,390,26,copenhagen,18,romanian,0,283561,6XVKGQ
766,343,28,copenhagen,18,romanian,0,283561,6XVKGQ
541,136,17,copenhagen,18,romanian,0,283561,6XVKGQ
401,206,17,copenhagen,18,romanian,0,283561,6XVKGQ
616,178,18,copenhagen,18,romanian,0,283561,6XVKGQ
113,89,12,copenhagen,18,romanian,0,283561,6XVKGQ
726,341,35,copenhagen,18,romanian,0,283561,6XVKGQ
547,212,18,copenhagen,18,romanian,0,283561,6XVKGQ
6,126,15,copenhagen,18,romanian,0,283561,6XVKGQ
727,127,0,copenhagen,18,romanian,0,283561,6XVKGQ
894,303,46,copenhagen,18,romanian,0,283561,6XVKGQ
698,208,34,copenhagen,18,romanian,0,283561,6XVKGQ
153,254,19,copenhagen,18,romanian,0,283561,6XVKGQ
869,333,29,copenhagen,18,romanian,0,283561,6XVKGQ
990,172,20,copenhagen,18,romanian,0,283561,6XVKGQ
981,99,8,copenhagen,18,romanian,0,283561,6XVKGQ
1,100,0,copenhagen,18,romanian,0,283561,6XVKGQ
243,102,3,copenhagen,17,romanian,0,283561,6XVKGQ
100,91,0,copenhagen,17,romanian,0,283561,6XVKGQ
596,178,0,copenhagen,17,romanian,0,283561,6XVKGQ
350,323,43,copenhagen,17,romanian,0,283561,6XVKGQ
332,236,22,copenhagen,17,romanian,0,283561,6XVKGQ
385,298,29,copenhagen,17,romanian,0,283561,6XVKGQ
989,109,7,copenhagen,17,romanian,0,283561,6XVKGQ
711,147,14,copenhagen,17,romanian,0,283561,6XVKGQ
349,244,20,copenhagen,17,romanian,0,283561,6XVKGQ
