hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
342,113,18,paris,25,hungarian,0,295113,XLFYRD
359,119,29,paris,25,hungarian,0,295113,XLFYRD
327,222,42,paris,25,hungarian,0,295113,XLFYRD
130,186,54,paris,25,hungarian,0,295113,XLFYRD
526,271,79,paris,25,hungarian,0,295113,XLFYRD
188,83,23,paris,25,hungarian,0,295113,XLFYRD
885,167,42,paris,25,hungarian,0,295113,XLFYRD
259,120,21,paris,25,hungarian,0,295113,XLFYRD
115,105,48,paris,25,hungarian,0,295113,XLFYRD
882,193,45,paris,25,hungarian,0,295113,XLFYRD
229,186,45,paris,25,hungarian,0,295113,XLFYRD
910,82,22,paris,25,hungarian,0,295113,XLFYRD
419,109,36,paris,25,hungarian,0,295113,XLFYRD
853,164,34,paris,25,hungarian,0,295113,XLFYRD
28,127,28,paris,25,hungarian,0,295113,XLFYRD
946,198,48,paris,25,hungarian,0,295113,XLFYRD
631,81,5,paris,25,hungarian,0,295113,XLFYRD
222,256,78,paris,25,hungarian,0,295113,XLFYRD
323,264,82,paris,25,hungarian,0,295113,XLFYRD
863,257,73,paris,25,hungarian,0,295113,XLFYRD
748,172,78,paris,25,hungarian,0,295113,XLFYRD
421,132,27,paris,25,hungarian,0,295113,XLFYRD
49,158,48,paris,25,hungarian,0,295113,XLFYRD
992,81,12,paris,25,hungarian,0,295113,XLFYRD
705,140,24,paris,25,hungarian,0,295113,XLFYRD
467,250,91,paris,25,hungarian,0,295113,XLFYRD
738,115,35,paris,25,hungarian,0,295113,XLFYRD
741,172,32,paris,25,hungarian,0,295113,XLFYRD
27,246,97,paris,25,hungarian,0,295113,XLFYRD
492,115,29,paris,25,hungarian,0,295113,XLFYRD
912,161,0,paris,25,hungarian,0,295113,XLFYRD
602,106,18,paris,25,hungarian,0,295113,XLFYRD
216,189,56,paris,25,hungarian,0,295113,XLFYRD
558,89,13,paris,25,hungarian,0,295113,XLFYRD
970,247,80,paris,25,hungarian,0,295113,XLFYRD
29,211,44,paris,25,hungarian,0,295113,XLFYRD
817,200,47,paris,25,hungarian,0,295113,XLFYRD
150,182,52,paris,25,hungarian,0,295113,XLFYRD
182,152,44,paris,25,hungarian,0,295113,XLFYRD
577,171,31,paris,25,hungarian,0,295113,XLFYRD
663,152,40,paris,25,hungarian,0,295113,XLFYRD
308,189,52,paris,25,hungarian,0,295113,XLFYRD
159,193,46,paris,25,hungarian,0,295113,XLFYRD
975,162,40,paris,25,hungarian,0,295113,XLFYRD
795,162,22,paris,25,hungarian,0,295113,XLFYRD
803,278,70,paris,25,hungarian,0,295113,XLFYRD
634,85,12,paris,25,hungarian,0,295113,XLFYRD
0,176,66,paris,25,hungarian,0,295113,XLFYRD
595,158,34,paris,25,hungarian,0,295113,XLFYRD
449,178,50,paris,25,hungarian,0,295113,XLFYRD
305,162,34,paris,25,hungarian,0,295113,XLFYRD
331,89,28,paris,25,hungarian,0,295113,XLFYRD
412,260,126,paris,25,hungarian,0,295113,XLFYRD
942,192,48,paris,25,hungarian,0,295113,XLFYRD
338,192,54,paris,25,hungarian,0,295113,XLFYRD
790,278,71,paris,25,hungarian,0,295113,XLFYRD
889,161,36,paris,25,hungarian,0,295113,XLFYRD
731,177,34,paris,25,hungarian,0,295113,XLFYRD
165,158,43,paris,25,hungarian,0,295113,XLFYRD
17,80,19,paris,25,hungarian,0,295113,XLFYRD
903,87,30,paris,25,hungarian,0,295113,XLFYRD
474,146,37,paris,25,hungarian,0,295113,XLFYRD
612,182,52,paris,25,hungarian,0,295113,XLFYRD
584,283,71,paris,25,hungarian,0,295113,XLFYRD
576,206,45,paris,25,hungarian,0,295113,XLFYRD
397,283,62,paris,25,hungarian,0,295113,XLFYRD
723,82,14,paris,25,hungarian,0,295113,XLFYRD
257,164,30,paris,25,hungarian,0,295113,XLFYRD
868,175,57,paris,25,hungarian,0,295113,XLFYRD
447,114,28,paris,25,hungarian,0,295113,XLFYRD
484,120,24,paris,25,hungarian,0,295113,XLFYRD
599,101,50,paris,25,hungarian,0,295113,XLFYRD
392,159,42,paris,25,hungarian,0,295113,XLFYRD
540,291,66,paris,25,hungarian,0,295113,XLFYRD
56,195,52,paris,25,hungarian,0,295113,XLFYRD
998,197,48,paris,25,hungarian,0,295113,XLFYRD
133,155,18,paris,25,hungarian,0,295113,XLFYRD
808,270,67,paris,25,hungarian,0,295113,XLFYRD
573,292,82,paris,25,hungarian,0,295113,XLFYRD
121,79,19,paris,25,hungarian,0,295113,XLFYRD
782,260,96,paris,25,hungarian,0,295113,XLFYRD
119,186,50,paris,25,hungarian,0,295113,XLFYRD
742,254,73,paris,25,hungarian,0,295113,XLFYRD
617,275,78,paris,25,hungarian,0,295113,XLFYRD
858,193,45,paris,25,hungarian,0,295113,XLFYRD
176,84,0,paris,25,hungarian,0,295113,XLFYRD
825,158,38,paris,25,hungarian,0,295113,XLFYRD
571,268,74,paris,25,hungarian,0,295113,XLFYRD
972,84,12,paris,25,hungarian,0,295113,XLFYRD
736,181,53,paris,25,hungarian,0,295113,XLFYRD
579,78,19,paris,25,hungarian,0,295113,XLFYRD
95,278,72,paris,25,hungarian,0,295113,XLFYRD
926,184,56,paris,25,hungarian,0,295113,XLFYRD
722,162,30,paris,25,hungarian,0,295113,XLFYRD
560,150,45,paris,25,hungarian,0,295113,XLFYRD
645,158,32,paris,25,hungarian,0,295113,XLFYRD
684,79,17,paris,25,hungarian,0,295113,XLFYRD
948,181,55,paris,25,hungarian,0,295113,XLFYRD
24,239,98,paris,25,hungarian,0,295113,XLFYRD
911,110,39,paris,25,hungarian,0,295113,XLFYRD
62,82,15,paris,25,hungarian,0,295113,XLFYRD
207,161,34,paris,25,hungarian,0,295113,XLFYRD
986,189,48,paris,25,hungarian,0,295113,XLFYRD
797,117,31,paris,25,hungarian,0,295113,XLFYRD
785,198,38,paris,25,hungarian,0,295113,XLFYRD
119,186,55,paris,26,hungarian,0,295114,KJ0WIK
734,119,31,paris,26,hungarian,0,295114,KJ0WIK
248,184,58,paris,26,hungarian,0,295114,KJ0WIK
558,89,14,paris,26,hungarian,0,295114,KJ0WIK
795,162,28,paris,26,hungarian,0,295114,KJ0WIK
467,250,94,paris,26,hungarian,0,295114,KJ0WIK
602,106,19,paris,26,hungarian,0,295114,KJ0WIK
199,208,48,paris,26,hungarian,0,295114,KJ0WIK
736,181,57,paris,26,hungarian,0,295114,KJ0WIK
663,152,44,paris,26,hungarian,0,295114,KJ0WIK
27,246,104,paris,26,hungarian,0,295114,KJ0WIK
738,115,37,paris,26,hungarian,0,295114,KJ0WIK
903,87,34,paris,26,hungarian,0,295114,KJ0WIK
705,135,26,paris,26,hungarian,0,295114,KJ0WIK
257,158,32,paris,26,hungarian,0,295114,KJ0WIK
841,82,34,paris,26,hungarian,0,295114,KJ0WIK
301,117,28,paris,26,hungarian,0,295114,KJ0WIK
305,155,38,paris,26,hungarian,0,295114,KJ0WIK
560,150,48,paris,26,hungarian,0,295114,KJ0WIK
259,120,24,paris,26,hungarian,0,295114,KJ0WIK
722,155,33,paris,26,hungarian,0,295114,KJ0WIK
436,242,131,paris,26,hungarian,0,295114,KJ0WIK
885,167,44,paris,26,hungarian,0,295114,KJ0WIK
188,83,24,paris,26,hungarian,0,295114,KJ0WIK
342,113,19,paris,26,hungarian,0,295114,KJ0WIK
274,161,37,paris,26,hungarian,0,295114,KJ0WIK
842,304,59,paris,26,hungarian,0,295114,KJ0WIK
937,189,48,paris,26,hungarian,0,295114,KJ0WIK
229,178,50,paris,26,hungarian,0,295114,KJ0WIK
797,117,34,paris,26,hungarian,0,295114,KJ0WIK
165,158,46,paris,26,hungarian,0,295114,KJ0WIK
62,81,16,paris,26,hungarian,0,295114,KJ0WIK
866,268,81,paris,26,hungarian,0,295114,KJ0WIK
742,254,79,paris,26,hungarian,0,295114,KJ0WIK
634,85,14,paris,26,hungarian,0,295114,KJ0WIK
0,176,69,paris,26,hungarian,0,295114,KJ0WIK
573,292,88,paris,26,hungarian,0,295114,KJ0WIK
182,149,48,paris,26,hungarian,0,295114,KJ0WIK
972,80,14,paris,26,hungarian,0,295114,KJ0WIK
998,197,53,paris,26,hungarian,0,295114,KJ0WIK
808,270,73,paris,26,hungarian,0,295114,KJ0WIK
522,111,32,paris,26,hungarian,0,295114,KJ0WIK
133,155,26,paris,26,hungarian,0,295114,KJ0WIK
299,113,30,paris,26,hungarian,0,295114,KJ0WIK
910,82,23,paris,26,hungarian,0,295114,KJ0WIK
912,161,0,paris,26,hungarian,0,295114,KJ0WIK
949,276,78,paris,26,hungarian,0,295114,KJ0WIK
851,83,36,paris,26,hungarian,0,295114,KJ0WIK
449,178,55,paris,26,hungarian,0,295114,KJ0WIK
579,78,20,paris,26,hungarian,0,295114,KJ0WIK
825,158,41,paris,26,hungarian,0,295114,KJ0WIK
782,260,103,paris,26,hungarian,0,295114,KJ0WIK
785,198,42,paris,26,hungarian,0,295114,KJ0WIK
49,154,53,paris,26,hungarian,0,295114,KJ0WIK
397,283,69,paris,26,hungarian,0,295114,KJ0WIK
577,171,35,paris,26,hungarian,0,295114,KJ0WIK
975,162,43,paris,26,hungarian,0,295114,KJ0WIK
817,200,50,paris,26,hungarian,0,295114,KJ0WIK
735,114,31,paris,26,hungarian,0,295114,KJ0WIK
863,257,80,paris,26,hungarian,0,295114,KJ0WIK
509,87,3,paris,26,hungarian,0,295114,KJ0WIK
447,109,31,paris,26,hungarian,0,295114,KJ0WIK
56,195,55,paris,26,hungarian,0,295114,KJ0WIK
254,157,42,paris,26,hungarian,0,295114,KJ0WIK
858,193,50,paris,26,hungarian,0,295114,KJ0WIK
359,119,31,paris,26,hungarian,0,295114,KJ0WIK
412,260,129,paris,26,hungarian,0,295114,KJ0WIK
889,154,38,paris,26,hungarian,0,295114,KJ0WIK
130,186,58,paris,26,hungarian,0,295114,KJ0WIK
29,203,48,paris,26,hungarian,0,295114,KJ0WIK
238,156,37,paris,26,hungarian,0,295114,KJ0WIK
526,271,84,paris,26,hungarian,0,295114,KJ0WIK
963,109,41,paris,26,hungarian,0,295114,KJ0WIK
94,245,123,paris,26,hungarian,0,295114,KJ0WIK
792,83,39,paris,26,hungarian,0,295114,KJ0WIK
629,85,33,paris,26,hungarian,0,295114,KJ0WIK
534,257,66,paris,26,hungarian,0,295114,KJ0WIK
656,114,31,paris,26,hungarian,0,295114,KJ0WIK
323,264,91,paris,26,hungarian,0,295114,KJ0WIK
357,158,39,paris,26,hungarian,0,295114,KJ0WIK
970,247,90,paris,26,hungarian,0,295114,KJ0WIK
339,201,46,paris,26,hungarian,0,295114,KJ0WIK
162,264,91,paris,26,hungarian,0,295114,KJ0WIK
192,117,15,paris,26,hungarian,0,295114,KJ0WIK
419,109,38,paris,26,hungarian,0,295114,KJ0WIK
645,158,36,paris,26,hungarian,0,295114,KJ0WIK
576,206,48,paris,26,hungarian,0,295114,KJ0WIK
884,179,52,paris,26,hungarian,0,295114,KJ0WIK
306,192,52,paris,26,hungarian,0,295114,KJ0WIK
69,247,140,paris,26,hungarian,0,295114,KJ0WIK
66,136,43,paris,26,hungarian,0,295114,KJ0WIK
148,112,29,paris,26,hungarian,0,295114,KJ0WIK
207,161,38,paris,26,hungarian,0,295114,KJ0WIK
227,79,19,paris,26,hungarian,0,295114,KJ0WIK
640,162,38,paris,26,hungarian,0,295114,KJ0WIK
708,151,44,paris,26,hungarian,0,295114,KJ0WIK
222,256,86,paris,26,hungarian,0,295114,KJ0WIK
121,76,20,paris,26,hungarian,0,295114,KJ0WIK
123,109,28,paris,26,hungarian,0,295114,KJ0WIK
767,158,42,paris,26,hungarian,0,295114,KJ0WIK
484,115,27,paris,26,hungarian,0,295114,KJ0WIK
540,280,71,paris,26,hungarian,0,295114,KJ0WIK
176,84,0,paris,26,hungarian,0,295114,KJ0WIK
225,167,32,paris,26,hungarian,0,295114,KJ0WIK
17,80,21,paris,26,hungarian,0,295114,KJ0WIK
837,248,91,paris,26,hungarian,0,295114,KJ0WIK
474,146,40,paris,26,hungarian,0,295114,KJ0WIK
216,189,61,paris,26,hungarian,0,295114,KJ0WIK
580,124,26,paris,26,hungarian,0,295114,KJ0WIK
415,124,30,paris,26,hungarian,0,295114,KJ0WIK
159,193,52,paris,26,hungarian,0,295114,KJ0WIK
477,82,44,paris,26,hungarian,0,295114,KJ0WIK
582,200,54,paris,26,hungarian,0,295114,KJ0WIK
946,190,52,paris,26,hungarian,0,295114,KJ0WIK
776,156,12,paris,26,hungarian,0,295114,KJ0WIK
748,172,83,paris,26,hungarian,0,295114,KJ0WIK
379,267,86,paris,26,hungarian,0,295114,KJ0WIK
790,278,77,paris,26,hungarian,0,295114,KJ0WIK
741,166,35,paris,26,hungarian,0,295114,KJ0WIK
327,214,45,paris,26,hungarian,0,295114,KJ0WIK
115,105,50,paris,26,hungarian,0,295114,KJ0WIK
631,81,7,paris,26,hungarian,0,295114,KJ0WIK
492,115,34,paris,26,hungarian,0,295114,KJ0WIK
980,112,31,paris,26,hungarian,0,295114,KJ0WIK
595,151,38,paris,26,hungarian,0,295114,KJ0WIK
338,192,58,paris,26,hungarian,0,295114,KJ0WIK
731,164,36,paris,26,hungarian,0,295114,KJ0WIK
926,176,59,paris,26,hungarian,0,295114,KJ0WIK
24,239,106,paris,26,hungarian,0,295114,KJ0WIK
942,192,50,paris,26,hungarian,0,295114,KJ0WIK
948,181,61,paris,26,hungarian,0,295114,KJ0WIK
986,189,53,paris,26,hungarian,0,295114,KJ0WIK
421,127,30,paris,26,hungarian,0,295114,KJ0WIK
882,186,50,paris,26,hungarian,0,295114,KJ0WIK
308,189,57,paris,26,hungarian,0,295114,KJ0WIK
95,267,78,paris,26,hungarian,0,295114,KJ0WIK
684,79,18,paris,26,hungarian,0,295114,KJ0WIK
823,184,54,paris,26,hungarian,0,295114,KJ0WIK
290,167,35,paris,26,hungarian,0,295114,KJ0WIK
392,159,48,paris,26,hungarian,0,295114,KJ0WIK
723,81,16,paris,26,hungarian,0,295114,KJ0WIK
612,174,57,paris,26,hungarian,0,295114,KJ0WIK
14,147,44,paris,26,hungarian,0,295114,KJ0WIK
21,79,19,paris,26,hungarian,0,295114,KJ0WIK
911,110,42,paris,26,hungarian,0,295114,KJ0WIK
28,127,30,paris,26,hungarian,0,295114,KJ0WIK
614,86,14,paris,26,hungarian,0,295114,KJ0WIK
150,182,57,paris,26,hungarian,0,295114,KJ0WIK
803,278,76,paris,26,hungarian,0,295114,KJ0WIK
868,167,62,paris,26,hungarian,0,295114,KJ0WIK
992,81,14,paris,26,hungarian,0,295114,KJ0WIK
41,123,28,paris,26,hungarian,0,295114,KJ0WIK
564,90,7,paris,26,hungarian,0,295114,KJ0WIK
132,253,98,paris,26,hungarian,0,295114,KJ0WIK
599,101,52,paris,26,hungarian,0,295114,KJ0WIK
617,275,84,paris,26,hungarian,0,295114,KJ0WIK
853,164,36,paris,26,hungarian,0,295114,KJ0WIK
571,268,80,paris,26,hungarian,0,295114,KJ0WIK
700,174,108,paris,26,hungarian,0,295114,KJ0WIK
584,271,77,paris,26,hungarian,0,295114,KJ0WIK
331,89,30,paris,26,hungarian,0,295114,KJ0WIK
756,195,55,paris,26,hungarian,0,295114,KJ0WIK
314,115,27,paris,26,hungarian,0,295114,KJ0WIK
647,125,27,paris,26,hungarian,0,295114,KJ0WIK
65,158,44,paris,26,hungarian,0,295114,KJ0WIK
121,76,22,paris,27,hungarian,0,295115,TCJ105
449,178,60,paris,27,hungarian,0,295115,TCJ105
62,81,18,paris,27,hungarian,0,295115,TCJ105
631,81,10,paris,27,hungarian,0,295115,TCJ105
238,156,41,paris,27,hungarian,0,295115,TCJ105
797,117,38,paris,27,hungarian,0,295115,TCJ105
748,172,87,paris,27,hungarian,0,295115,TCJ105
580,124,29,paris,27,hungarian,0,295115,TCJ105
165,158,49,paris,27,hungarian,0,295115,TCJ105
216,189,66,paris,27,hungarian,0,295115,TCJ105
700,174,110,paris,27,hungarian,0,295115,TCJ105
323,264,99,paris,27,hungarian,0,295115,TCJ105
94,245,129,paris,27,hungarian,0,295115,TCJ105
866,268,89,paris,27,hungarian,0,295115,TCJ105
599,101,53,paris,27,hungarian,0,295115,TCJ105
576,206,52,paris,27,hungarian,0,295115,TCJ105
790,278,82,paris,27,hungarian,0,295115,TCJ105
795,162,34,paris,27,hungarian,0,295115,TCJ105
853,164,38,paris,27,hungarian,0,295115,TCJ105
176,84,0,paris,27,hungarian,0,295115,TCJ105
656,114,34,paris,27,hungarian,0,295115,TCJ105
684,79,19,paris,27,hungarian,0,295115,TCJ105
911,110,46,paris,27,hungarian,0,295115,TCJ105
540,280,79,paris,27,hungarian,0,295115,TCJ105
584,271,85,paris,27,hungarian,0,295115,TCJ105
132,253,103,paris,27,hungarian,0,295115,TCJ105
705,135,28,paris,27,hungarian,0,295115,TCJ105
130,186,62,paris,27,hungarian,0,295115,TCJ105
823,184,59,paris,27,hungarian,0,295115,TCJ105
338,192,62,paris,27,hungarian,0,295115,TCJ105
41,119,30,paris,27,hungarian,0,295115,TCJ105
229,178,56,paris,27,hungarian,0,295115,TCJ105
484,115,30,paris,27,hungarian,0,295115,TCJ105
27,246,111,paris,27,hungarian,0,295115,TCJ105
419,109,41,paris,27,hungarian,0,295115,TCJ105
980,112,34,paris,27,hungarian,0,295115,TCJ105
24,239,115,paris,27,hungarian,0,295115,TCJ105
564,90,10,paris,27,hungarian,0,295115,TCJ105
841,82,37,paris,27,hungarian,0,295115,TCJ105
327,206,50,paris,27,hungarian,0,295115,TCJ105
942,192,53,paris,27,hungarian,0,295115,TCJ105
948,181,66,paris,27,hungarian,0,295115,TCJ105
421,127,33,paris,27,hungarian,0,295115,TCJ105
903,85,38,paris,27,hungarian,0,295115,TCJ105
339,201,53,paris,27,hungarian,0,295115,TCJ105
882,186,57,paris,27,hungarian,0,295115,TCJ105
17,80,22,paris,27,hungarian,0,295115,TCJ105
645,158,41,paris,27,hungarian,0,295115,TCJ105
842,293,66,paris,27,hungarian,0,295115,TCJ105
647,125,29,paris,27,hungarian,0,295115,TCJ105
937,181,53,paris,27,hungarian,0,295115,TCJ105
889,154,42,paris,27,hungarian,0,295115,TCJ105
447,109,34,paris,27,hungarian,0,295115,TCJ105
736,181,60,paris,27,hungarian,0,295115,TCJ105
29,195,53,paris,27,hungarian,0,295115,TCJ105
972,80,16,paris,27,hungarian,0,295115,TCJ105
970,247,101,paris,27,hungarian,0,295115,TCJ105
227,79,21,paris,27,hungarian,0,295115,TCJ105
723,81,17,paris,27,hungarian,0,295115,TCJ105
21,79,21,paris,27,hungarian,0,295115,TCJ105
0,176,73,paris,27,hungarian,0,295115,TCJ105
254,157,46,paris,27,hungarian,0,295115,TCJ105
222,256,93,paris,27,hungarian,0,295115,TCJ105
884,179,58,paris,27,hungarian,0,295115,TCJ105
188,83,25,paris,27,hungarian,0,295115,TCJ105
776,156,20,paris,27,hungarian,0,295115,TCJ105
159,193,57,paris,27,hungarian,0,295115,TCJ105
825,158,44,paris,27,hungarian,0,295115,TCJ105
863,257,87,paris,27,hungarian,0,295115,TCJ105
148,112,33,paris,27,hungarian,0,295115,TCJ105
492,115,37,paris,27,hungarian,0,295115,TCJ105
579,78,22,paris,27,hungarian,0,295115,TCJ105
290,167,38,paris,27,hungarian,0,295115,TCJ105
162,264,97,paris,27,hungarian,0,295115,TCJ105
868,167,67,paris,27,hungarian,0,295115,TCJ105
56,195,59,paris,27,hungarian,0,295115,TCJ105
640,162,41,paris,27,hungarian,0,295115,TCJ105
359,119,33,paris,27,hungarian,0,295115,TCJ105
467,250,98,paris,27,hungarian,0,295115,TCJ105
558,89,15,paris,27,hungarian,0,295115,TCJ105
858,186,55,paris,27,hungarian,0,295115,TCJ105
207,161,42,paris,27,hungarian,0,295115,TCJ105
192,117,17,paris,27,hungarian,0,295115,TCJ105
534,257,79,paris,27,hungarian,0,295115,TCJ105
803,278,82,paris,27,hungarian,0,295115,TCJ105
509,87,7,paris,27,hungarian,0,295115,TCJ105
571,268,86,paris,27,hungarian,0,295115,TCJ105
595,151,42,paris,27,hungarian,0,295115,TCJ105
734,119,35,paris,27,hungarian,0,295115,TCJ105
66,136,48,paris,27,hungarian,0,295115,TCJ105
756,195,59,paris,27,hungarian,0,295115,TCJ105
629,85,37,paris,27,hungarian,0,295115,TCJ105
614,86,16,paris,27,hungarian,0,295115,TCJ105
342,113,20,paris,27,hungarian,0,295115,TCJ105
526,271,90,paris,27,hungarian,0,295115,TCJ105
259,120,26,paris,27,hungarian,0,295115,TCJ105
115,105,52,paris,27,hungarian,0,295115,TCJ105
301,117,30,paris,27,hungarian,0,295115,TCJ105
306,192,56,paris,27,hungarian,0,295115,TCJ105
49,154,58,paris,27,hungarian,0,295115,TCJ105
436,242,136,paris,27,hungarian,0,295115,TCJ105
14,147,46,paris,27,hungarian,0,295115,TCJ105
415,124,33,paris,27,hungarian,0,295115,TCJ105
741,166,39,paris,27,hungarian,0,295115,TCJ105
910,82,24,paris,27,hungarian,0,295115,TCJ105
257,158,38,paris,27,hungarian,0,295115,TCJ105
314,115,30,paris,27,hungarian,0,295115,TCJ105
708,151,46,paris,27,hungarian,0,295115,TCJ105
731,164,42,paris,27,hungarian,0,295115,TCJ105
738,115,39,paris,27,hungarian,0,295115,TCJ105
742,254,85,paris,27,hungarian,0,295115,TCJ105
573,292,94,paris,27,hungarian,0,295115,TCJ105
308,189,61,paris,27,hungarian,0,295115,TCJ105
885,167,46,paris,27,hungarian,0,295115,TCJ105
792,83,42,paris,27,hungarian,0,295115,TCJ105
474,146,43,paris,27,hungarian,0,295115,TCJ105
782,260,110,paris,27,hungarian,0,295115,TCJ105
182,149,52,paris,27,hungarian,0,295115,TCJ105
397,283,76,paris,27,hungarian,0,295115,TCJ105
412,260,133,paris,27,hungarian,0,295115,TCJ105
926,176,65,paris,27,hungarian,0,295115,TCJ105
992,81,15,paris,27,hungarian,0,295115,TCJ105
663,152,48,paris,27,hungarian,0,295115,TCJ105
560,150,51,paris,27,hungarian,0,295115,TCJ105
357,158,42,paris,27,hungarian,0,295115,TCJ105
963,109,44,paris,27,hungarian,0,295115,TCJ105
767,158,46,paris,27,hungarian,0,295115,TCJ105
577,171,38,paris,27,hungarian,0,295115,TCJ105
199,208,53,paris,27,hungarian,0,295115,TCJ105
582,200,57,paris,27,hungarian,0,295115,TCJ105
946,190,57,paris,27,hungarian,0,295115,TCJ105
299,113,34,paris,27,hungarian,0,295115,TCJ105
477,82,48,paris,27,hungarian,0,295115,TCJ105
248,184,62,paris,27,hungarian,0,295115,TCJ105
612,174,64,paris,27,hungarian,0,295115,TCJ105
225,161,36,paris,27,hungarian,0,295115,TCJ105
95,267,87,paris,27,hungarian,0,295115,TCJ105
602,106,21,paris,27,hungarian,0,295115,TCJ105
722,155,38,paris,27,hungarian,0,295115,TCJ105
150,182,63,paris,27,hungarian,0,295115,TCJ105
305,155,42,paris,27,hungarian,0,295115,TCJ105
975,162,46,paris,27,hungarian,0,295115,TCJ105
28,127,34,paris,27,hungarian,0,295115,TCJ105
817,200,55,paris,27,hungarian,0,295115,TCJ105
123,109,31,paris,27,hungarian,0,295115,TCJ105
392,159,52,paris,27,hungarian,0,295115,TCJ105
119,186,60,paris,27,hungarian,0,295115,TCJ105
986,189,58,paris,27,hungarian,0,295115,TCJ105
634,85,16,paris,27,hungarian,0,295115,TCJ105
949,265,85,paris,27,hungarian,0,295115,TCJ105
69,247,145,paris,27,hungarian,0,295115,TCJ105
912,161,8,paris,27,hungarian,0,295115,TCJ105
998,197,58,paris,27,hungarian,0,295115,TCJ105
735,114,34,paris,27,hungarian,0,295115,TCJ105
274,161,41,paris,27,hungarian,0,295115,TCJ105
522,111,36,paris,27,hungarian,0,295115,TCJ105
331,89,32,paris,27,hungarian,0,295115,TCJ105
133,155,32,paris,27,hungarian,0,295115,TCJ105
617,275,91,paris,27,hungarian,0,295115,TCJ105
837,248,97,paris,27,hungarian,0,295115,TCJ105
785,198,47,paris,27,hungarian,0,295115,TCJ105
379,267,92,paris,27,hungarian,0,295115,TCJ105
65,158,47,paris,27,hungarian,0,295115,TCJ105
851,83,38,paris,27,hungarian,0,295115,TCJ105
808,270,79,paris,27,hungarian,0,295115,TCJ105
980,112,36,paris,28,hungarian,0,295116,H27F5S
306,184,60,paris,28,hungarian,0,295116,H27F5S
889,154,46,paris,28,hungarian,0,295116,H27F5S
963,109,46,paris,28,hungarian,0,295116,H27F5S
708,151,50,paris,28,hungarian,0,295116,H27F5S
735,114,36,paris,28,hungarian,0,295116,H27F5S
148,112,36,paris,28,hungarian,0,295116,H27F5S
797,117,41,paris,28,hungarian,0,295116,H27F5S
419,109,43,paris,28,hungarian,0,295116,H27F5S
612,174,70,paris,28,hungarian,0,295116,H27F5S
540,280,88,paris,28,hungarian,0,295116,H27F5S
467,250,102,paris,28,hungarian,0,295116,H27F5S
937,181,60,paris,28,hungarian,0,295116,H27F5S
509,87,10,paris,28,hungarian,0,295116,H27F5S
700,174,112,paris,28,hungarian,0,295116,H27F5S
792,83,44,paris,28,hungarian,0,295116,H27F5S
946,190,62,paris,28,hungarian,0,295116,H27F5S
731,164,46,paris,28,hungarian,0,295116,H27F5S
579,78,23,paris,28,hungarian,0,295116,H27F5S
449,178,66,paris,28,hungarian,0,295116,H27F5S
790,278,87,paris,28,hungarian,0,295116,H27F5S
942,192,57,paris,28,hungarian,0,295116,H27F5S
176,84,3,paris,28,hungarian,0,295116,H27F5S
972,80,17,paris,28,hungarian,0,295116,H27F5S
119,186,65,paris,28,hungarian,0,295116,H27F5S
342,113,21,paris,28,hungarian,0,295116,H27F5S
868,167,73,paris,28,hungarian,0,295116,H27F5S
912,161,17,paris,28,hungarian,0,295116,H27F5S
645,158,45,paris,28,hungarian,0,295116,H27F5S
742,254,91,paris,28,hungarian,0,295116,H27F5S
123,109,34,paris,28,hungarian,0,295116,H27F5S
69,247,150,paris,28,hungarian,0,295116,H27F5S
392,159,56,paris,28,hungarian,0,295116,H27F5S
631,81,13,paris,28,hungarian,0,295116,H27F5S
858,186,62,paris,28,hungarian,0,295116,H27F5S
436,242,141,paris,28,hungarian,0,295116,H27F5S
415,124,35,paris,28,hungarian,0,295116,H27F5S
188,83,26,paris,28,hungarian,0,295116,H27F5S
975,162,48,paris,28,hungarian,0,295116,H27F5S
133,155,38,paris,28,hungarian,0,295116,H27F5S
24,239,123,paris,28,hungarian,0,295116,H27F5S
259,120,29,paris,28,hungarian,0,295116,H27F5S
558,86,16,paris,28,hungarian,0,295116,H27F5S
617,275,100,paris,28,hungarian,0,295116,H27F5S
577,171,42,paris,28,hungarian,0,295116,H27F5S
257,158,42,paris,28,hungarian,0,295116,H27F5S
301,112,32,paris,28,hungarian,0,295116,H27F5S
911,110,49,paris,28,hungarian,0,295116,H27F5S
817,200,59,paris,28,hungarian,0,295116,H27F5S
986,189,64,paris,28,hungarian,0,295116,H27F5S
28,127,36,paris,28,hungarian,0,295116,H27F5S
571,268,91,paris,28,hungarian,0,295116,H27F5S
207,161,47,paris,28,hungarian,0,295116,H27F5S
484,115,34,paris,28,hungarian,0,295116,H27F5S
564,90,13,paris,28,hungarian,0,295116,H27F5S
823,184,64,paris,28,hungarian,0,295116,H27F5S
825,158,48,paris,28,hungarian,0,295116,H27F5S
492,115,40,paris,28,hungarian,0,295116,H27F5S
299,113,40,paris,28,hungarian,0,295116,H27F5S
41,114,33,paris,28,hungarian,0,295116,H27F5S
582,192,62,paris,28,hungarian,0,295116,H27F5S
722,155,42,paris,28,hungarian,0,295116,H27F5S
121,76,24,paris,28,hungarian,0,295116,H27F5S
94,245,136,paris,28,hungarian,0,295116,H27F5S
199,200,57,paris,28,hungarian,0,295116,H27F5S
27,246,118,paris,28,hungarian,0,295116,H27F5S
