hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
337,83,20,sofia,18,hungarian,0,295196,HFCPIW
201,85,18,sofia,18,hungarian,0,295196,HFCPIW
4,42,0,sofia,18,hungarian,0,295196,HFCPIW
270,116,26,sofia,18,hungarian,0,295196,HFCPIW
883,108,24,sofia,18,hungarian,0,295196,HFCPIW
107,45,9,sofia,18,hungarian,0,295196,HFCPIW
141,85,20,sofia,18,hungarian,0,295196,HFCPIW
472,44,10,sofia,18,hungarian,0,295196,HFCPIW
968,122,20,sofia,18,hungarian,0,295196,HFCPIW
665,66,14,sofia,18,hungarian,0,295196,HFCPIW
272,47,1,sofia,18,hungarian,0,295196,HFCPIW
637,60,14,sofia,18,hungarian,0,295196,HFCPIW
470,72,14,sofia,18,hungarian,0,295196,HFCPIW
353,42,18,sofia,18,hungarian,0,295196,HFCPIW
852,46,11,sofia,18,hungarian,0,295196,HFCPIW
542,62,0,sofia,18,hungarian,0,295196,HFCPIW
683,85,26,sofia,18,hungarian,0,295196,HFCPIW
574,61,7,sofia,18,hungarian,0,295196,HFCPIW
287,160,32,sofia,18,hungarian,0,295196,HFCPIW
13,59,10,sofia,18,hungarian,0,295196,HFCPIW
815,160,33,sofia,18,hungarian,0,295196,HFCPIW
143,57,30,sofia,18,hungarian,0,295196,HFCPIW
137,44,3,sofia,18,hungarian,0,295196,HFCPIW
984,60,7,sofia,18,hungarian,0,295196,HFCPIW
608,85,24,sofia,18,hungarian,0,295196,HFCPIW
190,54,6,sofia,18,hungarian,0,295196,HFCPIW
44,54,5,sofia,18,hungarian,0,295196,HFCPIW
302,58,35,sofia,18,hungarian,0,295196,HFCPIW
653,101,27,sofia,18,hungarian,0,295196,HFCPIW
13,55,11,sofia,19,hungarian,0,295197,GC823H
597,161,34,sofia,19,hungarian,0,295197,GC823H
883,108,27,sofia,19,hungarian,0,295197,GC823H
814,142,35,sofia,19,hungarian,0,295197,GC823H
302,58,38,sofia,19,hungarian,0,295197,GC823H
109,91,20,sofia,19,hungarian,0,295197,GC823H
383,43,28,sofia,19,hungarian,0,295197,GC823H
665,66,14,sofia,19,hungarian,0,295197,GC823H
578,114,26,sofia,19,hungarian,0,295197,GC823H
653,101,29,sofia,19,hungarian,0,295197,GC823H
683,85,28,sofia,19,hungarian,0,295197,GC823H
353,42,18,sofia,19,hungarian,0,295197,GC823H
25,149,35,sofia,19,hungarian,0,295197,GC823H
553,96,12,sofia,19,hungarian,0,295197,GC823H
637,60,15,sofia,19,hungarian,0,295197,GC823H
574,61,9,sofia,19,hungarian,0,295197,GC823H
815,160,37,sofia,19,hungarian,0,295197,GC823H
852,46,12,sofia,19,hungarian,0,295197,GC823H
304,86,46,sofia,19,hungarian,0,295197,GC823H
608,85,26,sofia,19,hungarian,0,295197,GC823H
601,65,14,sofia,19,hungarian,0,295197,GC823H
554,44,3,sofia,19,hungarian,0,295197,GC823H
203,116,25,sofia,19,hungarian,0,295197,GC823H
181,78,44,sofia,19,hungarian,0,295197,GC823H
472,44,15,sofia,19,hungarian,0,295197,GC823H
968,122,21,sofia,19,hungarian,0,295197,GC823H
137,44,5,sofia,19,hungarian,0,295197,GC823H
190,54,6,sofia,19,hungarian,0,295197,GC823H
590,83,20,sofia,19,hungarian,0,295197,GC823H
470,72,15,sofia,19,hungarian,0,295197,GC823H
201,81,20,sofia,19,hungarian,0,295197,GC823H
270,116,27,sofia,19,hungarian,0,295197,GC823H
4,42,0,sofia,19,hungarian,0,295197,GC823H
143,57,31,sofia,19,hungarian,0,295197,GC823H
862,67,16,sofia,19,hungarian,0,295197,GC823H
208,62,8,sofia,19,hungarian,0,295197,GC823H
107,45,10,sofia,19,hungarian,0,295197,GC823H
141,85,22,sofia,19,hungarian,0,295197,GC823H
649,129,46,sofia,19,hungarian,0,295197,GC823H
984,60,8,sofia,19,hungarian,0,295197,GC823H
459,86,20,sofia,19,hungarian,0,295197,GC823H
287,160,35,sofia,19,hungarian,0,295197,GC823H
337,79,23,sofia,19,hungarian,0,295197,GC823H
542,62,2,sofia,19,hungarian,0,295197,GC823H
923,53,15,sofia,19,hungarian,0,295197,GC823H
544,62,3,sofia,19,hungarian,0,295197,GC823H
145,87,20,sofia,19,hungarian,0,295197,GC823H
802,82,13,sofia,19,hungarian,0,295197,GC823H
272,47,2,sofia,19,hungarian,0,295197,GC823H
44,54,6,sofia,19,hungarian,0,295197,GC823H
416,92,24,sofia,19,hungarian,0,295197,GC823H
4,42,1,sofia,20,hungarian,0,295198,HLB2QY
304,86,49,sofia,20,hungarian,0,295198,HLB2QY
802,82,16,sofia,20,hungarian,0,295198,HLB2QY
472,44,19,sofia,20,hungarian,0,295198,HLB2QY
862,65,17,sofia,20,hungarian,0,295198,HLB2QY
416,92,26,sofia,20,hungarian,0,295198,HLB2QY
554,44,8,sofia,20,hungarian,0,295198,HLB2QY
107,44,11,sofia,20,hungarian,0,295198,HLB2QY
665,66,15,sofia,20,hungarian,0,295198,HLB2QY
683,85,32,sofia,20,hungarian,0,295198,HLB2QY
143,57,33,sofia,20,hungarian,0,295198,HLB2QY
13,55,12,sofia,20,hungarian,0,295198,HLB2QY
637,60,16,sofia,20,hungarian,0,295198,HLB2QY
608,85,28,sofia,20,hungarian,0,295198,HLB2QY
883,108,30,sofia,20,hungarian,0,295198,HLB2QY
984,60,9,sofia,20,hungarian,0,295198,HLB2QY
597,155,38,sofia,20,hungarian,0,295198,HLB2QY
141,85,24,sofia,20,hungarian,0,295198,HLB2QY
287,160,38,sofia,20,hungarian,0,295198,HLB2QY
470,72,16,sofia,20,hungarian,0,295198,HLB2QY
542,62,5,sofia,20,hungarian,0,295198,HLB2QY
649,129,52,sofia,20,hungarian,0,295198,HLB2QY
459,86,22,sofia,20,hungarian,0,295198,HLB2QY
590,83,24,sofia,20,hungarian,0,295198,HLB2QY
353,42,19,sofia,20,hungarian,0,295198,HLB2QY
109,91,22,sofia,20,hungarian,0,295198,HLB2QY
137,44,7,sofia,20,hungarian,0,295198,HLB2QY
852,46,12,sofia,20,hungarian,0,295198,HLB2QY
272,47,4,sofia,20,hungarian,0,295198,HLB2QY
923,51,16,sofia,20,hungarian,0,295198,HLB2QY
574,61,10,sofia,20,hungarian,0,295198,HLB2QY
145,87,22,sofia,20,hungarian,0,295198,HLB2QY
815,160,41,sofia,20,hungarian,0,295198,HLB2QY
270,107,29,sofia,20,hungarian,0,295198,HLB2QY
302,58,42,sofia,20,hungarian,0,295198,HLB2QY
578,97,27,sofia,20,hungarian,0,295198,HLB2QY
25,149,39,sofia,20,hungarian,0,295198,HLB2QY
968,122,22,sofia,20,hungarian,0,295198,HLB2QY
601,65,16,sofia,20,hungarian,0,295198,HLB2QY
201,81,23,sofia,20,hungarian,0,295198,HLB2QY
553,96,13,sofia,20,hungarian,0,295198,HLB2QY
190,54,7,sofia,20,hungarian,0,295198,HLB2QY
44,54,7,sofia,20,hungarian,0,295198,HLB2QY
181,78,47,sofia,20,hungarian,0,295198,HLB2QY
337,79,26,sofia,20,hungarian,0,295198,HLB2QY
383,43,32,sofia,20,hungarian,0,295198,HLB2QY
814,142,40,sofia,20,hungarian,0,295198,HLB2QY
544,62,5,sofia,20,hungarian,0,295198,HLB2QY
208,62,9,sofia,20,hungarian,0,295198,HLB2QY
653,101,32,sofia,20,hungarian,0,295198,HLB2QY
203,103,27,sofia,20,hungarian,0,295198,HLB2QY
814,136,45,sofia,21,hungarian,0,295199,DGT4FE
608,85,30,sofia,21,hungarian,0,295199,DGT4FE
984,60,11,sofia,21,hungarian,0,295199,DGT4FE
208,62,11,sofia,21,hungarian,0,295199,DGT4FE
542,62,8,sofia,21,hungarian,0,295199,DGT4FE
137,44,9,sofia,21,hungarian,0,295199,DGT4FE
574,61,11,sofia,21,hungarian,0,295199,DGT4FE
578,97,33,sofia,21,hungarian,0,295199,DGT4FE
544,62,6,sofia,21,hungarian,0,295199,DGT4FE
649,129,58,sofia,21,hungarian,0,295199,DGT4FE
459,86,24,sofia,21,hungarian,0,295199,DGT4FE
109,84,24,sofia,21,hungarian,0,295199,DGT4FE
883,108,33,sofia,21,hungarian,0,295199,DGT4FE
201,81,25,sofia,21,hungarian,0,295199,DGT4FE
4,42,4,sofia,21,hungarian,0,295199,DGT4FE
302,58,46,sofia,21,hungarian,0,295199,DGT4FE
554,44,14,sofia,21,hungarian,0,295199,DGT4FE
923,49,18,sofia,21,hungarian,0,295199,DGT4FE
353,42,20,sofia,21,hungarian,0,295199,DGT4FE
143,57,35,sofia,21,hungarian,0,295199,DGT4FE
968,110,24,sofia,21,hungarian,0,295199,DGT4FE
590,83,27,sofia,21,hungarian,0,295199,DGT4FE
287,154,41,sofia,21,hungarian,0,295199,DGT4FE
270,107,31,sofia,21,hungarian,0,295199,DGT4FE
203,99,29,sofia,21,hungarian,0,295199,DGT4FE
472,44,24,sofia,21,hungarian,0,295199,DGT4FE
601,63,18,sofia,21,hungarian,0,295199,DGT4FE
25,137,43,sofia,21,hungarian,0,295199,DGT4FE
802,82,19,sofia,21,hungarian,0,295199,DGT4FE
862,65,19,sofia,21,hungarian,0,295199,DGT4FE
272,47,6,sofia,21,hungarian,0,295199,DGT4FE
190,54,8,sofia,21,hungarian,0,295199,DGT4FE
683,85,34,sofia,21,hungarian,0,295199,DGT4FE
815,160,45,sofia,21,hungarian,0,295199,DGT4FE
597,149,43,sofia,21,hungarian,0,295199,DGT4FE
383,43,36,sofia,21,hungarian,0,295199,DGT4FE
653,97,35,sofia,21,hungarian,0,295199,DGT4FE
665,61,16,sofia,21,hungarian,0,295199,DGT4FE
107,44,13,sofia,21,hungarian,0,295199,DGT4FE
13,55,14,sofia,21,hungarian,0,295199,DGT4FE
141,85,26,sofia,21,hungarian,0,295199,DGT4FE
44,54,8,sofia,21,hungarian,0,295199,DGT4FE
181,78,50,sofia,21,hungarian,0,295199,DGT4FE
304,86,52,sofia,21,hungarian,0,295199,DGT4FE
637,59,18,sofia,21,hungarian,0,295199,DGT4FE
416,92,28,sofia,21,hungarian,0,295199,DGT4FE
470,67,17,sofia,21,hungarian,0,295199,DGT4FE
852,46,13,sofia,21,hungarian,0,295199,DGT4FE
145,87,24,sofia,21,hungarian,0,295199,DGT4FE
553,96,15,sofia,21,hungarian,0,295199,DGT4FE
337,79,30,sofia,21,hungarian,0,295199,DGT4FE
883,108,36,sofia,22,hungarian,0,295200,XTUPQV
304,86,55,sofia,22,hungarian,0,295200,XTUPQV
814,136,51,sofia,22,hungarian,0,295200,XTUPQV
262,86,24,sofia,22,hungarian,0,295200,XTUPQV
383,43,39,sofia,22,hungarian,0,295200,XTUPQV
601,63,20,sofia,22,hungarian,0,295200,XTUPQV
13,55,15,sofia,22,hungarian,0,295200,XTUPQV
574,61,12,sofia,22,hungarian,0,295200,XTUPQV
141,85,29,sofia,22,hungarian,0,295200,XTUPQV
302,58,48,sofia,22,hungarian,0,295200,XTUPQV
203,95,33,sofia,22,hungarian,0,295200,XTUPQV
637,59,19,sofia,22,hungarian,0,295200,XTUPQV
683,85,36,sofia,22,hungarian,0,295200,XTUPQV
553,96,16,sofia,22,hungarian,0,295200,XTUPQV
201,81,27,sofia,22,hungarian,0,295200,XTUPQV
852,46,14,sofia,22,hungarian,0,295200,XTUPQV
270,107,33,sofia,22,hungarian,0,295200,XTUPQV
590,83,30,sofia,22,hungarian,0,295200,XTUPQV
4,42,6,sofia,22,hungarian,0,295200,XTUPQV
899,86,23,sofia,22,hungarian,0,295200,XTUPQV
44,54,9,sofia,22,hungarian,0,295200,XTUPQV
287,154,46,sofia,22,hungarian,0,295200,XTUPQV
815,160,49,sofia,22,hungarian,0,295200,XTUPQV
871,80,31,sofia,22,hungarian,0,295200,XTUPQV
968,106,27,sofia,22,hungarian,0,295200,XTUPQV
665,61,17,sofia,22,hungarian,0,295200,XTUPQV
554,44,19,sofia,22,hungarian,0,295200,XTUPQV
542,62,10,sofia,22,hungarian,0,295200,XTUPQV
107,44,14,sofia,22,hungarian,0,295200,XTUPQV
984,60,12,sofia,22,hungarian,0,295200,XTUPQV
470,64,18,sofia,22,hungarian,0,295200,XTUPQV
145,87,26,sofia,22,hungarian,0,295200,XTUPQV
653,97,39,sofia,22,hungarian,0,295200,XTUPQV
649,129,64,sofia,22,hungarian,0,295200,XTUPQV
190,54,9,sofia,22,hungarian,0,295200,XTUPQV
143,57,37,sofia,22,hungarian,0,295200,XTUPQV
764,60,13,sofia,22,hungarian,0,295200,XTUPQV
181,78,52,sofia,22,hungarian,0,295200,XTUPQV
337,79,32,sofia,22,hungarian,0,295200,XTUPQV
802,82,22,sofia,22,hungarian,0,295200,XTUPQV
137,44,10,sofia,22,hungarian,0,295200,XTUPQV
862,65,21,sofia,22,hungarian,0,295200,XTUPQV
472,44,28,sofia,22,hungarian,0,295200,XTUPQV
597,149,49,sofia,22,hungarian,0,295200,XTUPQV
544,62,8,sofia,22,hungarian,0,295200,XTUPQV
416,92,30,sofia,22,hungarian,0,295200,XTUPQV
208,62,13,sofia,22,hungarian,0,295200,XTUPQV
272,47,7,sofia,22,hungarian,0,295200,XTUPQV
608,85,32,sofia,22,hungarian,0,295200,XTUPQV
25,137,49,sofia,22,hungarian,0,295200,XTUPQV
923,47,20,sofia,22,hungarian,0,295200,XTUPQV
578,97,38,sofia,22,hungarian,0,295200,XTUPQV
459,86,26,sofia,22,hungarian,0,295200,XTUPQV
109,84,28,sofia,22,hungarian,0,295200,XTUPQV
353,42,21,sofia,22,hungarian,0,295200,XTUPQV
802,82,25,sofia,23,hungarian,0,295201,7IA222
416,92,32,sofia,23,hungarian,0,295201,7IA222
208,62,16,sofia,23,hungarian,0,295201,7IA222
201,81,29,sofia,23,hungarian,0,295201,7IA222
649,129,71,sofia,23,hungarian,0,295201,7IA222
968,101,30,sofia,23,hungarian,0,295201,7IA222
653,97,43,sofia,23,hungarian,0,295201,7IA222
459,86,30,sofia,23,hungarian,0,295201,7IA222
145,84,29,sofia,23,hungarian,0,295201,7IA222
665,61,18,sofia,23,hungarian,0,295201,7IA222
383,43,42,sofia,23,hungarian,0,295201,7IA222
141,85,32,sofia,23,hungarian,0,295201,7IA222
883,108,40,sofia,23,hungarian,0,295201,7IA222
608,85,34,sofia,23,hungarian,0,295201,7IA222
109,84,32,sofia,23,hungarian,0,295201,7IA222
181,78,55,sofia,23,hungarian,0,295201,7IA222
544,62,10,sofia,23,hungarian,0,295201,7IA222
815,160,53,sofia,23,hungarian,0,295201,7IA222
923,47,22,sofia,23,hungarian,0,295201,7IA222
25,137,54,sofia,23,hungarian,0,295201,7IA222
353,42,22,sofia,23,hungarian,0,295201,7IA222
302,58,52,sofia,23,hungarian,0,295201,7IA222
637,59,20,sofia,23,hungarian,0,295201,7IA222
899,86,26,sofia,23,hungarian,0,295201,7IA222
683,85,39,sofia,23,hungarian,0,295201,7IA222
337,79,36,sofia,23,hungarian,0,295201,7IA222
107,44,15,sofia,23,hungarian,0,295201,7IA222
4,42,8,sofia,23,hungarian,0,295201,7IA222
554,44,24,sofia,23,hungarian,0,295201,7IA222
143,57,39,sofia,23,hungarian,0,295201,7IA222
871,80,34,sofia,23,hungarian,0,295201,7IA222
590,81,33,sofia,23,hungarian,0,295201,7IA222
190,54,10,sofia,23,hungarian,0,295201,7IA222
304,86,59,sofia,23,hungarian,0,295201,7IA222
814,136,58,sofia,23,hungarian,0,295201,7IA222
542,62,13,sofia,23,hungarian,0,295201,7IA222
287,154,52,sofia,23,hungarian,0,295201,7IA222
574,61,13,sofia,23,hungarian,0,295201,7IA222
852,46,15,sofia,23,hungarian,0,295201,7IA222
764,60,14,sofia,23,hungarian,0,295201,7IA222
984,60,14,sofia,23,hungarian,0,295201,7IA222
862,65,23,sofia,23,hungarian,0,295201,7IA222
272,47,9,sofia,23,hungarian,0,295201,7IA222
470,64,21,sofia,23,hungarian,0,295201,7IA222
262,83,26,sofia,23,hungarian,0,295201,7IA222
270,107,36,sofia,23,hungarian,0,295201,7IA222
13,55,16,sofia,23,hungarian,0,295201,7IA222
203,95,38,sofia,23,hungarian,0,295201,7IA222
137,44,12,sofia,23,hungarian,0,295201,7IA222
472,44,33,sofia,23,hungarian,0,295201,7IA222
44,50,10,sofia,23,hungarian,0,295201,7IA222
597,149,54,sofia,23,hungarian,0,295201,7IA222
601,63,22,sofia,23,hungarian,0,295201,7IA222
578,97,42,sofia,23,hungarian,0,295201,7IA222
553,94,18,sofia,23,hungarian,0,295201,7IA222
270,107,38,sofia,24,hungarian,0,295202,8V515F
201,81,31,sofia,24,hungarian,0,295202,8V515F
683,85,41,sofia,24,hungarian,0,295202,8V515F
44,50,11,sofia,24,hungarian,0,295202,8V515F
883,108,43,sofia,24,hungarian,0,295202,8V515F
107,44,16,sofia,24,hungarian,0,295202,8V515F
181,78,58,sofia,24,hungarian,0,295202,8V515F
968,101,36,sofia,24,hungarian,0,295202,8V515F
597,149,60,sofia,24,hungarian,0,295202,8V515F
862,65,24,sofia,24,hungarian,0,295202,8V515F
353,42,23,sofia,24,hungarian,0,295202,8V515F
815,160,57,sofia,24,hungarian,0,295202,8V515F
653,97,47,sofia,24,hungarian,0,295202,8V515F
304,86,62,sofia,24,hungarian,0,295202,8V515F
141,85,34,sofia,24,hungarian,0,295202,8V515F
764,60,16,sofia,24,hungarian,0,295202,8V515F
871,80,37,sofia,24,hungarian,0,295202,8V515F
145,84,33,sofia,24,hungarian,0,295202,8V515F
416,92,34,sofia,24,hungarian,0,295202,8V515F
143,57,42,sofia,24,hungarian,0,295202,8V515F
109,80,35,sofia,24,hungarian,0,295202,8V515F
574,61,14,sofia,24,hungarian,0,295202,8V515F
472,44,38,sofia,24,hungarian,0,295202,8V515F
13,55,17,sofia,24,hungarian,0,295202,8V515F
578,97,46,sofia,24,hungarian,0,295202,8V515F
852,46,16,sofia,24,hungarian,0,295202,8V515F
470,64,23,sofia,24,hungarian,0,295202,8V515F
637,59,22,sofia,24,hungarian,0,295202,8V515F
590,81,36,sofia,24,hungarian,0,295202,8V515F
553,94,20,sofia,24,hungarian,0,295202,8V515F
814,136,64,sofia,24,hungarian,0,295202,8V515F
190,52,10,sofia,24,hungarian,0,295202,8V515F
984,60,15,sofia,24,hungarian,0,295202,8V515F
608,85,36,sofia,24,hungarian,0,295202,8V515F
899,86,29,sofia,24,hungarian,0,295202,8V515F
459,86,32,sofia,24,hungarian,0,295202,8V515F
665,59,20,sofia,24,hungarian,0,295202,8V515F
802,82,28,sofia,24,hungarian,0,295202,8V515F
262,83,30,sofia,24,hungarian,0,295202,8V515F
302,58,54,sofia,24,hungarian,0,295202,8V515F
383,43,46,sofia,24,hungarian,0,295202,8V515F
287,154,58,sofia,24,hungarian,0,295202,8V515F
542,62,16,sofia,24,hungarian,0,295202,8V515F
25,137,59,sofia,24,hungarian,0,295202,8V515F
337,79,38,sofia,24,hungarian,0,295202,8V515F
923,47,25,sofia,24,hungarian,0,295202,8V515F
208,62,18,sofia,24,hungarian,0,295202,8V515F
137,44,14,sofia,24,hungarian,0,295202,8V515F
554,44,30,sofia,24,hungarian,0,295202,8V515F
4,42,10,sofia,24,hungarian,0,295202,8V515F
203,95,43,sofia,24,hungarian,0,295202,8V515F
601,63,24,sofia,24,hungarian,0,295202,8V515F
649,129,79,sofia,24,hungarian,0,295202,8V515F
272,47,11,sofia,24,hungarian,0,295202,8V515F
544,62,12,sofia,24,hungarian,0,295202,8V515F
353,42,24,sofia,25,hungarian,0,295203,AE4SHU
287,154,63,sofia,25,hungarian,0,295203,AE4SHU
815,160,62,sofia,25,hungarian,0,295203,AE4SHU
304,86,64,sofia,25,hungarian,0,295203,AE4SHU
984,60,16,sofia,25,hungarian,0,295203,AE4SHU
302,58,57,sofia,25,hungarian,0,295203,AE4SHU
4,42,12,sofia,25,hungarian,0,295203,AE4SHU
665,59,22,sofia,25,hungarian,0,295203,AE4SHU
553,94,21,sofia,25,hungarian,0,295203,AE4SHU
899,86,32,sofia,25,hungarian,0,295203,AE4SHU
649,129,86,sofia,25,hungarian,0,295203,AE4SHU
601,63,26,sofia,25,hungarian,0,295203,AE4SHU
862,65,26,sofia,25,hungarian,0,295203,AE4SHU
470,64,25,sofia,25,hungarian,0,295203,AE4SHU
637,59,23,sofia,25,hungarian,0,295203,AE4SHU
109,80,39,sofia,25,hungarian,0,295203,AE4SHU
472,44,45,sofia,25,hungarian,0,295203,AE4SHU
968,101,41,sofia,25,hungarian,0,295203,AE4SHU
542,62,19,sofia,25,hungarian,0,295203,AE4SHU
25,131,64,sofia,25,hungarian,0,295203,AE4SHU
13,55,19,sofia,25,hungarian,0,295203,AE4SHU
337,79,42,sofia,25,hungarian,0,295203,AE4SHU
137,44,15,sofia,25,hungarian,0,295203,AE4SHU
597,143,66,sofia,25,hungarian,0,295203,AE4SHU
262,83,34,sofia,25,hungarian,0,295203,AE4SHU
883,108,48,sofia,25,hungarian,0,295203,AE4SHU
141,85,38,sofia,25,hungarian,0,295203,AE4SHU
383,43,50,sofia,25,hungarian,0,295203,AE4SHU
852,46,16,sofia,25,hungarian,0,295203,AE4SHU
923,47,27,sofia,25,hungarian,0,295203,AE4SHU
208,62,19,sofia,25,hungarian,0,295203,AE4SHU
270,107,41,sofia,25,hungarian,0,295203,AE4SHU
201,81,33,sofia,25,hungarian,0,295203,AE4SHU
459,86,36,sofia,25,hungarian,0,295203,AE4SHU
683,85,43,sofia,25,hungarian,0,295203,AE4SHU
272,47,13,sofia,25,hungarian,0,295203,AE4SHU
578,97,51,sofia,25,hungarian,0,295203,AE4SHU
190,48,12,sofia,25,hungarian,0,295203,AE4SHU
143,57,44,sofia,25,hungarian,0,295203,AE4SHU
203,95,48,sofia,25,hungarian,0,295203,AE4SHU
416,92,36,sofia,25,hungarian,0,295203,AE4SHU
574,61,15,sofia,25,hungarian,0,295203,AE4SHU
814,136,70,sofia,25,hungarian,0,295203,AE4SHU
107,44,17,sofia,25,hungarian,0,295203,AE4SHU
764,59,17,sofia,25,hungarian,0,295203,AE4SHU
608,85,38,sofia,25,hungarian,0,295203,AE4SHU
44,50,12,sofia,25,hungarian,0,295203,AE4SHU
653,97,51,sofia,25,hungarian,0,295203,AE4SHU
871,80,40,sofia,25,hungarian,0,295203,AE4SHU
590,81,40,sofia,25,hungarian,0,295203,AE4SHU
544,62,13,sofia,25,hungarian,0,295203,AE4SHU
802,82,32,sofia,25,hungarian,0,295203,AE4SHU
554,44,34,sofia,25,hungarian,0,295203,AE4SHU
181,78,61,sofia,25,hungarian,0,295203,AE4SHU
145,84,36,sofia,25,hungarian,0,295203,AE4SHU
287,148,68,sofia,26,hungarian,0,295204,9N77CF
353,42,25,sofia,26,hungarian,0,295204,9N77CF
272,47,15,sofia,26,hungarian,0,295204,9N77CF
203,95,53,sofia,26,hungarian,0,295204,9N77CF
470,64,27,sofia,26,hungarian,0,295204,9N77CF
302,58,60,sofia,26,hungarian,0,295204,9N77CF
814,136,76,sofia,26,hungarian,0,295204,9N77CF
637,59,24,sofia,26,hungarian,0,295204,9N77CF
544,62,15,sofia,26,hungarian,0,295204,9N77CF
141,84,41,sofia,26,hungarian,0,295204,9N77CF
553,90,22,sofia,26,hungarian,0,295204,9N77CF
923,47,29,sofia,26,hungarian,0,295204,9N77CF
574,61,17,sofia,26,hungarian,0,295204,9N77CF
590,81,44,sofia,26,hungarian,0,295204,9N77CF
304,86,67,sofia,26,hungarian,0,295204,9N77CF
862,62,28,sofia,26,hungarian,0,295204,9N77CF
764,59,19,sofia,26,hungarian,0,295204,9N77CF
683,85,46,sofia,26,hungarian,0,295204,9N77CF
459,86,38,sofia,26,hungarian,0,295204,9N77CF
815,147,68,sofia,26,hungarian,0,295204,9N77CF
554,44,38,sofia,26,hungarian,0,295204,9N77CF
578,97,56,sofia,26,hungarian,0,295204,9N77CF
542,62,22,sofia,26,hungarian,0,295204,9N77CF
190,48,13,sofia,26,hungarian,0,295204,9N77CF
137,44,17,sofia,26,hungarian,0,295204,9N77CF
601,63,28,sofia,26,hungarian,0,295204,9N77CF
968,101,46,sofia,26,hungarian,0,295204,9N77CF
25,126,72,sofia,26,hungarian,0,295204,9N77CF
145,84,40,sofia,26,hungarian,0,295204,9N77CF
597,137,74,sofia,26,hungarian,0,295204,9N77CF
608,85,40,sofia,26,hungarian,0,295204,9N77CF
383,41,54,sofia,26,hungarian,0,295204,9N77CF
107,43,19,sofia,26,hungarian,0,295204,9N77CF
143,57,46,sofia,26,hungarian,0,295204,9N77CF
472,44,51,sofia,26,hungarian,0,295204,9N77CF
270,107,45,sofia,26,hungarian,0,295204,9N77CF
208,62,21,sofia,26,hungarian,0,295204,9N77CF
109,80,42,sofia,26,hungarian,0,295204,9N77CF
653,93,55,sofia,26,hungarian,0,295204,9N77CF
665,57,24,sofia,26,hungarian,0,295204,9N77CF
181,78,64,sofia,26,hungarian,0,295204,9N77CF
984,60,18,sofia,26,hungarian,0,295204,9N77CF
871,80,43,sofia,26,hungarian,0,295204,9N77CF
262,83,38,sofia,26,hungarian,0,295204,9N77CF
4,42,14,sofia,26,hungarian,0,295204,9N77CF
883,108,52,sofia,26,hungarian,0,295204,9N77CF
802,80,35,sofia,26,hungarian,0,295204,9N77CF
201,81,35,sofia,26,hungarian,0,295204,9N77CF
852,46,17,sofia,26,hungarian,0,295204,9N77CF
416,92,38,sofia,26,hungarian,0,295204,9N77CF
649,129,93,sofia,26,hungarian,0,295204,9N77CF
13,55,20,sofia,26,hungarian,0,295204,9N77CF
44,50,13,sofia,26,hungarian,0,295204,9N77CF
899,86,34,sofia,26,hungarian,0,295204,9N77CF
337,79,45,sofia,26,hungarian,0,295204,9N77CF
13,55,21,sofia,27,hungarian,0,295205,YGNC9T
871,80,46,sofia,27,hungarian,0,295205,YGNC9T
649,129,101,sofia,27,hungarian,0,295205,YGNC9T
107,43,20,sofia,27,hungarian,0,295205,YGNC9T
984,60,20,sofia,27,hungarian,0,295205,YGNC9T
287,148,76,sofia,27,hungarian,0,295205,YGNC9T
143,57,48,sofia,27,hungarian,0,295205,YGNC9T
25,126,82,sofia,27,hungarian,0,295205,YGNC9T
272,47,16,sofia,27,hungarian,0,295205,YGNC9T
4,42,16,sofia,27,hungarian,0,295205,YGNC9T
574,60,18,sofia,27,hungarian,0,295205,YGNC9T
201,81,37,sofia,27,hungarian,0,295205,YGNC9T
683,85,48,sofia,27,hungarian,0,295205,YGNC9T
141,84,45,sofia,27,hungarian,0,295205,YGNC9T
968,101,50,sofia,27,hungarian,0,295205,YGNC9T
542,62,26,sofia,27,hungarian,0,295205,YGNC9T
137,43,19,sofia,27,hungarian,0,295205,YGNC9T
665,57,28,sofia,27,hungarian,0,295205,YGNC9T
181,78,67,sofia,27,hungarian,0,295205,YGNC9T
459,86,42,sofia,27,hungarian,0,295205,YGNC9T
109,80,46,sofia,27,hungarian,0,295205,YGNC9T
416,92,41,sofia,27,hungarian,0,295205,YGNC9T
814,131,83,sofia,27,hungarian,0,295205,YGNC9T
637,59,25,sofia,27,hungarian,0,295205,YGNC9T
190,46,15,sofia,27,hungarian,0,295205,YGNC9T
262,83,40,sofia,27,hungarian,0,295205,YGNC9T
353,42,27,sofia,27,hungarian,0,295205,YGNC9T
862,59,31,sofia,27,hungarian,0,295205,YGNC9T
590,81,47,sofia,27,hungarian,0,295205,YGNC9T
44,50,15,sofia,27,hungarian,0,295205,YGNC9T
852,46,18,sofia,27,hungarian,0,295205,YGNC9T
608,85,42,sofia,27,hungarian,0,295205,YGNC9T
923,45,32,sofia,27,hungarian,0,295205,YGNC9T
337,79,49,sofia,27,hungarian,0,295205,YGNC9T
383,41,58,sofia,27,hungarian,0,295205,YGNC9T
899,86,36,sofia,27,hungarian,0,295205,YGNC9T
203,95,57,sofia,27,hungarian,0,295205,YGNC9T
