hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
75,97,20,madrid,23,hungarian,0,295066,B1HS65
483,92,0,madrid,23,hungarian,0,295066,B1HS65
252,160,41,madrid,23,hungarian,0,295066,B1HS65
789,71,10,madrid,23,hungarian,0,295066,B1HS65
175,100,18,madrid,23,hungarian,0,295066,B1HS65
312,96,29,madrid,23,hungarian,0,295066,B1HS65
527,128,28,madrid,23,hungarian,0,295066,B1HS65
258,153,39,madrid,23,hungarian,0,295066,B1HS65
233,131,24,madrid,23,hungarian,0,295066,B1HS65
67,196,75,madrid,23,hungarian,0,295066,B1HS65
619,121,25,madrid,23,hungarian,0,295066,B1HS65
102,198,75,madrid,23,hungarian,0,295066,B1HS65
261,86,32,madrid,23,hungarian,0,295066,B1HS65
7,90,13,madrid,23,hungarian,0,295066,B1HS65
847,82,46,madrid,23,hungarian,0,295066,B1HS65
780,196,60,madrid,23,hungarian,0,295066,B1HS65
499,156,36,madrid,23,hungarian,0,295066,B1HS65
828,113,16,madrid,23,hungarian,0,295066,B1HS65
126,81,22,madrid,23,hungarian,0,295066,B1HS65
939,143,52,madrid,23,hungarian,0,295066,B1HS65
737,143,58,madrid,23,hungarian,0,295066,B1HS65
721,67,14,madrid,23,hungarian,0,295066,B1HS65
411,91,4,madrid,23,hungarian,0,295066,B1HS65
901,226,55,madrid,23,hungarian,0,295066,B1HS65
413,186,97,madrid,23,hungarian,0,295066,B1HS65
615,91,26,madrid,23,hungarian,0,295066,B1HS65
398,63,14,madrid,23,hungarian,0,295066,B1HS65
888,210,59,madrid,23,hungarian,0,295066,B1HS65
444,81,52,madrid,23,hungarian,0,295066,B1HS65
276,68,5,madrid,23,hungarian,0,295066,B1HS65
414,64,26,madrid,23,hungarian,0,295066,B1HS65
284,130,26,madrid,23,hungarian,0,295066,B1HS65
427,154,46,madrid,23,hungarian,0,295066,B1HS65
478,97,21,madrid,23,hungarian,0,295066,B1HS65
836,134,48,madrid,23,hungarian,0,295066,B1HS65
966,62,15,madrid,23,hungarian,0,295066,B1HS65
388,123,9,madrid,23,hungarian,0,295066,B1HS65
857,92,28,madrid,23,hungarian,0,295066,B1HS65
500,65,50,madrid,23,hungarian,0,295066,B1HS65
186,113,42,madrid,23,hungarian,0,295066,B1HS65
454,88,28,madrid,23,hungarian,0,295066,B1HS65
468,65,5,madrid,23,hungarian,0,295066,B1HS65
174,127,51,madrid,23,hungarian,0,295066,B1HS65
800,91,12,madrid,23,hungarian,0,295066,B1HS65
561,62,21,madrid,23,hungarian,0,295066,B1HS65
633,114,36,madrid,23,hungarian,0,295066,B1HS65
384,151,44,madrid,23,hungarian,0,295066,B1HS65
54,86,40,madrid,23,hungarian,0,295066,B1HS65
297,231,57,madrid,23,hungarian,0,295066,B1HS65
845,196,58,madrid,23,hungarian,0,295066,B1HS65
378,124,0,madrid,23,hungarian,0,295066,B1HS65
310,64,38,madrid,23,hungarian,0,295066,B1HS65
904,110,20,madrid,23,hungarian,0,295066,B1HS65
393,124,28,madrid,23,hungarian,0,295066,B1HS65
138,67,13,madrid,23,hungarian,0,295066,B1HS65
120,122,25,madrid,23,hungarian,0,295066,B1HS65
997,127,32,madrid,23,hungarian,0,295066,B1HS65
108,86,16,madrid,23,hungarian,0,295066,B1HS65
135,213,63,madrid,23,hungarian,0,295066,B1HS65
439,94,21,madrid,23,hungarian,0,295066,B1HS65
164,117,32,madrid,23,hungarian,0,295066,B1HS65
600,62,14,madrid,23,hungarian,0,295066,B1HS65
886,106,19,madrid,23,hungarian,0,295066,B1HS65
149,162,36,madrid,23,hungarian,0,295066,B1HS65
941,66,11,madrid,23,hungarian,0,295066,B1HS65
127,68,0,madrid,23,hungarian,0,295066,B1HS65
936,124,32,madrid,23,hungarian,0,295066,B1HS65
388,123,17,madrid,24,hungarian,0,295067,H5S31V
233,126,27,madrid,24,hungarian,0,295067,H5S31V
870,70,12,madrid,24,hungarian,0,295067,H5S31V
606,195,84,madrid,24,hungarian,0,295067,H5S31V
495,223,66,madrid,24,hungarian,0,295067,H5S31V
154,225,55,madrid,24,hungarian,0,295067,H5S31V
845,196,64,madrid,24,hungarian,0,295067,H5S31V
2,90,47,madrid,24,hungarian,0,295067,H5S31V
258,153,42,madrid,24,hungarian,0,295067,H5S31V
600,62,15,madrid,24,hungarian,0,295067,H5S31V
418,142,27,madrid,24,hungarian,0,295067,H5S31V
138,67,14,madrid,24,hungarian,0,295067,H5S31V
384,151,50,madrid,24,hungarian,0,295067,H5S31V
733,87,32,madrid,24,hungarian,0,295067,H5S31V
120,122,28,madrid,24,hungarian,0,295067,H5S31V
575,86,47,madrid,24,hungarian,0,295067,H5S31V
936,124,34,madrid,24,hungarian,0,295067,H5S31V
997,127,34,madrid,24,hungarian,0,295067,H5S31V
147,158,41,madrid,24,hungarian,0,295067,H5S31V
847,82,49,madrid,24,hungarian,0,295067,H5S31V
54,82,44,madrid,24,hungarian,0,295067,H5S31V
322,81,25,madrid,24,hungarian,0,295067,H5S31V
7,89,15,madrid,24,hungarian,0,295067,H5S31V
39,100,19,madrid,24,hungarian,0,295067,H5S31V
619,116,28,madrid,24,hungarian,0,295067,H5S31V
721,67,18,madrid,24,hungarian,0,295067,H5S31V
697,130,28,madrid,24,hungarian,0,295067,H5S31V
246,210,64,madrid,24,hungarian,0,295067,H5S31V
500,65,53,madrid,24,hungarian,0,295067,H5S31V
768,223,58,madrid,24,hungarian,0,295067,H5S31V
126,81,24,madrid,24,hungarian,0,295067,H5S31V
235,131,28,madrid,24,hungarian,0,295067,H5S31V
261,86,35,madrid,24,hungarian,0,295067,H5S31V
828,113,18,madrid,24,hungarian,0,295067,H5S31V
252,160,46,madrid,24,hungarian,0,295067,H5S31V
444,81,54,madrid,24,hungarian,0,295067,H5S31V
561,62,23,madrid,24,hungarian,0,295067,H5S31V
689,86,26,madrid,24,hungarian,0,295067,H5S31V
277,202,80,madrid,24,hungarian,0,295067,H5S31V
378,124,0,madrid,24,hungarian,0,295067,H5S31V
791,93,22,madrid,24,hungarian,0,295067,H5S31V
131,143,50,madrid,24,hungarian,0,295067,H5S31V
836,134,52,madrid,24,hungarian,0,295067,H5S31V
175,100,20,madrid,24,hungarian,0,295067,H5S31V
164,117,36,madrid,24,hungarian,0,295067,H5S31V
205,86,15,madrid,24,hungarian,0,295067,H5S31V
822,141,56,madrid,24,hungarian,0,295067,H5S31V
20,70,15,madrid,24,hungarian,0,295067,H5S31V
276,68,6,madrid,24,hungarian,0,295067,H5S31V
75,97,22,madrid,24,hungarian,0,295067,H5S31V
79,92,28,madrid,24,hungarian,0,295067,H5S31V
798,215,55,madrid,24,hungarian,0,295067,H5S31V
393,124,32,madrid,24,hungarian,0,295067,H5S31V
888,210,64,madrid,24,hungarian,0,295067,H5S31V
964,135,30,madrid,24,hungarian,0,295067,H5S31V
800,91,14,madrid,24,hungarian,0,295067,H5S31V
729,226,62,madrid,24,hungarian,0,295067,H5S31V
633,114,40,madrid,24,hungarian,0,295067,H5S31V
527,128,32,madrid,24,hungarian,0,295067,H5S31V
525,90,22,madrid,24,hungarian,0,295067,H5S31V
411,91,6,madrid,24,hungarian,0,295067,H5S31V
499,156,40,madrid,24,hungarian,0,295067,H5S31V
284,130,28,madrid,24,hungarian,0,295067,H5S31V
127,68,1,madrid,24,hungarian,0,295067,H5S31V
414,64,28,madrid,24,hungarian,0,295067,H5S31V
439,94,24,madrid,24,hungarian,0,295067,H5S31V
857,92,30,madrid,24,hungarian,0,295067,H5S31V
860,133,26,madrid,24,hungarian,0,295067,H5S31V
285,87,17,madrid,24,hungarian,0,295067,H5S31V
710,106,22,madrid,24,hungarian,0,295067,H5S31V
468,65,7,madrid,24,hungarian,0,295067,H5S31V
780,196,67,madrid,24,hungarian,0,295067,H5S31V
478,97,23,madrid,24,hungarian,0,295067,H5S31V
966,62,16,madrid,24,hungarian,0,295067,H5S31V
102,198,81,madrid,24,hungarian,0,295067,H5S31V
483,92,0,madrid,24,hungarian,0,295067,H5S31V
717,228,55,madrid,24,hungarian,0,295067,H5S31V
427,154,49,madrid,24,hungarian,0,295067,H5S31V
398,63,15,madrid,24,hungarian,0,295067,H5S31V
615,87,30,madrid,24,hungarian,0,295067,H5S31V
186,113,45,madrid,24,hungarian,0,295067,H5S31V
333,92,21,madrid,24,hungarian,0,295067,H5S31V
538,111,38,madrid,24,hungarian,0,295067,H5S31V
909,65,10,madrid,24,hungarian,0,295067,H5S31V
310,64,40,madrid,24,hungarian,0,295067,H5S31V
313,67,10,madrid,24,hungarian,0,295067,H5S31V
31,96,21,madrid,24,hungarian,0,295067,H5S31V
901,226,60,madrid,24,hungarian,0,295067,H5S31V
789,71,11,madrid,24,hungarian,0,295067,H5S31V
108,86,17,madrid,24,hungarian,0,295067,H5S31V
747,148,49,madrid,24,hungarian,0,295067,H5S31V
265,222,51,madrid,24,hungarian,0,295067,H5S31V
673,156,44,madrid,24,hungarian,0,295067,H5S31V
93,221,48,madrid,24,hungarian,0,295067,H5S31V
312,96,32,madrid,24,hungarian,0,295067,H5S31V
618,100,22,madrid,24,hungarian,0,295067,H5S31V
241,123,10,madrid,24,hungarian,0,295067,H5S31V
939,137,57,madrid,24,hungarian,0,295067,H5S31V
67,196,80,madrid,24,hungarian,0,295067,H5S31V
185,133,25,madrid,24,hungarian,0,295067,H5S31V
886,106,21,madrid,24,hungarian,0,295067,H5S31V
297,222,63,madrid,24,hungarian,0,295067,H5S31V
97,207,69,madrid,24,hungarian,0,295067,H5S31V
458,67,24,madrid,24,hungarian,0,295067,H5S31V
413,186,104,madrid,24,hungarian,0,295067,H5S31V
149,162,39,madrid,24,hungarian,0,295067,H5S31V
174,127,56,madrid,24,hungarian,0,295067,H5S31V
941,66,12,madrid,24,hungarian,0,295067,H5S31V
454,88,31,madrid,24,hungarian,0,295067,H5S31V
873,212,66,madrid,24,hungarian,0,295067,H5S31V
135,213,69,madrid,24,hungarian,0,295067,H5S31V
904,102,21,madrid,24,hungarian,0,295067,H5S31V
609,140,52,madrid,24,hungarian,0,295067,H5S31V
351,77,17,madrid,24,hungarian,0,295067,H5S31V
737,143,61,madrid,24,hungarian,0,295067,H5S31V
982,142,46,madrid,24,hungarian,0,295067,H5S31V
277,202,87,madrid,25,hungarian,0,295068,P3I5AK
126,81,26,madrid,25,hungarian,0,295068,P3I5AK
901,226,65,madrid,25,hungarian,0,295068,P3I5AK
499,156,43,madrid,25,hungarian,0,295068,P3I5AK
615,87,34,madrid,25,hungarian,0,295068,P3I5AK
54,80,48,madrid,25,hungarian,0,295068,P3I5AK
997,127,36,madrid,25,hungarian,0,295068,P3I5AK
737,143,64,madrid,25,hungarian,0,295068,P3I5AK
478,97,26,madrid,25,hungarian,0,295068,P3I5AK
333,88,23,madrid,25,hungarian,0,295068,P3I5AK
721,67,22,madrid,25,hungarian,0,295068,P3I5AK
285,87,18,madrid,25,hungarian,0,295068,P3I5AK
828,113,19,madrid,25,hungarian,0,295068,P3I5AK
468,65,10,madrid,25,hungarian,0,295068,P3I5AK
75,97,24,madrid,25,hungarian,0,295068,P3I5AK
847,82,52,madrid,25,hungarian,0,295068,P3I5AK
444,81,56,madrid,25,hungarian,0,295068,P3I5AK
322,81,26,madrid,25,hungarian,0,295068,P3I5AK
31,92,23,madrid,25,hungarian,0,295068,P3I5AK
500,65,56,madrid,25,hungarian,0,295068,P3I5AK
939,137,66,madrid,25,hungarian,0,295068,P3I5AK
313,67,11,madrid,25,hungarian,0,295068,P3I5AK
384,151,55,madrid,25,hungarian,0,295068,P3I5AK
791,93,25,madrid,25,hungarian,0,295068,P3I5AK
398,63,16,madrid,25,hungarian,0,295068,P3I5AK
147,158,45,madrid,25,hungarian,0,295068,P3I5AK
689,86,30,madrid,25,hungarian,0,295068,P3I5AK
527,128,34,madrid,25,hungarian,0,295068,P3I5AK
789,69,12,madrid,25,hungarian,0,295068,P3I5AK
205,86,16,madrid,25,hungarian,0,295068,P3I5AK
413,186,111,madrid,25,hungarian,0,295068,P3I5AK
886,106,24,madrid,25,hungarian,0,295068,P3I5AK
673,156,47,madrid,25,hungarian,0,295068,P3I5AK
418,136,30,madrid,25,hungarian,0,295068,P3I5AK
780,196,73,madrid,25,hungarian,0,295068,P3I5AK
388,123,24,madrid,25,hungarian,0,295068,P3I5AK
138,66,16,madrid,25,hungarian,0,295068,P3I5AK
538,111,40,madrid,25,hungarian,0,295068,P3I5AK
733,87,36,madrid,25,hungarian,0,295068,P3I5AK
164,117,38,madrid,25,hungarian,0,295068,P3I5AK
439,94,26,madrid,25,hungarian,0,295068,P3I5AK
717,228,59,madrid,25,hungarian,0,295068,P3I5AK
619,116,31,madrid,25,hungarian,0,295068,P3I5AK
297,222,71,madrid,25,hungarian,0,295068,P3I5AK
185,128,28,madrid,25,hungarian,0,295068,P3I5AK
606,195,89,madrid,25,hungarian,0,295068,P3I5AK
2,90,52,madrid,25,hungarian,0,295068,P3I5AK
941,65,14,madrid,25,hungarian,0,295068,P3I5AK
857,92,32,madrid,25,hungarian,0,295068,P3I5AK
67,196,85,madrid,25,hungarian,0,295068,P3I5AK
964,130,32,madrid,25,hungarian,0,295068,P3I5AK
697,130,30,madrid,25,hungarian,0,295068,P3I5AK
870,70,14,madrid,25,hungarian,0,295068,P3I5AK
252,154,50,madrid,25,hungarian,0,295068,P3I5AK
414,64,31,madrid,25,hungarian,0,295068,P3I5AK
600,61,17,madrid,25,hungarian,0,295068,P3I5AK
127,68,6,madrid,25,hungarian,0,295068,P3I5AK
97,207,76,madrid,25,hungarian,0,295068,P3I5AK
454,84,34,madrid,25,hungarian,0,295068,P3I5AK
525,90,24,madrid,25,hungarian,0,295068,P3I5AK
845,196,70,madrid,25,hungarian,0,295068,P3I5AK
561,62,24,madrid,25,hungarian,0,295068,P3I5AK
966,62,18,madrid,25,hungarian,0,295068,P3I5AK
93,221,54,madrid,25,hungarian,0,295068,P3I5AK
175,96,23,madrid,25,hungarian,0,295068,P3I5AK
174,127,61,madrid,25,hungarian,0,295068,P3I5AK
836,134,55,madrid,25,hungarian,0,295068,P3I5AK
633,114,44,madrid,25,hungarian,0,295068,P3I5AK
131,143,54,madrid,25,hungarian,0,295068,P3I5AK
575,86,48,madrid,25,hungarian,0,295068,P3I5AK
483,92,2,madrid,25,hungarian,0,295068,P3I5AK
120,122,31,madrid,25,hungarian,0,295068,P3I5AK
747,142,54,madrid,25,hungarian,0,295068,P3I5AK
20,70,17,madrid,25,hungarian,0,295068,P3I5AK
393,124,35,madrid,25,hungarian,0,295068,P3I5AK
710,106,24,madrid,25,hungarian,0,295068,P3I5AK
312,92,36,madrid,25,hungarian,0,295068,P3I5AK
108,86,18,madrid,25,hungarian,0,295068,P3I5AK
618,100,25,madrid,25,hungarian,0,295068,P3I5AK
800,91,16,madrid,25,hungarian,0,295068,P3I5AK
310,64,42,madrid,25,hungarian,0,295068,P3I5AK
860,128,28,madrid,25,hungarian,0,295068,P3I5AK
7,89,16,madrid,25,hungarian,0,295068,P3I5AK
241,123,18,madrid,25,hungarian,0,295068,P3I5AK
276,68,7,madrid,25,hungarian,0,295068,P3I5AK
982,142,50,madrid,25,hungarian,0,295068,P3I5AK
729,226,68,madrid,25,hungarian,0,295068,P3I5AK
888,210,69,madrid,25,hungarian,0,295068,P3I5AK
186,113,48,madrid,25,hungarian,0,295068,P3I5AK
258,153,45,madrid,25,hungarian,0,295068,P3I5AK
233,126,30,madrid,25,hungarian,0,295068,P3I5AK
411,91,8,madrid,25,hungarian,0,295068,P3I5AK
378,124,0,madrid,25,hungarian,0,295068,P3I5AK
822,141,59,madrid,25,hungarian,0,295068,P3I5AK
149,162,43,madrid,25,hungarian,0,295068,P3I5AK
427,148,53,madrid,25,hungarian,0,295068,P3I5AK
79,92,30,madrid,25,hungarian,0,295068,P3I5AK
102,198,88,madrid,25,hungarian,0,295068,P3I5AK
265,222,60,madrid,25,hungarian,0,295068,P3I5AK
798,215,61,madrid,25,hungarian,0,295068,P3I5AK
909,65,11,madrid,25,hungarian,0,295068,P3I5AK
154,225,61,madrid,25,hungarian,0,295068,P3I5AK
495,223,72,madrid,25,hungarian,0,295068,P3I5AK
768,223,64,madrid,25,hungarian,0,295068,P3I5AK
261,86,38,madrid,25,hungarian,0,295068,P3I5AK
39,100,21,madrid,25,hungarian,0,295068,P3I5AK
135,213,74,madrid,25,hungarian,0,295068,P3I5AK
351,77,18,madrid,25,hungarian,0,295068,P3I5AK
873,212,72,madrid,25,hungarian,0,295068,P3I5AK
246,210,71,madrid,25,hungarian,0,295068,P3I5AK
284,130,31,madrid,25,hungarian,0,295068,P3I5AK
609,140,60,madrid,25,hungarian,0,295068,P3I5AK
458,67,26,madrid,25,hungarian,0,295068,P3I5AK
235,131,31,madrid,25,hungarian,0,295068,P3I5AK
936,124,38,madrid,25,hungarian,0,295068,P3I5AK
904,102,24,madrid,25,hungarian,0,295068,P3I5AK
901,218,70,madrid,26,hungarian,0,295069,GIJ2Y7
413,186,118,madrid,26,hungarian,0,295069,GIJ2Y7
79,92,33,madrid,26,hungarian,0,295069,GIJ2Y7
600,58,20,madrid,26,hungarian,0,295069,GIJ2Y7
458,67,29,madrid,26,hungarian,0,295069,GIJ2Y7
941,65,15,madrid,26,hungarian,0,295069,GIJ2Y7
888,210,76,madrid,26,hungarian,0,295069,GIJ2Y7
828,113,20,madrid,26,hungarian,0,295069,GIJ2Y7
322,81,27,madrid,26,hungarian,0,295069,GIJ2Y7
964,130,36,madrid,26,hungarian,0,295069,GIJ2Y7
822,141,63,madrid,26,hungarian,0,295069,GIJ2Y7
67,196,91,madrid,26,hungarian,0,295069,GIJ2Y7
997,127,38,madrid,26,hungarian,0,295069,GIJ2Y7
768,223,70,madrid,26,hungarian,0,295069,GIJ2Y7
836,134,59,madrid,26,hungarian,0,295069,GIJ2Y7
495,223,78,madrid,26,hungarian,0,295069,GIJ2Y7
468,65,12,madrid,26,hungarian,0,295069,GIJ2Y7
120,122,34,madrid,26,hungarian,0,295069,GIJ2Y7
313,67,12,madrid,26,hungarian,0,295069,GIJ2Y7
31,88,26,madrid,26,hungarian,0,295069,GIJ2Y7
131,143,57,madrid,26,hungarian,0,295069,GIJ2Y7
108,86,20,madrid,26,hungarian,0,295069,GIJ2Y7
388,123,31,madrid,26,hungarian,0,295069,GIJ2Y7
609,133,68,madrid,26,hungarian,0,295069,GIJ2Y7
252,154,55,madrid,26,hungarian,0,295069,GIJ2Y7
2,88,58,madrid,26,hungarian,0,295069,GIJ2Y7
285,85,20,madrid,26,hungarian,0,295069,GIJ2Y7
126,81,29,madrid,26,hungarian,0,295069,GIJ2Y7
351,77,20,madrid,26,hungarian,0,295069,GIJ2Y7
857,92,33,madrid,26,hungarian,0,295069,GIJ2Y7
847,82,54,madrid,26,hungarian,0,295069,GIJ2Y7
909,65,13,madrid,26,hungarian,0,295069,GIJ2Y7
414,64,34,madrid,26,hungarian,0,295069,GIJ2Y7
39,100,24,madrid,26,hungarian,0,295069,GIJ2Y7
93,213,60,madrid,26,hungarian,0,295069,GIJ2Y7
284,130,34,madrid,26,hungarian,0,295069,GIJ2Y7
499,156,48,madrid,26,hungarian,0,295069,GIJ2Y7
175,92,26,madrid,26,hungarian,0,295069,GIJ2Y7
185,123,32,madrid,26,hungarian,0,295069,GIJ2Y7
710,106,26,madrid,26,hungarian,0,295069,GIJ2Y7
261,86,40,madrid,26,hungarian,0,295069,GIJ2Y7
439,94,28,madrid,26,hungarian,0,295069,GIJ2Y7
721,67,26,madrid,26,hungarian,0,295069,GIJ2Y7
138,66,17,madrid,26,hungarian,0,295069,GIJ2Y7
873,203,77,madrid,26,hungarian,0,295069,GIJ2Y7
737,143,66,madrid,26,hungarian,0,295069,GIJ2Y7
384,144,59,madrid,26,hungarian,0,295069,GIJ2Y7
673,151,50,madrid,26,hungarian,0,295069,GIJ2Y7
135,213,80,madrid,26,hungarian,0,295069,GIJ2Y7
127,68,12,madrid,26,hungarian,0,295069,GIJ2Y7
860,128,32,madrid,26,hungarian,0,295069,GIJ2Y7
427,142,59,madrid,26,hungarian,0,295069,GIJ2Y7
277,193,94,madrid,26,hungarian,0,295069,GIJ2Y7
312,92,40,madrid,26,hungarian,0,295069,GIJ2Y7
538,111,42,madrid,26,hungarian,0,295069,GIJ2Y7
575,86,50,madrid,26,hungarian,0,295069,GIJ2Y7
265,222,67,madrid,26,hungarian,0,295069,GIJ2Y7
939,137,74,madrid,26,hungarian,0,295069,GIJ2Y7
418,131,33,madrid,26,hungarian,0,295069,GIJ2Y7
798,207,67,madrid,26,hungarian,0,295069,GIJ2Y7
478,97,28,madrid,26,hungarian,0,295069,GIJ2Y7
845,196,76,madrid,26,hungarian,0,295069,GIJ2Y7
233,126,34,madrid,26,hungarian,0,295069,GIJ2Y7
7,87,18,madrid,26,hungarian,0,295069,GIJ2Y7
561,62,25,madrid,26,hungarian,0,295069,GIJ2Y7
886,98,26,madrid,26,hungarian,0,295069,GIJ2Y7
398,62,17,madrid,26,hungarian,0,295069,GIJ2Y7
936,124,40,madrid,26,hungarian,0,295069,GIJ2Y7
606,195,96,madrid,26,hungarian,0,295069,GIJ2Y7
54,80,52,madrid,26,hungarian,0,295069,GIJ2Y7
717,219,64,madrid,26,hungarian,0,295069,GIJ2Y7
258,153,48,madrid,26,hungarian,0,295069,GIJ2Y7
97,198,83,madrid,26,hungarian,0,295069,GIJ2Y7
800,91,18,madrid,26,hungarian,0,295069,GIJ2Y7
235,131,34,madrid,26,hungarian,0,295069,GIJ2Y7
747,142,59,madrid,26,hungarian,0,295069,GIJ2Y7
697,130,34,madrid,26,hungarian,0,295069,GIJ2Y7
615,87,37,madrid,26,hungarian,0,295069,GIJ2Y7
870,70,16,madrid,26,hungarian,0,295069,GIJ2Y7
689,86,34,madrid,26,hungarian,0,295069,GIJ2Y7
102,198,96,madrid,26,hungarian,0,295069,GIJ2Y7
904,102,26,madrid,26,hungarian,0,295069,GIJ2Y7
791,89,28,madrid,26,hungarian,0,295069,GIJ2Y7
310,61,44,madrid,26,hungarian,0,295069,GIJ2Y7
633,114,48,madrid,26,hungarian,0,295069,GIJ2Y7
20,68,18,madrid,26,hungarian,0,295069,GIJ2Y7
966,62,19,madrid,26,hungarian,0,295069,GIJ2Y7
619,116,34,madrid,26,hungarian,0,295069,GIJ2Y7
733,87,39,madrid,26,hungarian,0,295069,GIJ2Y7
147,158,48,madrid,26,hungarian,0,295069,GIJ2Y7
411,91,11,madrid,26,hungarian,0,295069,GIJ2Y7
186,113,52,madrid,26,hungarian,0,295069,GIJ2Y7
297,222,78,madrid,26,hungarian,0,295069,GIJ2Y7
154,216,68,madrid,26,hungarian,0,295069,GIJ2Y7
378,124,4,madrid,26,hungarian,0,295069,GIJ2Y7
444,81,58,madrid,26,hungarian,0,295069,GIJ2Y7
982,142,54,madrid,26,hungarian,0,295069,GIJ2Y7
149,162,48,madrid,26,hungarian,0,295069,GIJ2Y7
164,117,42,madrid,26,hungarian,0,295069,GIJ2Y7
527,123,38,madrid,26,hungarian,0,295069,GIJ2Y7
729,209,74,madrid,26,hungarian,0,295069,GIJ2Y7
75,97,27,madrid,26,hungarian,0,295069,GIJ2Y7
393,124,38,madrid,26,hungarian,0,295069,GIJ2Y7
246,202,78,madrid,26,hungarian,0,295069,GIJ2Y7
525,86,27,madrid,26,hungarian,0,295069,GIJ2Y7
174,127,66,madrid,26,hungarian,0,295069,GIJ2Y7
276,68,9,madrid,26,hungarian,0,295069,GIJ2Y7
618,100,28,madrid,26,hungarian,0,295069,GIJ2Y7
483,92,5,madrid,26,hungarian,0,295069,GIJ2Y7
780,196,79,madrid,26,hungarian,0,295069,GIJ2Y7
500,65,59,madrid,26,hungarian,0,295069,GIJ2Y7
789,69,13,madrid,26,hungarian,0,295069,GIJ2Y7
241,123,26,madrid,26,hungarian,0,295069,GIJ2Y7
205,86,17,madrid,26,hungarian,0,295069,GIJ2Y7
333,85,26,madrid,26,hungarian,0,295069,GIJ2Y7
454,84,38,madrid,26,hungarian,0,295069,GIJ2Y7
478,93,30,madrid,27,hungarian,0,295070,1CO4P7
127,68,17,madrid,27,hungarian,0,295070,1CO4P7
102,198,104,madrid,27,hungarian,0,295070,1CO4P7
388,123,37,madrid,27,hungarian,0,295070,1CO4P7
822,141,66,madrid,27,hungarian,0,295070,1CO4P7
561,62,26,madrid,27,hungarian,0,295070,1CO4P7
261,86,42,madrid,27,hungarian,0,295070,1CO4P7
444,81,60,madrid,27,hungarian,0,295070,1CO4P7
847,82,57,madrid,27,hungarian,0,295070,1CO4P7
7,87,19,madrid,27,hungarian,0,295070,1CO4P7
205,86,18,madrid,27,hungarian,0,295070,1CO4P7
780,196,85,madrid,27,hungarian,0,295070,1CO4P7
351,77,22,madrid,27,hungarian,0,295070,1CO4P7
20,68,20,madrid,27,hungarian,0,295070,1CO4P7
873,203,85,madrid,27,hungarian,0,295070,1CO4P7
384,144,66,madrid,27,hungarian,0,295070,1CO4P7
789,66,15,madrid,27,hungarian,0,295070,1CO4P7
2,88,64,madrid,27,hungarian,0,295070,1CO4P7
97,198,91,madrid,27,hungarian,0,295070,1CO4P7
888,210,83,madrid,27,hungarian,0,295070,1CO4P7
297,222,86,madrid,27,hungarian,0,295070,1CO4P7
138,66,19,madrid,27,hungarian,0,295070,1CO4P7
747,135,65,madrid,27,hungarian,0,295070,1CO4P7
717,219,72,madrid,27,hungarian,0,295070,1CO4P7
108,86,21,madrid,27,hungarian,0,295070,1CO4P7
936,124,44,madrid,27,hungarian,0,295070,1CO4P7
79,92,36,madrid,27,hungarian,0,295070,1CO4P7
870,68,18,madrid,27,hungarian,0,295070,1CO4P7
175,92,30,madrid,27,hungarian,0,295070,1CO4P7
733,87,42,madrid,27,hungarian,0,295070,1CO4P7
538,111,45,madrid,27,hungarian,0,295070,1CO4P7
997,127,40,madrid,27,hungarian,0,295070,1CO4P7
615,87,40,madrid,27,hungarian,0,295070,1CO4P7
252,154,61,madrid,27,hungarian,0,295070,1CO4P7
828,113,21,madrid,27,hungarian,0,295070,1CO4P7
398,62,19,madrid,27,hungarian,0,295070,1CO4P7
322,81,29,madrid,27,hungarian,0,295070,1CO4P7
310,61,48,madrid,27,hungarian,0,295070,1CO4P7
495,223,85,madrid,27,hungarian,0,295070,1CO4P7
174,127,71,madrid,27,hungarian,0,295070,1CO4P7
246,202,86,madrid,27,hungarian,0,295070,1CO4P7
966,62,21,madrid,27,hungarian,0,295070,1CO4P7
147,158,52,madrid,27,hungarian,0,295070,1CO4P7
618,100,30,madrid,27,hungarian,0,295070,1CO4P7
120,122,38,madrid,27,hungarian,0,295070,1CO4P7
791,89,32,madrid,27,hungarian,0,295070,1CO4P7
904,98,28,madrid,27,hungarian,0,295070,1CO4P7
411,91,13,madrid,27,hungarian,0,295070,1CO4P7
606,195,104,madrid,27,hungarian,0,295070,1CO4P7
149,162,53,madrid,27,hungarian,0,295070,1CO4P7
673,151,56,madrid,27,hungarian,0,295070,1CO4P7
277,193,103,madrid,27,hungarian,0,295070,1CO4P7
39,100,26,madrid,27,hungarian,0,295070,1CO4P7
633,114,52,madrid,27,hungarian,0,295070,1CO4P7
600,58,22,madrid,27,hungarian,0,295070,1CO4P7
729,209,85,madrid,27,hungarian,0,295070,1CO4P7
575,86,52,madrid,27,hungarian,0,295070,1CO4P7
768,223,76,madrid,27,hungarian,0,295070,1CO4P7
901,218,79,madrid,27,hungarian,0,295070,1CO4P7
312,92,43,madrid,27,hungarian,0,295070,1CO4P7
939,137,80,madrid,27,hungarian,0,295070,1CO4P7
710,106,28,madrid,27,hungarian,0,295070,1CO4P7
418,131,38,madrid,27,hungarian,0,295070,1CO4P7
697,130,37,madrid,27,hungarian,0,295070,1CO4P7
