hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
47,127,33,vilnius,22,hungarian,0,295335,NZMA4J
409,89,24,vilnius,22,hungarian,0,295335,NZMA4J
19,55,13,vilnius,22,hungarian,0,295335,NZMA4J
288,111,31,vilnius,22,hungarian,0,295335,NZMA4J
177,150,32,vilnius,22,hungarian,0,295335,NZMA4J
670,77,8,vilnius,22,hungarian,0,295335,NZMA4J
59,109,14,vilnius,22,hungarian,0,295335,NZMA4J
533,126,45,vilnius,22,hungarian,0,295335,NZMA4J
498,89,18,vilnius,22,hungarian,0,295335,NZMA4J
479,150,29,vilnius,22,hungarian,0,295335,NZMA4J
340,74,12,vilnius,22,hungarian,0,295335,NZMA4J
76,57,0,vilnius,22,hungarian,0,295335,NZMA4J
80,197,50,vilnius,22,hungarian,0,295335,NZMA4J
294,59,13,vilnius,22,hungarian,0,295335,NZMA4J
187,137,36,vilnius,22,hungarian,0,295335,NZMA4J
954,116,31,vilnius,22,hungarian,0,295335,NZMA4J
420,56,22,vilnius,23,hungarian,0,295336,K6T76Z
448,109,26,vilnius,23,hungarian,0,295336,K6T76Z
935,62,12,vilnius,23,hungarian,0,295336,K6T76Z
887,109,26,vilnius,23,hungarian,0,295336,K6T76Z
406,55,13,vilnius,23,hungarian,0,295336,K6T76Z
47,127,37,vilnius,23,hungarian,0,295336,K6T76Z
177,145,35,vilnius,23,hungarian,0,295336,K6T76Z
288,111,36,vilnius,23,hungarian,0,295336,K6T76Z
61,187,64,vilnius,23,hungarian,0,295336,K6T76Z
74,111,33,vilnius,23,hungarian,0,295336,K6T76Z
5,118,50,vilnius,23,hungarian,0,295336,K6T76Z
340,74,13,vilnius,23,hungarian,0,295336,K6T76Z
765,57,19,vilnius,23,hungarian,0,295336,K6T76Z
84,188,66,vilnius,23,hungarian,0,295336,K6T76Z
59,109,18,vilnius,23,hungarian,0,295336,K6T76Z
957,61,13,vilnius,23,hungarian,0,295336,K6T76Z
678,76,33,vilnius,23,hungarian,0,295336,K6T76Z
279,51,15,vilnius,23,hungarian,0,295336,K6T76Z
187,137,41,vilnius,23,hungarian,0,295336,K6T76Z
198,115,26,vilnius,23,hungarian,0,295336,K6T76Z
551,58,17,vilnius,23,hungarian,0,295336,K6T76Z
632,82,14,vilnius,23,hungarian,0,295336,K6T76Z
498,89,21,vilnius,23,hungarian,0,295336,K6T76Z
819,117,67,vilnius,23,hungarian,0,295336,K6T76Z
976,80,11,vilnius,23,hungarian,0,295336,K6T76Z
568,80,34,vilnius,23,hungarian,0,295336,K6T76Z
409,86,26,vilnius,23,hungarian,0,295336,K6T76Z
520,82,14,vilnius,23,hungarian,0,295336,K6T76Z
502,82,24,vilnius,23,hungarian,0,295336,K6T76Z
136,84,25,vilnius,23,hungarian,0,295336,K6T76Z
408,106,32,vilnius,23,hungarian,0,295336,K6T76Z
648,59,13,vilnius,23,hungarian,0,295336,K6T76Z
40,107,42,vilnius,23,hungarian,0,295336,K6T76Z
362,80,26,vilnius,23,hungarian,0,295336,K6T76Z
355,80,29,vilnius,23,hungarian,0,295336,K6T76Z
197,109,22,vilnius,23,hungarian,0,295336,K6T76Z
654,133,45,vilnius,23,hungarian,0,295336,K6T76Z
974,111,30,vilnius,23,hungarian,0,295336,K6T76Z
247,126,52,vilnius,23,hungarian,0,295336,K6T76Z
740,116,28,vilnius,23,hungarian,0,295336,K6T76Z
667,117,24,vilnius,23,hungarian,0,295336,K6T76Z
593,56,34,vilnius,23,hungarian,0,295336,K6T76Z
104,56,35,vilnius,23,hungarian,0,295336,K6T76Z
954,116,34,vilnius,23,hungarian,0,295336,K6T76Z
956,89,22,vilnius,23,hungarian,0,295336,K6T76Z
72,56,15,vilnius,23,hungarian,0,295336,K6T76Z
516,195,57,vilnius,23,hungarian,0,295336,K6T76Z
607,124,26,vilnius,23,hungarian,0,295336,K6T76Z
620,139,36,vilnius,23,hungarian,0,295336,K6T76Z
221,53,18,vilnius,23,hungarian,0,295336,K6T76Z
125,54,18,vilnius,23,hungarian,0,295336,K6T76Z
896,56,9,vilnius,23,hungarian,0,295336,K6T76Z
18,51,15,vilnius,23,hungarian,0,295336,K6T76Z
490,112,24,vilnius,23,hungarian,0,295336,K6T76Z
589,59,10,vilnius,23,hungarian,0,295336,K6T76Z
161,108,54,vilnius,23,hungarian,0,295336,K6T76Z
820,132,35,vilnius,23,hungarian,0,295336,K6T76Z
545,131,24,vilnius,23,hungarian,0,295336,K6T76Z
464,78,23,vilnius,23,hungarian,0,295336,K6T76Z
533,126,48,vilnius,23,hungarian,0,295336,K6T76Z
394,67,22,vilnius,23,hungarian,0,295336,K6T76Z
89,81,19,vilnius,23,hungarian,0,295336,K6T76Z
320,110,0,vilnius,23,hungarian,0,295336,K6T76Z
118,83,25,vilnius,23,hungarian,0,295336,K6T76Z
605,149,30,vilnius,23,hungarian,0,295336,K6T76Z
217,123,56,vilnius,23,hungarian,0,295336,K6T76Z
687,110,25,vilnius,23,hungarian,0,295336,K6T76Z
294,59,14,vilnius,23,hungarian,0,295336,K6T76Z
155,84,23,vilnius,23,hungarian,0,295336,K6T76Z
881,126,52,vilnius,23,hungarian,0,295336,K6T76Z
914,56,14,vilnius,23,hungarian,0,295336,K6T76Z
813,111,5,vilnius,23,hungarian,0,295336,K6T76Z
189,106,38,vilnius,23,hungarian,0,295336,K6T76Z
215,78,13,vilnius,23,hungarian,0,295336,K6T76Z
80,197,56,vilnius,23,hungarian,0,295336,K6T76Z
503,174,64,vilnius,23,hungarian,0,295336,K6T76Z
623,175,63,vilnius,23,hungarian,0,295336,K6T76Z
356,76,28,vilnius,23,hungarian,0,295336,K6T76Z
19,55,14,vilnius,23,hungarian,0,295336,K6T76Z
479,145,31,vilnius,23,hungarian,0,295336,K6T76Z
794,197,70,vilnius,23,hungarian,0,295336,K6T76Z
950,77,12,vilnius,23,hungarian,0,295336,K6T76Z
183,125,49,vilnius,23,hungarian,0,295336,K6T76Z
451,107,37,vilnius,23,hungarian,0,295336,K6T76Z
204,54,15,vilnius,23,hungarian,0,295336,K6T76Z
240,137,50,vilnius,23,hungarian,0,295336,K6T76Z
76,57,0,vilnius,23,hungarian,0,295336,K6T76Z
670,77,10,vilnius,23,hungarian,0,295336,K6T76Z
758,58,23,vilnius,23,hungarian,0,295336,K6T76Z
432,135,44,vilnius,23,hungarian,0,295336,K6T76Z
461,55,36,vilnius,23,hungarian,0,295336,K6T76Z
879,111,36,vilnius,23,hungarian,0,295336,K6T76Z
955,63,11,vilnius,23,hungarian,0,295336,K6T76Z
667,112,27,vilnius,24,hungarian,0,295337,7RNA0M
448,105,28,vilnius,24,hungarian,0,295337,7RNA0M
758,58,24,vilnius,24,hungarian,0,295337,7RNA0M
593,56,36,vilnius,24,hungarian,0,295337,7RNA0M
221,53,20,vilnius,24,hungarian,0,295337,7RNA0M
40,105,46,vilnius,24,hungarian,0,295337,7RNA0M
61,187,68,vilnius,24,hungarian,0,295337,7RNA0M
408,101,36,vilnius,24,hungarian,0,295337,7RNA0M
955,60,13,vilnius,24,hungarian,0,295337,7RNA0M
355,80,32,vilnius,24,hungarian,0,295337,7RNA0M
620,139,40,vilnius,24,hungarian,0,295337,7RNA0M
568,80,36,vilnius,24,hungarian,0,295337,7RNA0M
247,126,57,vilnius,24,hungarian,0,295337,7RNA0M
340,74,15,vilnius,24,hungarian,0,295337,7RNA0M
820,132,39,vilnius,24,hungarian,0,295337,7RNA0M
177,139,38,vilnius,24,hungarian,0,295337,7RNA0M
189,106,40,vilnius,24,hungarian,0,295337,7RNA0M
678,76,35,vilnius,24,hungarian,0,295337,7RNA0M
461,55,39,vilnius,24,hungarian,0,295337,7RNA0M
976,80,13,vilnius,24,hungarian,0,295337,7RNA0M
136,81,27,vilnius,24,hungarian,0,295337,7RNA0M
59,109,22,vilnius,24,hungarian,0,295337,7RNA0M
217,123,59,vilnius,24,hungarian,0,295337,7RNA0M
479,139,34,vilnius,24,hungarian,0,295337,7RNA0M
406,55,14,vilnius,24,hungarian,0,295337,7RNA0M
464,78,25,vilnius,24,hungarian,0,295337,7RNA0M
451,107,40,vilnius,24,hungarian,0,295337,7RNA0M
104,56,36,vilnius,24,hungarian,0,295337,7RNA0M
197,109,26,vilnius,24,hungarian,0,295337,7RNA0M
294,59,15,vilnius,24,hungarian,0,295337,7RNA0M
394,62,24,vilnius,24,hungarian,0,295337,7RNA0M
74,111,36,vilnius,24,hungarian,0,295337,7RNA0M
654,133,49,vilnius,24,hungarian,0,295337,7RNA0M
589,59,12,vilnius,24,hungarian,0,295337,7RNA0M
950,75,13,vilnius,24,hungarian,0,295337,7RNA0M
118,83,28,vilnius,24,hungarian,0,295337,7RNA0M
84,180,72,vilnius,24,hungarian,0,295337,7RNA0M
89,81,21,vilnius,24,hungarian,0,295337,7RNA0M
279,51,17,vilnius,24,hungarian,0,295337,7RNA0M
432,135,48,vilnius,24,hungarian,0,295337,7RNA0M
974,111,32,vilnius,24,hungarian,0,295337,7RNA0M
320,110,7,vilnius,24,hungarian,0,295337,7RNA0M
687,110,29,vilnius,24,hungarian,0,295337,7RNA0M
5,118,54,vilnius,24,hungarian,0,295337,7RNA0M
670,77,12,vilnius,24,hungarian,0,295337,7RNA0M
956,89,24,vilnius,24,hungarian,0,295337,7RNA0M
187,137,45,vilnius,24,hungarian,0,295337,7RNA0M
490,112,26,vilnius,24,hungarian,0,295337,7RNA0M
19,55,15,vilnius,24,hungarian,0,295337,7RNA0M
545,122,27,vilnius,24,hungarian,0,295337,7RNA0M
896,56,14,vilnius,24,hungarian,0,295337,7RNA0M
502,82,26,vilnius,24,hungarian,0,295337,7RNA0M
215,78,14,vilnius,24,hungarian,0,295337,7RNA0M
914,55,16,vilnius,24,hungarian,0,295337,7RNA0M
155,84,25,vilnius,24,hungarian,0,295337,7RNA0M
632,80,15,vilnius,24,hungarian,0,295337,7RNA0M
183,120,53,vilnius,24,hungarian,0,295337,7RNA0M
813,111,9,vilnius,24,hungarian,0,295337,7RNA0M
356,76,32,vilnius,24,hungarian,0,295337,7RNA0M
881,126,57,vilnius,24,hungarian,0,295337,7RNA0M
551,58,18,vilnius,24,hungarian,0,295337,7RNA0M
161,108,58,vilnius,24,hungarian,0,295337,7RNA0M
819,117,71,vilnius,24,hungarian,0,295337,7RNA0M
240,137,56,vilnius,24,hungarian,0,295337,7RNA0M
623,175,68,vilnius,24,hungarian,0,295337,7RNA0M
887,109,30,vilnius,24,hungarian,0,295337,7RNA0M
198,115,28,vilnius,24,hungarian,0,295337,7RNA0M
409,86,30,vilnius,24,hungarian,0,295337,7RNA0M
72,56,16,vilnius,24,hungarian,0,295337,7RNA0M
516,195,65,vilnius,24,hungarian,0,295337,7RNA0M
954,116,36,vilnius,24,hungarian,0,295337,7RNA0M
125,54,19,vilnius,24,hungarian,0,295337,7RNA0M
765,57,20,vilnius,24,hungarian,0,295337,7RNA0M
740,116,32,vilnius,24,hungarian,0,295337,7RNA0M
18,51,16,vilnius,24,hungarian,0,295337,7RNA0M
420,56,24,vilnius,24,hungarian,0,295337,7RNA0M
76,57,0,vilnius,24,hungarian,0,295337,7RNA0M
288,111,40,vilnius,24,hungarian,0,295337,7RNA0M
879,111,39,vilnius,24,hungarian,0,295337,7RNA0M
533,126,52,vilnius,24,hungarian,0,295337,7RNA0M
957,61,17,vilnius,24,hungarian,0,295337,7RNA0M
935,62,13,vilnius,24,hungarian,0,295337,7RNA0M
498,89,23,vilnius,24,hungarian,0,295337,7RNA0M
503,174,70,vilnius,24,hungarian,0,295337,7RNA0M
520,82,15,vilnius,24,hungarian,0,295337,7RNA0M
80,197,63,vilnius,24,hungarian,0,295337,7RNA0M
648,59,16,vilnius,24,hungarian,0,295337,7RNA0M
605,138,33,vilnius,24,hungarian,0,295337,7RNA0M
204,54,16,vilnius,24,hungarian,0,295337,7RNA0M
362,76,28,vilnius,24,hungarian,0,295337,7RNA0M
607,124,28,vilnius,24,hungarian,0,295337,7RNA0M
794,197,75,vilnius,24,hungarian,0,295337,7RNA0M
47,127,41,vilnius,24,hungarian,0,295337,7RNA0M
118,83,31,vilnius,25,hungarian,0,295338,5N3HWF
593,56,38,vilnius,25,hungarian,0,295338,5N3HWF
356,76,36,vilnius,25,hungarian,0,295338,5N3HWF
104,56,38,vilnius,25,hungarian,0,295338,5N3HWF
320,110,15,vilnius,25,hungarian,0,295338,5N3HWF
954,116,38,vilnius,25,hungarian,0,295338,5N3HWF
879,111,42,vilnius,25,hungarian,0,295338,5N3HWF
448,105,32,vilnius,25,hungarian,0,295338,5N3HWF
59,109,28,vilnius,25,hungarian,0,295338,5N3HWF
533,126,55,vilnius,25,hungarian,0,295338,5N3HWF
432,135,52,vilnius,25,hungarian,0,295338,5N3HWF
667,112,30,vilnius,25,hungarian,0,295338,5N3HWF
294,59,17,vilnius,25,hungarian,0,295338,5N3HWF
687,106,32,vilnius,25,hungarian,0,295338,5N3HWF
914,55,18,vilnius,25,hungarian,0,295338,5N3HWF
80,189,70,vilnius,25,hungarian,0,295338,5N3HWF
498,89,26,vilnius,25,hungarian,0,295338,5N3HWF
765,57,21,vilnius,25,hungarian,0,295338,5N3HWF
187,132,49,vilnius,25,hungarian,0,295338,5N3HWF
340,74,16,vilnius,25,hungarian,0,295338,5N3HWF
551,58,19,vilnius,25,hungarian,0,295338,5N3HWF
5,118,57,vilnius,25,hungarian,0,295338,5N3HWF
605,133,38,vilnius,25,hungarian,0,295338,5N3HWF
670,77,14,vilnius,25,hungarian,0,295338,5N3HWF
820,132,43,vilnius,25,hungarian,0,295338,5N3HWF
155,84,28,vilnius,25,hungarian,0,295338,5N3HWF
461,54,42,vilnius,25,hungarian,0,295338,5N3HWF
198,115,30,vilnius,25,hungarian,0,295338,5N3HWF
950,75,15,vilnius,25,hungarian,0,295338,5N3HWF
881,126,62,vilnius,25,hungarian,0,295338,5N3HWF
589,59,14,vilnius,25,hungarian,0,295338,5N3HWF
136,81,30,vilnius,25,hungarian,0,295338,5N3HWF
632,79,17,vilnius,25,hungarian,0,295338,5N3HWF
189,106,44,vilnius,25,hungarian,0,295338,5N3HWF
813,111,14,vilnius,25,hungarian,0,295338,5N3HWF
516,187,72,vilnius,25,hungarian,0,295338,5N3HWF
654,133,53,vilnius,25,hungarian,0,295338,5N3HWF
89,81,24,vilnius,25,hungarian,0,295338,5N3HWF
935,59,14,vilnius,25,hungarian,0,295338,5N3HWF
503,174,77,vilnius,25,hungarian,0,295338,5N3HWF
648,59,20,vilnius,25,hungarian,0,295338,5N3HWF
197,109,30,vilnius,25,hungarian,0,295338,5N3HWF
355,79,35,vilnius,25,hungarian,0,295338,5N3HWF
125,54,21,vilnius,25,hungarian,0,295338,5N3HWF
620,139,45,vilnius,25,hungarian,0,295338,5N3HWF
479,134,38,vilnius,25,hungarian,0,295338,5N3HWF
61,187,72,vilnius,25,hungarian,0,295338,5N3HWF
545,122,32,vilnius,25,hungarian,0,295338,5N3HWF
887,109,32,vilnius,25,hungarian,0,295338,5N3HWF
18,51,17,vilnius,25,hungarian,0,295338,5N3HWF
976,80,15,vilnius,25,hungarian,0,295338,5N3HWF
409,86,32,vilnius,25,hungarian,0,295338,5N3HWF
177,139,44,vilnius,25,hungarian,0,295338,5N3HWF
279,51,18,vilnius,25,hungarian,0,295338,5N3HWF
607,119,30,vilnius,25,hungarian,0,295338,5N3HWF
819,117,76,vilnius,25,hungarian,0,295338,5N3HWF
957,61,21,vilnius,25,hungarian,0,295338,5N3HWF
974,111,34,vilnius,25,hungarian,0,295338,5N3HWF
394,60,26,vilnius,25,hungarian,0,295338,5N3HWF
204,54,17,vilnius,25,hungarian,0,295338,5N3HWF
406,55,15,vilnius,25,hungarian,0,295338,5N3HWF
955,60,14,vilnius,25,hungarian,0,295338,5N3HWF
420,56,27,vilnius,25,hungarian,0,295338,5N3HWF
678,76,38,vilnius,25,hungarian,0,295338,5N3HWF
451,107,43,vilnius,25,hungarian,0,295338,5N3HWF
47,127,46,vilnius,25,hungarian,0,295338,5N3HWF
956,89,26,vilnius,25,hungarian,0,295338,5N3HWF
217,123,64,vilnius,25,hungarian,0,295338,5N3HWF
758,58,25,vilnius,25,hungarian,0,295338,5N3HWF
19,55,16,vilnius,25,hungarian,0,295338,5N3HWF
623,175,73,vilnius,25,hungarian,0,295338,5N3HWF
247,126,61,vilnius,25,hungarian,0,295338,5N3HWF
161,108,60,vilnius,25,hungarian,0,295338,5N3HWF
740,116,34,vilnius,25,hungarian,0,295338,5N3HWF
502,82,28,vilnius,25,hungarian,0,295338,5N3HWF
40,105,50,vilnius,25,hungarian,0,295338,5N3HWF
408,101,41,vilnius,25,hungarian,0,295338,5N3HWF
215,78,14,vilnius,25,hungarian,0,295338,5N3HWF
76,57,0,vilnius,25,hungarian,0,295338,5N3HWF
221,53,21,vilnius,25,hungarian,0,295338,5N3HWF
896,56,18,vilnius,25,hungarian,0,295338,5N3HWF
72,56,17,vilnius,25,hungarian,0,295338,5N3HWF
520,82,16,vilnius,25,hungarian,0,295338,5N3HWF
183,120,60,vilnius,25,hungarian,0,295338,5N3HWF
794,197,82,vilnius,25,hungarian,0,295338,5N3HWF
74,111,40,vilnius,25,hungarian,0,295338,5N3HWF
84,180,80,vilnius,25,hungarian,0,295338,5N3HWF
464,78,27,vilnius,25,hungarian,0,295338,5N3HWF
490,112,29,vilnius,25,hungarian,0,295338,5N3HWF
362,76,32,vilnius,25,hungarian,0,295338,5N3HWF
240,137,62,vilnius,25,hungarian,0,295338,5N3HWF
568,80,38,vilnius,25,hungarian,0,295338,5N3HWF
288,111,44,vilnius,25,hungarian,0,295338,5N3HWF
593,56,40,vilnius,26,hungarian,0,295339,3CGTRU
198,110,33,vilnius,26,hungarian,0,295339,3CGTRU
394,60,30,vilnius,26,hungarian,0,295339,3CGTRU
794,197,89,vilnius,26,hungarian,0,295339,3CGTRU
620,139,50,vilnius,26,hungarian,0,295339,3CGTRU
551,58,20,vilnius,26,hungarian,0,295339,3CGTRU
520,82,17,vilnius,26,hungarian,0,295339,3CGTRU
247,126,65,vilnius,26,hungarian,0,295339,3CGTRU
320,110,22,vilnius,26,hungarian,0,295339,3CGTRU
954,116,42,vilnius,26,hungarian,0,295339,3CGTRU
740,111,38,vilnius,26,hungarian,0,295339,3CGTRU
464,78,30,vilnius,26,hungarian,0,295339,3CGTRU
502,79,31,vilnius,26,hungarian,0,295339,3CGTRU
189,101,46,vilnius,26,hungarian,0,295339,3CGTRU
84,173,88,vilnius,26,hungarian,0,295339,3CGTRU
18,49,18,vilnius,26,hungarian,0,295339,3CGTRU
80,189,78,vilnius,26,hungarian,0,295339,3CGTRU
125,54,22,vilnius,26,hungarian,0,295339,3CGTRU
955,60,16,vilnius,26,hungarian,0,295339,3CGTRU
279,51,19,vilnius,26,hungarian,0,295339,3CGTRU
61,187,77,vilnius,26,hungarian,0,295339,3CGTRU
217,123,68,vilnius,26,hungarian,0,295339,3CGTRU
623,175,78,vilnius,26,hungarian,0,295339,3CGTRU
935,59,16,vilnius,26,hungarian,0,295339,3CGTRU
974,111,37,vilnius,26,hungarian,0,295339,3CGTRU
432,135,56,vilnius,26,hungarian,0,295339,3CGTRU
408,101,46,vilnius,26,hungarian,0,295339,3CGTRU
356,76,41,vilnius,26,hungarian,0,295339,3CGTRU
197,109,34,vilnius,26,hungarian,0,295339,3CGTRU
221,52,22,vilnius,26,hungarian,0,295339,3CGTRU
545,117,35,vilnius,26,hungarian,0,295339,3CGTRU
516,179,80,vilnius,26,hungarian,0,295339,3CGTRU
294,59,19,vilnius,26,hungarian,0,295339,3CGTRU
118,80,34,vilnius,26,hungarian,0,295339,3CGTRU
461,53,45,vilnius,26,hungarian,0,295339,3CGTRU
950,74,16,vilnius,26,hungarian,0,295339,3CGTRU
204,54,19,vilnius,26,hungarian,0,295339,3CGTRU
355,77,38,vilnius,26,hungarian,0,295339,3CGTRU
47,122,50,vilnius,26,hungarian,0,295339,3CGTRU
215,78,15,vilnius,26,hungarian,0,295339,3CGTRU
59,109,32,vilnius,26,hungarian,0,295339,3CGTRU
887,109,34,vilnius,26,hungarian,0,295339,3CGTRU
72,56,18,vilnius,26,hungarian,0,295339,3CGTRU
406,55,16,vilnius,26,hungarian,0,295339,3CGTRU
678,76,40,vilnius,26,hungarian,0,295339,3CGTRU
765,57,22,vilnius,26,hungarian,0,295339,3CGTRU
589,59,17,vilnius,26,hungarian,0,295339,3CGTRU
879,111,45,vilnius,26,hungarian,0,295339,3CGTRU
104,56,40,vilnius,26,hungarian,0,295339,3CGTRU
177,134,49,vilnius,26,hungarian,0,295339,3CGTRU
451,107,46,vilnius,26,hungarian,0,295339,3CGTRU
448,105,36,vilnius,26,hungarian,0,295339,3CGTRU
533,126,59,vilnius,26,hungarian,0,295339,3CGTRU
813,111,23,vilnius,26,hungarian,0,295339,3CGTRU
240,132,67,vilnius,26,hungarian,0,295339,3CGTRU
183,120,67,vilnius,26,hungarian,0,295339,3CGTRU
288,111,48,vilnius,26,hungarian,0,295339,3CGTRU
667,112,34,vilnius,26,hungarian,0,295339,3CGTRU
40,105,53,vilnius,26,hungarian,0,295339,3CGTRU
490,112,32,vilnius,26,hungarian,0,295339,3CGTRU
187,126,55,vilnius,26,hungarian,0,295339,3CGTRU
957,61,25,vilnius,26,hungarian,0,295339,3CGTRU
648,59,24,vilnius,26,hungarian,0,295339,3CGTRU
568,80,40,vilnius,26,hungarian,0,295339,3CGTRU
503,166,83,vilnius,26,hungarian,0,295339,3CGTRU
420,56,30,vilnius,26,hungarian,0,295339,3CGTRU
607,119,34,vilnius,26,hungarian,0,295339,3CGTRU
654,133,57,vilnius,26,hungarian,0,295339,3CGTRU
914,55,20,vilnius,26,hungarian,0,295339,3CGTRU
76,57,3,vilnius,26,hungarian,0,295339,3CGTRU
670,77,15,vilnius,26,hungarian,0,295339,3CGTRU
881,126,67,vilnius,26,hungarian,0,295339,3CGTRU
820,132,48,vilnius,26,hungarian,0,295339,3CGTRU
479,129,43,vilnius,26,hungarian,0,295339,3CGTRU
5,118,61,vilnius,26,hungarian,0,295339,3CGTRU
340,74,17,vilnius,26,hungarian,0,295339,3CGTRU
89,74,26,vilnius,26,hungarian,0,295339,3CGTRU
687,106,36,vilnius,26,hungarian,0,295339,3CGTRU
155,81,30,vilnius,26,hungarian,0,295339,3CGTRU
362,76,36,vilnius,26,hungarian,0,295339,3CGTRU
896,56,22,vilnius,26,hungarian,0,295339,3CGTRU
74,109,44,vilnius,26,hungarian,0,295339,3CGTRU
819,117,81,vilnius,26,hungarian,0,295339,3CGTRU
632,73,18,vilnius,26,hungarian,0,295339,3CGTRU
498,89,28,vilnius,26,hungarian,0,295339,3CGTRU
19,55,17,vilnius,26,hungarian,0,295339,3CGTRU
976,80,16,vilnius,26,hungarian,0,295339,3CGTRU
956,89,28,vilnius,26,hungarian,0,295339,3CGTRU
758,58,26,vilnius,26,hungarian,0,295339,3CGTRU
409,86,35,vilnius,26,hungarian,0,295339,3CGTRU
605,133,43,vilnius,26,hungarian,0,295339,3CGTRU
161,108,64,vilnius,26,hungarian,0,295339,3CGTRU
136,81,33,vilnius,26,hungarian,0,295339,3CGTRU
197,109,38,vilnius,27,hungarian,0,295340,R03LXX
279,51,21,vilnius,27,hungarian,0,295340,R03LXX
74,109,48,vilnius,27,hungarian,0,295340,R03LXX
406,55,17,vilnius,27,hungarian,0,295340,R03LXX
161,108,68,vilnius,27,hungarian,0,295340,R03LXX
288,111,52,vilnius,27,hungarian,0,295340,R03LXX
502,79,34,vilnius,27,hungarian,0,295340,R03LXX
187,126,62,vilnius,27,hungarian,0,295340,R03LXX
198,110,38,vilnius,27,hungarian,0,295340,R03LXX
320,110,30,vilnius,27,hungarian,0,295340,R03LXX
976,80,18,vilnius,27,hungarian,0,295340,R03LXX
47,122,57,vilnius,27,hungarian,0,295340,R03LXX
40,105,56,vilnius,27,hungarian,0,295340,R03LXX
204,54,20,vilnius,27,hungarian,0,295340,R03LXX
420,55,34,vilnius,27,hungarian,0,295340,R03LXX
76,57,7,vilnius,27,hungarian,0,295340,R03LXX
18,49,19,vilnius,27,hungarian,0,295340,R03LXX
104,56,42,vilnius,27,hungarian,0,295340,R03LXX
61,187,82,vilnius,27,hungarian,0,295340,R03LXX
935,59,18,vilnius,27,hungarian,0,295340,R03LXX
215,78,16,vilnius,27,hungarian,0,295340,R03LXX
533,126,63,vilnius,27,hungarian,0,295340,R03LXX
19,55,19,vilnius,27,hungarian,0,295340,R03LXX
568,77,42,vilnius,27,hungarian,0,295340,R03LXX
520,82,18,vilnius,27,hungarian,0,295340,R03LXX
355,77,41,vilnius,27,hungarian,0,295340,R03LXX
183,120,74,vilnius,27,hungarian,0,295340,R03LXX
670,77,16,vilnius,27,hungarian,0,295340,R03LXX
89,74,30,vilnius,27,hungarian,0,295340,R03LXX
461,53,48,vilnius,27,hungarian,0,295340,R03LXX
5,118,65,vilnius,27,hungarian,0,295340,R03LXX
125,54,23,vilnius,27,hungarian,0,295340,R03LXX
80,181,85,vilnius,27,hungarian,0,295340,R03LXX
974,111,40,vilnius,27,hungarian,0,295340,R03LXX
879,111,48,vilnius,27,hungarian,0,295340,R03LXX
654,133,61,vilnius,27,hungarian,0,295340,R03LXX
593,56,42,vilnius,27,hungarian,0,295340,R03LXX
408,101,50,vilnius,27,hungarian,0,295340,R03LXX
881,126,73,vilnius,27,hungarian,0,295340,R03LXX
490,108,35,vilnius,27,hungarian,0,295340,R03LXX
687,106,40,vilnius,27,hungarian,0,295340,R03LXX
765,57,23,vilnius,27,hungarian,0,295340,R03LXX
394,60,34,vilnius,27,hungarian,0,295340,R03LXX
451,107,50,vilnius,27,hungarian,0,295340,R03LXX
678,76,43,vilnius,27,hungarian,0,295340,R03LXX
155,81,34,vilnius,27,hungarian,0,295340,R03LXX
448,105,39,vilnius,27,hungarian,0,295340,R03LXX
758,58,27,vilnius,27,hungarian,0,295340,R03LXX
914,55,21,vilnius,27,hungarian,0,295340,R03LXX
84,173,97,vilnius,27,hungarian,0,295340,R03LXX
118,80,38,vilnius,27,hungarian,0,295340,R03LXX
516,179,90,vilnius,27,hungarian,0,295340,R03LXX
177,134,55,vilnius,27,hungarian,0,295340,R03LXX
498,89,31,vilnius,27,hungarian,0,295340,R03LXX
820,132,53,vilnius,27,hungarian,0,295340,R03LXX
620,134,54,vilnius,27,hungarian,0,295340,R03LXX
221,52,24,vilnius,27,hungarian,0,295340,R03LXX
136,81,35,vilnius,27,hungarian,0,295340,R03LXX
247,126,69,vilnius,27,hungarian,0,295340,R03LXX
432,135,60,vilnius,27,hungarian,0,295340,R03LXX
72,56,19,vilnius,27,hungarian,0,295340,R03LXX
955,60,17,vilnius,27,hungarian,0,295340,R03LXX
954,116,45,vilnius,27,hungarian,0,295340,R03LXX
667,108,38,vilnius,27,hungarian,0,295340,R03LXX
632,73,20,vilnius,27,hungarian,0,295340,R03LXX
294,59,20,vilnius,27,hungarian,0,295340,R03LXX
950,74,18,vilnius,27,hungarian,0,295340,R03LXX
217,123,72,vilnius,27,hungarian,0,295340,R03LXX
896,56,27,vilnius,27,hungarian,0,295340,R03LXX
59,109,38,vilnius,27,hungarian,0,295340,R03LXX
503,166,93,vilnius,27,hungarian,0,295340,R03LXX
623,175,84,vilnius,27,hungarian,0,295340,R03LXX
409,86,38,vilnius,27,hungarian,0,295340,R03LXX
956,89,30,vilnius,27,hungarian,0,295340,R03LXX
464,78,32,vilnius,27,hungarian,0,295340,R03LXX
545,117,39,vilnius,27,hungarian,0,295340,R03LXX
189,99,52,vilnius,27,hungarian,0,295340,R03LXX
740,111,42,vilnius,27,hungarian,0,295340,R03LXX
362,76,39,vilnius,27,hungarian,0,295340,R03LXX
607,119,38,vilnius,27,hungarian,0,295340,R03LXX
