hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
26,160,44,vienna,23,hungarian,0,295291,074KJL
195,139,10,vienna,23,hungarian,0,295291,074KJL
210,96,32,vienna,23,hungarian,0,295291,074KJL
70,172,48,vienna,23,hungarian,0,295291,074KJL
11,155,56,vienna,23,hungarian,0,295291,074KJL
250,232,60,vienna,23,hungarian,0,295291,074KJL
635,106,25,vienna,23,hungarian,0,295291,074KJL
184,253,58,vienna,23,hungarian,0,295291,074KJL
382,141,37,vienna,23,hungarian,0,295291,074KJL
699,119,24,vienna,23,hungarian,0,295291,074KJL
775,76,11,vienna,24,hungarian,0,295292,4OG7D0
704,105,6,vienna,24,hungarian,0,295292,4OG7D0
168,241,64,vienna,24,hungarian,0,295292,4OG7D0
266,76,14,vienna,24,hungarian,0,295292,4OG7D0
943,173,54,vienna,24,hungarian,0,295292,4OG7D0
70,172,51,vienna,24,hungarian,0,295292,4OG7D0
428,97,54,vienna,24,hungarian,0,295292,4OG7D0
37,172,52,vienna,24,hungarian,0,295292,4OG7D0
833,141,0,vienna,24,hungarian,0,295292,4OG7D0
846,183,43,vienna,24,hungarian,0,295292,4OG7D0
457,142,13,vienna,24,hungarian,0,295292,4OG7D0
979,139,30,vienna,24,hungarian,0,295292,4OG7D0
35,78,17,vienna,24,hungarian,0,295292,4OG7D0
275,121,20,vienna,24,hungarian,0,295292,4OG7D0
403,255,64,vienna,24,hungarian,0,295292,4OG7D0
801,172,48,vienna,24,hungarian,0,295292,4OG7D0
693,245,67,vienna,24,hungarian,0,295292,4OG7D0
368,73,5,vienna,24,hungarian,0,295292,4OG7D0
996,103,26,vienna,24,hungarian,0,295292,4OG7D0
219,165,43,vienna,24,hungarian,0,295292,4OG7D0
810,100,32,vienna,24,hungarian,0,295292,4OG7D0
116,100,13,vienna,24,hungarian,0,295292,4OG7D0
646,103,35,vienna,24,hungarian,0,295292,4OG7D0
173,107,20,vienna,24,hungarian,0,295292,4OG7D0
784,105,25,vienna,24,hungarian,0,295292,4OG7D0
239,262,50,vienna,24,hungarian,0,295292,4OG7D0
875,103,13,vienna,24,hungarian,0,295292,4OG7D0
255,172,40,vienna,24,hungarian,0,295292,4OG7D0
372,97,25,vienna,24,hungarian,0,295292,4OG7D0
128,207,37,vienna,24,hungarian,0,295292,4OG7D0
511,147,78,vienna,24,hungarian,0,295292,4OG7D0
730,159,67,vienna,24,hungarian,0,295292,4OG7D0
231,144,15,vienna,24,hungarian,0,295292,4OG7D0
57,145,36,vienna,24,hungarian,0,295292,4OG7D0
64,79,10,vienna,24,hungarian,0,295292,4OG7D0
179,108,32,vienna,24,hungarian,0,295292,4OG7D0
68,149,29,vienna,24,hungarian,0,295292,4OG7D0
940,167,24,vienna,24,hungarian,0,295292,4OG7D0
292,180,37,vienna,24,hungarian,0,295292,4OG7D0
426,99,26,vienna,24,hungarian,0,295292,4OG7D0
8,110,26,vienna,24,hungarian,0,295292,4OG7D0
446,104,0,vienna,24,hungarian,0,295292,4OG7D0
343,74,21,vienna,24,hungarian,0,295292,4OG7D0
530,97,16,vienna,24,hungarian,0,295292,4OG7D0
33,141,32,vienna,24,hungarian,0,295292,4OG7D0
626,108,27,vienna,24,hungarian,0,295292,4OG7D0
919,73,12,vienna,24,hungarian,0,295292,4OG7D0
877,79,11,vienna,24,hungarian,0,295292,4OG7D0
167,77,12,vienna,24,hungarian,0,295292,4OG7D0
524,188,43,vienna,24,hungarian,0,295292,4OG7D0
848,158,70,vienna,24,hungarian,0,295292,4OG7D0
672,180,39,vienna,24,hungarian,0,295292,4OG7D0
462,78,10,vienna,24,hungarian,0,295292,4OG7D0
315,246,71,vienna,24,hungarian,0,295292,4OG7D0
220,73,24,vienna,24,hungarian,0,295292,4OG7D0
977,110,38,vienna,24,hungarian,0,295292,4OG7D0
184,253,63,vienna,24,hungarian,0,295292,4OG7D0
210,96,34,vienna,24,hungarian,0,295292,4OG7D0
63,139,54,vienna,24,hungarian,0,295292,4OG7D0
661,103,22,vienna,24,hungarian,0,295292,4OG7D0
924,142,32,vienna,24,hungarian,0,295292,4OG7D0
494,179,41,vienna,24,hungarian,0,295292,4OG7D0
15,235,80,vienna,24,hungarian,0,295292,4OG7D0
26,160,49,vienna,24,hungarian,0,295292,4OG7D0
152,153,62,vienna,24,hungarian,0,295292,4OG7D0
278,108,13,vienna,24,hungarian,0,295292,4OG7D0
920,101,14,vienna,24,hungarian,0,295292,4OG7D0
928,78,17,vienna,24,hungarian,0,295292,4OG7D0
713,186,38,vienna,24,hungarian,0,295292,4OG7D0
87,161,51,vienna,24,hungarian,0,295292,4OG7D0
682,138,7,vienna,24,hungarian,0,295292,4OG7D0
263,100,32,vienna,24,hungarian,0,295292,4OG7D0
890,76,11,vienna,24,hungarian,0,295292,4OG7D0
927,173,45,vienna,24,hungarian,0,295292,4OG7D0
236,77,13,vienna,24,hungarian,0,295292,4OG7D0
755,77,14,vienna,24,hungarian,0,295292,4OG7D0
839,166,63,vienna,24,hungarian,0,295292,4OG7D0
652,106,29,vienna,24,hungarian,0,295292,4OG7D0
931,176,48,vienna,24,hungarian,0,295292,4OG7D0
613,179,37,vienna,24,hungarian,0,295292,4OG7D0
565,267,64,vienna,24,hungarian,0,295292,4OG7D0
675,98,21,vienna,24,hungarian,0,295292,4OG7D0
250,232,68,vienna,24,hungarian,0,295292,4OG7D0
692,225,77,vienna,24,hungarian,0,295292,4OG7D0
662,172,46,vienna,24,hungarian,0,295292,4OG7D0
699,119,26,vienna,24,hungarian,0,295292,4OG7D0
11,155,59,vienna,24,hungarian,0,295292,4OG7D0
195,139,12,vienna,24,hungarian,0,295292,4OG7D0
382,141,39,vienna,24,hungarian,0,295292,4OG7D0
245,127,20,vienna,24,hungarian,0,295292,4OG7D0
98,136,42,vienna,24,hungarian,0,295292,4OG7D0
753,137,57,vienna,24,hungarian,0,295292,4OG7D0
226,104,20,vienna,24,hungarian,0,295292,4OG7D0
171,69,28,vienna,24,hungarian,0,295292,4OG7D0
456,147,26,vienna,24,hungarian,0,295292,4OG7D0
268,100,33,vienna,24,hungarian,0,295292,4OG7D0
610,72,20,vienna,24,hungarian,0,295292,4OG7D0
635,106,27,vienna,24,hungarian,0,295292,4OG7D0
666,76,28,vienna,24,hungarian,0,295292,4OG7D0
962,132,34,vienna,24,hungarian,0,295292,4OG7D0
535,141,36,vienna,24,hungarian,0,295292,4OG7D0
703,147,30,vienna,24,hungarian,0,295292,4OG7D0
354,88,19,vienna,24,hungarian,0,295292,4OG7D0
336,110,28,vienna,24,hungarian,0,295292,4OG7D0
549,103,14,vienna,24,hungarian,0,295292,4OG7D0
438,105,11,vienna,24,hungarian,0,295292,4OG7D0
979,139,34,vienna,25,hungarian,0,295293,3SX3P1
962,130,36,vienna,25,hungarian,0,295293,3SX3P1
610,72,21,vienna,25,hungarian,0,295293,3SX3P1
801,172,54,vienna,25,hungarian,0,295293,3SX3P1
239,262,57,vienna,25,hungarian,0,295293,3SX3P1
494,179,46,vienna,25,hungarian,0,295293,3SX3P1
535,141,39,vienna,25,hungarian,0,295293,3SX3P1
11,155,63,vienna,25,hungarian,0,295293,3SX3P1
839,166,66,vienna,25,hungarian,0,295293,3SX3P1
635,102,29,vienna,25,hungarian,0,295293,3SX3P1
184,253,69,vienna,25,hungarian,0,295293,3SX3P1
226,104,23,vienna,25,hungarian,0,295293,3SX3P1
927,173,50,vienna,25,hungarian,0,295293,3SX3P1
63,139,56,vienna,25,hungarian,0,295293,3SX3P1
315,246,75,vienna,25,hungarian,0,295293,3SX3P1
167,77,14,vienna,25,hungarian,0,295293,3SX3P1
15,235,86,vienna,25,hungarian,0,295293,3SX3P1
263,100,35,vienna,25,hungarian,0,295293,3SX3P1
810,100,34,vienna,25,hungarian,0,295293,3SX3P1
336,110,30,vienna,25,hungarian,0,295293,3SX3P1
33,141,36,vienna,25,hungarian,0,295293,3SX3P1
446,104,0,vienna,25,hungarian,0,295293,3SX3P1
438,105,12,vienna,25,hungarian,0,295293,3SX3P1
426,99,28,vienna,25,hungarian,0,295293,3SX3P1
37,172,56,vienna,25,hungarian,0,295293,3SX3P1
890,76,13,vienna,25,hungarian,0,295293,3SX3P1
210,96,36,vienna,25,hungarian,0,295293,3SX3P1
98,136,45,vienna,25,hungarian,0,295293,3SX3P1
64,79,15,vienna,25,hungarian,0,295293,3SX3P1
682,138,10,vienna,25,hungarian,0,295293,3SX3P1
692,225,84,vienna,25,hungarian,0,295293,3SX3P1
116,100,15,vienna,25,hungarian,0,295293,3SX3P1
699,119,28,vienna,25,hungarian,0,295293,3SX3P1
245,127,22,vienna,25,hungarian,0,295293,3SX3P1
846,183,48,vienna,25,hungarian,0,295293,3SX3P1
428,97,56,vienna,25,hungarian,0,295293,3SX3P1
848,158,76,vienna,25,hungarian,0,295293,3SX3P1
753,137,60,vienna,25,hungarian,0,295293,3SX3P1
26,160,53,vienna,25,hungarian,0,295293,3SX3P1
382,141,41,vienna,25,hungarian,0,295293,3SX3P1
57,145,40,vienna,25,hungarian,0,295293,3SX3P1
70,172,55,vienna,25,hungarian,0,295293,3SX3P1
652,106,31,vienna,25,hungarian,0,295293,3SX3P1
173,107,24,vienna,25,hungarian,0,295293,3SX3P1
236,77,14,vienna,25,hungarian,0,295293,3SX3P1
530,97,17,vienna,25,hungarian,0,295293,3SX3P1
87,154,57,vienna,25,hungarian,0,295293,3SX3P1
928,78,18,vienna,25,hungarian,0,295293,3SX3P1
171,69,30,vienna,25,hungarian,0,295293,3SX3P1
565,267,69,vienna,25,hungarian,0,295293,3SX3P1
68,142,32,vienna,25,hungarian,0,295293,3SX3P1
730,159,71,vienna,25,hungarian,0,295293,3SX3P1
368,73,8,vienna,25,hungarian,0,295293,3SX3P1
268,100,36,vienna,25,hungarian,0,295293,3SX3P1
704,105,9,vienna,25,hungarian,0,295293,3SX3P1
35,78,18,vienna,25,hungarian,0,295293,3SX3P1
646,103,37,vienna,25,hungarian,0,295293,3SX3P1
179,108,35,vienna,25,hungarian,0,295293,3SX3P1
693,245,72,vienna,25,hungarian,0,295293,3SX3P1
195,139,13,vienna,25,hungarian,0,295293,3SX3P1
662,165,51,vienna,25,hungarian,0,295293,3SX3P1
996,103,29,vienna,25,hungarian,0,295293,3SX3P1
784,105,28,vienna,25,hungarian,0,295293,3SX3P1
920,101,20,vienna,25,hungarian,0,295293,3SX3P1
275,121,23,vienna,25,hungarian,0,295293,3SX3P1
833,141,2,vienna,25,hungarian,0,295293,3SX3P1
666,76,31,vienna,25,hungarian,0,295293,3SX3P1
372,97,28,vienna,25,hungarian,0,295293,3SX3P1
977,110,39,vienna,25,hungarian,0,295293,3SX3P1
278,108,15,vienna,25,hungarian,0,295293,3SX3P1
511,147,81,vienna,25,hungarian,0,295293,3SX3P1
266,76,15,vienna,25,hungarian,0,295293,3SX3P1
713,186,42,vienna,25,hungarian,0,295293,3SX3P1
613,179,41,vienna,25,hungarian,0,295293,3SX3P1
152,153,67,vienna,25,hungarian,0,295293,3SX3P1
875,103,14,vienna,25,hungarian,0,295293,3SX3P1
919,73,14,vienna,25,hungarian,0,295293,3SX3P1
8,110,29,vienna,25,hungarian,0,295293,3SX3P1
128,193,41,vienna,25,hungarian,0,295293,3SX3P1
462,78,12,vienna,25,hungarian,0,295293,3SX3P1
292,173,42,vienna,25,hungarian,0,295293,3SX3P1
940,156,26,vienna,25,hungarian,0,295293,3SX3P1
220,73,26,vienna,25,hungarian,0,295293,3SX3P1
343,74,22,vienna,25,hungarian,0,295293,3SX3P1
943,173,59,vienna,25,hungarian,0,295293,3SX3P1
549,103,15,vienna,25,hungarian,0,295293,3SX3P1
626,108,29,vienna,25,hungarian,0,295293,3SX3P1
524,180,47,vienna,25,hungarian,0,295293,3SX3P1
672,180,44,vienna,25,hungarian,0,295293,3SX3P1
231,144,16,vienna,25,hungarian,0,295293,3SX3P1
675,98,21,vienna,25,hungarian,0,295293,3SX3P1
924,142,34,vienna,25,hungarian,0,295293,3SX3P1
457,142,14,vienna,25,hungarian,0,295293,3SX3P1
354,88,20,vienna,25,hungarian,0,295293,3SX3P1
775,76,12,vienna,25,hungarian,0,295293,3SX3P1
877,79,13,vienna,25,hungarian,0,295293,3SX3P1
931,176,52,vienna,25,hungarian,0,295293,3SX3P1
755,77,16,vienna,25,hungarian,0,295293,3SX3P1
456,147,30,vienna,25,hungarian,0,295293,3SX3P1
403,255,69,vienna,25,hungarian,0,295293,3SX3P1
703,147,33,vienna,25,hungarian,0,295293,3SX3P1
661,103,24,vienna,25,hungarian,0,295293,3SX3P1
168,241,72,vienna,25,hungarian,0,295293,3SX3P1
255,172,43,vienna,25,hungarian,0,295293,3SX3P1
219,165,49,vienna,25,hungarian,0,295293,3SX3P1
250,232,74,vienna,25,hungarian,0,295293,3SX3P1
438,105,14,vienna,26,hungarian,0,295294,5DO78T
278,108,16,vienna,26,hungarian,0,295294,5DO78T
996,103,32,vienna,26,hungarian,0,295294,5DO78T
171,69,32,vienna,26,hungarian,0,295294,5DO78T
37,172,60,vienna,26,hungarian,0,295294,5DO78T
220,70,29,vienna,26,hungarian,0,295294,5DO78T
354,88,21,vienna,26,hungarian,0,295294,5DO78T
426,94,31,vienna,26,hungarian,0,295294,5DO78T
336,110,33,vienna,26,hungarian,0,295294,5DO78T
943,173,64,vienna,26,hungarian,0,295294,5DO78T
977,110,40,vienna,26,hungarian,0,295294,5DO78T
275,121,26,vienna,26,hungarian,0,295294,5DO78T
833,141,10,vienna,26,hungarian,0,295294,5DO78T
87,154,65,vienna,26,hungarian,0,295294,5DO78T
704,105,12,vienna,26,hungarian,0,295294,5DO78T
219,165,54,vienna,26,hungarian,0,295294,5DO78T
168,241,79,vienna,26,hungarian,0,295294,5DO78T
848,158,80,vienna,26,hungarian,0,295294,5DO78T
128,186,46,vienna,26,hungarian,0,295294,5DO78T
962,130,40,vienna,26,hungarian,0,295294,5DO78T
713,186,46,vienna,26,hungarian,0,295294,5DO78T
775,76,14,vienna,26,hungarian,0,295294,5DO78T
266,76,17,vienna,26,hungarian,0,295294,5DO78T
98,136,48,vienna,26,hungarian,0,295294,5DO78T
846,176,51,vienna,26,hungarian,0,295294,5DO78T
255,165,48,vienna,26,hungarian,0,295294,5DO78T
292,166,48,vienna,26,hungarian,0,295294,5DO78T
635,102,32,vienna,26,hungarian,0,295294,5DO78T
511,147,84,vienna,26,hungarian,0,295294,5DO78T
919,73,15,vienna,26,hungarian,0,295294,5DO78T
184,253,75,vienna,26,hungarian,0,295294,5DO78T
549,103,17,vienna,26,hungarian,0,295294,5DO78T
565,267,74,vienna,26,hungarian,0,295294,5DO78T
535,141,42,vienna,26,hungarian,0,295294,5DO78T
403,255,75,vienna,26,hungarian,0,295294,5DO78T
116,100,16,vienna,26,hungarian,0,295294,5DO78T
173,107,27,vienna,26,hungarian,0,295294,5DO78T
875,103,15,vienna,26,hungarian,0,295294,5DO78T
890,76,15,vienna,26,hungarian,0,295294,5DO78T
524,173,52,vienna,26,hungarian,0,295294,5DO78T
703,147,36,vienna,26,hungarian,0,295294,5DO78T
152,153,73,vienna,26,hungarian,0,295294,5DO78T
68,136,36,vienna,26,hungarian,0,295294,5DO78T
692,225,91,vienna,26,hungarian,0,295294,5DO78T
167,77,15,vienna,26,hungarian,0,295294,5DO78T
245,127,23,vienna,26,hungarian,0,295294,5DO78T
646,103,39,vienna,26,hungarian,0,295294,5DO78T
784,105,31,vienna,26,hungarian,0,295294,5DO78T
70,172,59,vienna,26,hungarian,0,295294,5DO78T
661,99,26,vienna,26,hungarian,0,295294,5DO78T
35,75,20,vienna,26,hungarian,0,295294,5DO78T
613,179,46,vienna,26,hungarian,0,295294,5DO78T
940,156,30,vienna,26,hungarian,0,295294,5DO78T
239,262,64,vienna,26,hungarian,0,295294,5DO78T
699,119,30,vienna,26,hungarian,0,295294,5DO78T
682,138,12,vienna,26,hungarian,0,295294,5DO78T
801,165,59,vienna,26,hungarian,0,295294,5DO78T
920,101,26,vienna,26,hungarian,0,295294,5DO78T
368,73,11,vienna,26,hungarian,0,295294,5DO78T
343,73,24,vienna,26,hungarian,0,295294,5DO78T
11,155,67,vienna,26,hungarian,0,295294,5DO78T
179,106,38,vienna,26,hungarian,0,295294,5DO78T
730,159,75,vienna,26,hungarian,0,295294,5DO78T
63,139,58,vienna,26,hungarian,0,295294,5DO78T
236,77,15,vienna,26,hungarian,0,295294,5DO78T
675,98,22,vienna,26,hungarian,0,295294,5DO78T
26,160,58,vienna,26,hungarian,0,295294,5DO78T
877,79,14,vienna,26,hungarian,0,295294,5DO78T
931,176,57,vienna,26,hungarian,0,295294,5DO78T
979,139,36,vienna,26,hungarian,0,295294,5DO78T
456,141,33,vienna,26,hungarian,0,295294,5DO78T
928,75,19,vienna,26,hungarian,0,295294,5DO78T
924,142,37,vienna,26,hungarian,0,295294,5DO78T
810,100,37,vienna,26,hungarian,0,295294,5DO78T
64,79,19,vienna,26,hungarian,0,295294,5DO78T
210,96,38,vienna,26,hungarian,0,295294,5DO78T
15,235,92,vienna,26,hungarian,0,295294,5DO78T
755,77,17,vienna,26,hungarian,0,295294,5DO78T
250,232,80,vienna,26,hungarian,0,295294,5DO78T
610,72,22,vienna,26,hungarian,0,295294,5DO78T
372,97,31,vienna,26,hungarian,0,295294,5DO78T
382,141,44,vienna,26,hungarian,0,295294,5DO78T
315,246,79,vienna,26,hungarian,0,295294,5DO78T
672,173,49,vienna,26,hungarian,0,295294,5DO78T
462,78,14,vienna,26,hungarian,0,295294,5DO78T
662,165,57,vienna,26,hungarian,0,295294,5DO78T
33,135,38,vienna,26,hungarian,0,295294,5DO78T
839,166,69,vienna,26,hungarian,0,295294,5DO78T
652,102,33,vienna,26,hungarian,0,295294,5DO78T
530,97,18,vienna,26,hungarian,0,295294,5DO78T
494,179,51,vienna,26,hungarian,0,295294,5DO78T
693,235,77,vienna,26,hungarian,0,295294,5DO78T
428,97,58,vienna,26,hungarian,0,295294,5DO78T
666,76,34,vienna,26,hungarian,0,295294,5DO78T
268,100,39,vienna,26,hungarian,0,295294,5DO78T
457,142,16,vienna,26,hungarian,0,295294,5DO78T
446,104,3,vienna,26,hungarian,0,295294,5DO78T
753,137,63,vienna,26,hungarian,0,295294,5DO78T
57,145,44,vienna,26,hungarian,0,295294,5DO78T
231,144,17,vienna,26,hungarian,0,295294,5DO78T
263,100,38,vienna,26,hungarian,0,295294,5DO78T
626,108,31,vienna,26,hungarian,0,295294,5DO78T
927,173,55,vienna,26,hungarian,0,295294,5DO78T
226,104,26,vienna,26,hungarian,0,295294,5DO78T
195,139,15,vienna,26,hungarian,0,295294,5DO78T
8,110,31,vienna,26,hungarian,0,295294,5DO78T
511,147,88,vienna,27,hungarian,0,295295,U1JBE1
336,106,35,vienna,27,hungarian,0,295295,U1JBE1
784,105,34,vienna,27,hungarian,0,295295,U1JBE1
927,166,59,vienna,27,hungarian,0,295295,U1JBE1
219,165,59,vienna,27,hungarian,0,295295,U1JBE1
263,100,42,vienna,27,hungarian,0,295295,U1JBE1
343,73,25,vienna,27,hungarian,0,295295,U1JBE1
446,104,6,vienna,27,hungarian,0,295295,U1JBE1
268,100,42,vienna,27,hungarian,0,295295,U1JBE1
753,137,66,vienna,27,hungarian,0,295295,U1JBE1
171,69,35,vienna,27,hungarian,0,295295,U1JBE1
220,70,33,vienna,27,hungarian,0,295295,U1JBE1
848,158,85,vienna,27,hungarian,0,295295,U1JBE1
675,98,22,vienna,27,hungarian,0,295295,U1JBE1
68,130,40,vienna,27,hungarian,0,295295,U1JBE1
462,78,16,vienna,27,hungarian,0,295295,U1JBE1
635,102,35,vienna,27,hungarian,0,295295,U1JBE1
919,73,17,vienna,27,hungarian,0,295295,U1JBE1
428,97,60,vienna,27,hungarian,0,295295,U1JBE1
535,141,45,vienna,27,hungarian,0,295295,U1JBE1
236,77,16,vienna,27,hungarian,0,295295,U1JBE1
662,165,62,vienna,27,hungarian,0,295295,U1JBE1
931,176,61,vienna,27,hungarian,0,295295,U1JBE1
438,105,16,vienna,27,hungarian,0,295295,U1JBE1
713,186,50,vienna,27,hungarian,0,295295,U1JBE1
403,255,81,vienna,27,hungarian,0,295295,U1JBE1
610,72,23,vienna,27,hungarian,0,295295,U1JBE1
33,135,42,vienna,27,hungarian,0,295295,U1JBE1
368,73,13,vienna,27,hungarian,0,295295,U1JBE1
152,153,78,vienna,27,hungarian,0,295295,U1JBE1
457,142,17,vienna,27,hungarian,0,295295,U1JBE1
924,136,40,vienna,27,hungarian,0,295295,U1JBE1
699,119,32,vienna,27,hungarian,0,295295,U1JBE1
494,179,56,vienna,27,hungarian,0,295295,U1JBE1
646,103,41,vienna,27,hungarian,0,295295,U1JBE1
167,77,17,vienna,27,hungarian,0,295295,U1JBE1
755,77,19,vienna,27,hungarian,0,295295,U1JBE1
996,103,35,vienna,27,hungarian,0,295295,U1JBE1
266,74,18,vienna,27,hungarian,0,295295,U1JBE1
613,179,50,vienna,27,hungarian,0,295295,U1JBE1
184,253,81,vienna,27,hungarian,0,295295,U1JBE1
730,159,80,vienna,27,hungarian,0,295295,U1JBE1
456,141,38,vienna,27,hungarian,0,295295,U1JBE1
195,139,17,vienna,27,hungarian,0,295295,U1JBE1
70,172,64,vienna,27,hungarian,0,295295,U1JBE1
168,241,85,vienna,27,hungarian,0,295295,U1JBE1
530,97,19,vienna,27,hungarian,0,295295,U1JBE1
775,76,16,vienna,27,hungarian,0,295295,U1JBE1
666,76,36,vienna,27,hungarian,0,295295,U1JBE1
382,141,46,vienna,27,hungarian,0,295295,U1JBE1
278,108,18,vienna,27,hungarian,0,295295,U1JBE1
962,130,42,vienna,27,hungarian,0,295295,U1JBE1
179,106,41,vienna,27,hungarian,0,295295,U1JBE1
11,155,72,vienna,27,hungarian,0,295295,U1JBE1
839,166,73,vienna,27,hungarian,0,295295,U1JBE1
890,76,17,vienna,27,hungarian,0,295295,U1JBE1
245,127,25,vienna,27,hungarian,0,295295,U1JBE1
928,75,21,vienna,27,hungarian,0,295295,U1JBE1
210,96,40,vienna,27,hungarian,0,295295,U1JBE1
920,101,30,vienna,27,hungarian,0,295295,U1JBE1
693,225,85,vienna,27,hungarian,0,295295,U1JBE1
652,102,36,vienna,27,hungarian,0,295295,U1JBE1
977,110,41,vienna,27,hungarian,0,295295,U1JBE1
810,100,40,vienna,27,hungarian,0,295295,U1JBE1
426,94,34,vienna,27,hungarian,0,295295,U1JBE1
354,88,23,vienna,27,hungarian,0,295295,U1JBE1
875,103,17,vienna,27,hungarian,0,295295,U1JBE1
626,108,34,vienna,27,hungarian,0,295295,U1JBE1
704,105,14,vienna,27,hungarian,0,295295,U1JBE1
275,118,29,vienna,27,hungarian,0,295295,U1JBE1
292,166,55,vienna,27,hungarian,0,295295,U1JBE1
64,79,23,vienna,27,hungarian,0,295295,U1JBE1
682,138,14,vienna,27,hungarian,0,295295,U1JBE1
250,232,86,vienna,27,hungarian,0,295295,U1JBE1
128,179,52,vienna,27,hungarian,0,295295,U1JBE1
116,100,18,vienna,27,hungarian,0,295295,U1JBE1
226,104,30,vienna,27,hungarian,0,295295,U1JBE1
87,154,71,vienna,27,hungarian,0,295295,U1JBE1
943,173,69,vienna,27,hungarian,0,295295,U1JBE1
239,253,71,vienna,27,hungarian,0,295295,U1JBE1
173,107,30,vienna,27,hungarian,0,295295,U1JBE1
98,136,52,vienna,27,hungarian,0,295295,U1JBE1
801,165,64,vienna,27,hungarian,0,295295,U1JBE1
565,267,79,vienna,27,hungarian,0,295295,U1JBE1
940,156,33,vienna,27,hungarian,0,295295,U1JBE1
877,79,16,vienna,27,hungarian,0,295295,U1JBE1
661,99,30,vienna,27,hungarian,0,295295,U1JBE1
57,145,48,vienna,27,hungarian,0,295295,U1JBE1
979,139,40,vienna,27,hungarian,0,295295,U1JBE1
8,110,34,vienna,27,hungarian,0,295295,U1JBE1
703,147,40,vienna,27,hungarian,0,295295,U1JBE1
372,97,33,vienna,27,hungarian,0,295295,U1JBE1
833,141,18,vienna,27,hungarian,0,295295,U1JBE1
315,246,84,vienna,27,hungarian,0,295295,U1JBE1
549,103,18,vienna,27,hungarian,0,295295,U1JBE1
15,235,99,vienna,27,hungarian,0,295295,U1JBE1
37,172,64,vienna,27,hungarian,0,295295,U1JBE1
26,160,63,vienna,27,hungarian,0,295295,U1JBE1
231,144,19,vienna,27,hungarian,0,295295,U1JBE1
35,75,22,vienna,27,hungarian,0,295295,U1JBE1
524,173,59,vienna,27,hungarian,0,295295,U1JBE1
255,165,53,vienna,27,hungarian,0,295295,U1JBE1
672,173,55,vienna,27,hungarian,0,295295,U1JBE1
63,139,61,vienna,27,hungarian,0,295295,U1JBE1
846,176,57,vienna,27,hungarian,0,295295,U1JBE1
692,225,100,vienna,27,hungarian,0,295295,U1JBE1
35,75,23,vienna,28,hungarian,0,295296,TQF54G
730,159,84,vienna,28,hungarian,0,295296,TQF54G
996,103,38,vienna,28,hungarian,0,295296,TQF54G
368,73,15,vienna,28,hungarian,0,295296,TQF54G
462,78,18,vienna,28,hungarian,0,295296,TQF54G
428,97,62,vienna,28,hungarian,0,295296,TQF54G
940,156,36,vienna,28,hungarian,0,295296,TQF54G
236,77,17,vienna,28,hungarian,0,295296,TQF54G
703,147,43,vienna,28,hungarian,0,295296,TQF54G
962,130,45,vienna,28,hungarian,0,295296,TQF54G
682,138,16,vienna,28,hungarian,0,295296,TQF54G
675,98,23,vienna,28,hungarian,0,295296,TQF54G
693,225,98,vienna,28,hungarian,0,295296,TQF54G
890,76,19,vienna,28,hungarian,0,295296,TQF54G
128,179,60,vienna,28,hungarian,0,295296,TQF54G
382,141,49,vienna,28,hungarian,0,295296,TQF54G
231,144,20,vienna,28,hungarian,0,295296,TQF54G
928,75,23,vienna,28,hungarian,0,295296,TQF54G
15,235,107,vienna,28,hungarian,0,295296,TQF54G
846,176,62,vienna,28,hungarian,0,295296,TQF54G
626,108,36,vienna,28,hungarian,0,295296,TQF54G
613,179,54,vienna,28,hungarian,0,295296,TQF54G
168,241,92,vienna,28,hungarian,0,295296,TQF54G
549,103,20,vienna,28,hungarian,0,295296,TQF54G
354,88,24,vienna,28,hungarian,0,295296,TQF54G
64,79,28,vienna,28,hungarian,0,295296,TQF54G
57,145,52,vienna,28,hungarian,0,295296,TQF54G
70,172,68,vienna,28,hungarian,0,295296,TQF54G
250,232,93,vienna,28,hungarian,0,295296,TQF54G
438,105,17,vienna,28,hungarian,0,295296,TQF54G
87,154,77,vienna,28,hungarian,0,295296,TQF54G
403,255,86,vienna,28,hungarian,0,295296,TQF54G
173,107,34,vienna,28,hungarian,0,295296,TQF54G
924,136,46,vienna,28,hungarian,0,295296,TQF54G
810,100,42,vienna,28,hungarian,0,295296,TQF54G
848,158,89,vienna,28,hungarian,0,295296,TQF54G
610,72,24,vienna,28,hungarian,0,295296,TQF54G
210,96,41,vienna,28,hungarian,0,295296,TQF54G
220,70,38,vienna,28,hungarian,0,295296,TQF54G
263,100,45,vienna,28,hungarian,0,295296,TQF54G
919,71,19,vienna,28,hungarian,0,295296,TQF54G
26,160,68,vienna,28,hungarian,0,295296,TQF54G
11,155,76,vienna,28,hungarian,0,295296,TQF54G
666,76,40,vienna,28,hungarian,0,295296,TQF54G
755,77,20,vienna,28,hungarian,0,295296,TQF54G
179,106,44,vienna,28,hungarian,0,295296,TQF54G
116,100,19,vienna,28,hungarian,0,295296,TQF54G
524,173,65,vienna,28,hungarian,0,295296,TQF54G
775,76,18,vienna,28,hungarian,0,295296,TQF54G
833,141,27,vienna,28,hungarian,0,295296,TQF54G
652,102,39,vienna,28,hungarian,0,295296,TQF54G
152,153,83,vienna,28,hungarian,0,295296,TQF54G
943,173,76,vienna,28,hungarian,0,295296,TQF54G
