hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
917,260,69,amsterdam,24,hungarian,0,294976,RZR5RU
779,182,50,amsterdam,24,hungarian,0,294976,RZR5RU
570,105,26,amsterdam,24,hungarian,0,294976,RZR5RU
752,248,64,amsterdam,24,hungarian,0,294976,RZR5RU
630,150,36,amsterdam,24,hungarian,0,294976,RZR5RU
821,105,28,amsterdam,24,hungarian,0,294976,RZR5RU
783,97,11,amsterdam,24,hungarian,0,294976,RZR5RU
218,186,43,amsterdam,24,hungarian,0,294976,RZR5RU
762,158,26,amsterdam,24,hungarian,0,294976,RZR5RU
317,170,44,amsterdam,24,hungarian,0,294976,RZR5RU
835,100,51,amsterdam,24,hungarian,0,294976,RZR5RU
387,233,61,amsterdam,24,hungarian,0,294976,RZR5RU
778,106,17,amsterdam,24,hungarian,0,294976,RZR5RU
745,101,22,amsterdam,24,hungarian,0,294976,RZR5RU
253,249,70,amsterdam,24,hungarian,0,294976,RZR5RU
442,157,53,amsterdam,24,hungarian,0,294976,RZR5RU
945,137,44,amsterdam,24,hungarian,0,294976,RZR5RU
82,106,28,amsterdam,24,hungarian,0,294976,RZR5RU
264,77,12,amsterdam,24,hungarian,0,294976,RZR5RU
809,248,67,amsterdam,24,hungarian,0,294976,RZR5RU
307,105,25,amsterdam,24,hungarian,0,294976,RZR5RU
557,109,0,amsterdam,24,hungarian,0,294976,RZR5RU
103,176,57,amsterdam,24,hungarian,0,294976,RZR5RU
587,148,26,amsterdam,24,hungarian,0,294976,RZR5RU
326,249,68,amsterdam,24,hungarian,0,294976,RZR5RU
807,257,62,amsterdam,24,hungarian,0,294976,RZR5RU
283,99,28,amsterdam,24,hungarian,0,294976,RZR5RU
214,180,45,amsterdam,24,hungarian,0,294976,RZR5RU
510,251,81,amsterdam,24,hungarian,0,294976,RZR5RU
676,70,12,amsterdam,24,hungarian,0,294976,RZR5RU
465,239,71,amsterdam,24,hungarian,0,294976,RZR5RU
22,158,26,amsterdam,24,hungarian,0,294976,RZR5RU
706,123,20,amsterdam,24,hungarian,0,294976,RZR5RU
12,76,13,amsterdam,24,hungarian,0,294976,RZR5RU
271,79,8,amsterdam,24,hungarian,0,294976,RZR5RU
455,141,34,amsterdam,24,hungarian,0,294976,RZR5RU
880,112,24,amsterdam,24,hungarian,0,294976,RZR5RU
429,243,68,amsterdam,24,hungarian,0,294976,RZR5RU
77,248,70,amsterdam,24,hungarian,0,294976,RZR5RU
594,226,107,amsterdam,24,hungarian,0,294976,RZR5RU
16,173,26,amsterdam,24,hungarian,0,294976,RZR5RU
475,101,30,amsterdam,24,hungarian,0,294976,RZR5RU
352,97,48,amsterdam,24,hungarian,0,294976,RZR5RU
603,259,56,amsterdam,24,hungarian,0,294976,RZR5RU
157,248,50,amsterdam,24,hungarian,0,294976,RZR5RU
679,147,32,amsterdam,24,hungarian,0,294976,RZR5RU
660,156,28,amsterdam,24,hungarian,0,294976,RZR5RU
460,81,7,amsterdam,24,hungarian,0,294976,RZR5RU
680,147,14,amsterdam,24,hungarian,0,294976,RZR5RU
373,110,26,amsterdam,24,hungarian,0,294976,RZR5RU
591,238,69,amsterdam,24,hungarian,0,294976,RZR5RU
430,154,78,amsterdam,24,hungarian,0,294976,RZR5RU
417,148,36,amsterdam,24,hungarian,0,294976,RZR5RU
925,99,26,amsterdam,24,hungarian,0,294976,RZR5RU
450,167,66,amsterdam,24,hungarian,0,294976,RZR5RU
256,76,13,amsterdam,24,hungarian,0,294976,RZR5RU
724,258,52,amsterdam,24,hungarian,0,294976,RZR5RU
567,79,11,amsterdam,24,hungarian,0,294976,RZR5RU
88,119,22,amsterdam,24,hungarian,0,294976,RZR5RU
969,74,22,amsterdam,24,hungarian,0,294976,RZR5RU
158,136,41,amsterdam,24,hungarian,0,294976,RZR5RU
971,148,28,amsterdam,24,hungarian,0,294976,RZR5RU
482,78,11,amsterdam,24,hungarian,0,294976,RZR5RU
52,152,30,amsterdam,24,hungarian,0,294976,RZR5RU
83,153,28,amsterdam,24,hungarian,0,294976,RZR5RU
10,148,31,amsterdam,24,hungarian,0,294976,RZR5RU
867,138,32,amsterdam,24,hungarian,0,294976,RZR5RU
346,176,49,amsterdam,24,hungarian,0,294976,RZR5RU
891,101,13,amsterdam,24,hungarian,0,294976,RZR5RU
760,173,46,amsterdam,24,hungarian,0,294976,RZR5RU
211,144,35,amsterdam,24,hungarian,0,294976,RZR5RU
163,170,52,amsterdam,24,hungarian,0,294976,RZR5RU
34,76,14,amsterdam,24,hungarian,0,294976,RZR5RU
101,265,55,amsterdam,24,hungarian,0,294976,RZR5RU
892,183,36,amsterdam,24,hungarian,0,294976,RZR5RU
657,157,50,amsterdam,24,hungarian,0,294976,RZR5RU
750,110,13,amsterdam,24,hungarian,0,294976,RZR5RU
967,76,37,amsterdam,24,hungarian,0,294976,RZR5RU
230,102,26,amsterdam,24,hungarian,0,294976,RZR5RU
105,152,29,amsterdam,24,hungarian,0,294976,RZR5RU
916,105,31,amsterdam,24,hungarian,0,294976,RZR5RU
921,79,28,amsterdam,24,hungarian,0,294976,RZR5RU
743,162,32,amsterdam,24,hungarian,0,294976,RZR5RU
960,261,61,amsterdam,24,hungarian,0,294976,RZR5RU
604,108,23,amsterdam,24,hungarian,0,294976,RZR5RU
166,102,30,amsterdam,24,hungarian,0,294976,RZR5RU
86,109,34,amsterdam,24,hungarian,0,294976,RZR5RU
303,184,42,amsterdam,24,hungarian,0,294976,RZR5RU
45,159,32,amsterdam,24,hungarian,0,294976,RZR5RU
269,148,34,amsterdam,24,hungarian,0,294976,RZR5RU
410,115,23,amsterdam,24,hungarian,0,294976,RZR5RU
212,194,39,amsterdam,24,hungarian,0,294976,RZR5RU
627,103,14,amsterdam,24,hungarian,0,294976,RZR5RU
588,169,8,amsterdam,24,hungarian,0,294976,RZR5RU
366,76,24,amsterdam,24,hungarian,0,294976,RZR5RU
878,106,39,amsterdam,24,hungarian,0,294976,RZR5RU
146,170,49,amsterdam,24,hungarian,0,294976,RZR5RU
172,119,23,amsterdam,24,hungarian,0,294976,RZR5RU
117,73,16,amsterdam,24,hungarian,0,294976,RZR5RU
375,103,27,amsterdam,24,hungarian,0,294976,RZR5RU
410,115,25,amsterdam,25,hungarian,0,294977,1TCJ3H
450,167,69,amsterdam,25,hungarian,0,294977,1TCJ3H
140,112,24,amsterdam,25,hungarian,0,294977,1TCJ3H
925,99,28,amsterdam,25,hungarian,0,294977,1TCJ3H
111,115,25,amsterdam,25,hungarian,0,294977,1TCJ3H
657,157,55,amsterdam,25,hungarian,0,294977,1TCJ3H
658,154,40,amsterdam,25,hungarian,0,294977,1TCJ3H
283,99,30,amsterdam,25,hungarian,0,294977,1TCJ3H
630,150,40,amsterdam,25,hungarian,0,294977,1TCJ3H
880,108,26,amsterdam,25,hungarian,0,294977,1TCJ3H
588,169,16,amsterdam,25,hungarian,0,294977,1TCJ3H
625,184,50,amsterdam,25,hungarian,0,294977,1TCJ3H
34,76,15,amsterdam,25,hungarian,0,294977,1TCJ3H
86,109,40,amsterdam,25,hungarian,0,294977,1TCJ3H
807,257,69,amsterdam,25,hungarian,0,294977,1TCJ3H
101,265,61,amsterdam,25,hungarian,0,294977,1TCJ3H
211,144,40,amsterdam,25,hungarian,0,294977,1TCJ3H
9,82,32,amsterdam,25,hungarian,0,294977,1TCJ3H
105,152,32,amsterdam,25,hungarian,0,294977,1TCJ3H
475,101,32,amsterdam,25,hungarian,0,294977,1TCJ3H
214,180,49,amsterdam,25,hungarian,0,294977,1TCJ3H
918,269,65,amsterdam,25,hungarian,0,294977,1TCJ3H
158,136,46,amsterdam,25,hungarian,0,294977,1TCJ3H
369,73,10,amsterdam,25,hungarian,0,294977,1TCJ3H
821,105,30,amsterdam,25,hungarian,0,294977,1TCJ3H
917,260,77,amsterdam,25,hungarian,0,294977,1TCJ3H
603,259,61,amsterdam,25,hungarian,0,294977,1TCJ3H
117,73,17,amsterdam,25,hungarian,0,294977,1TCJ3H
891,101,14,amsterdam,25,hungarian,0,294977,1TCJ3H
387,233,69,amsterdam,25,hungarian,0,294977,1TCJ3H
752,248,69,amsterdam,25,hungarian,0,294977,1TCJ3H
921,79,30,amsterdam,25,hungarian,0,294977,1TCJ3H
218,186,48,amsterdam,25,hungarian,0,294977,1TCJ3H
594,226,115,amsterdam,25,hungarian,0,294977,1TCJ3H
166,102,35,amsterdam,25,hungarian,0,294977,1TCJ3H
809,248,73,amsterdam,25,hungarian,0,294977,1TCJ3H
557,109,0,amsterdam,25,hungarian,0,294977,1TCJ3H
326,249,73,amsterdam,25,hungarian,0,294977,1TCJ3H
960,261,67,amsterdam,25,hungarian,0,294977,1TCJ3H
256,76,15,amsterdam,25,hungarian,0,294977,1TCJ3H
715,152,32,amsterdam,25,hungarian,0,294977,1TCJ3H
750,110,13,amsterdam,25,hungarian,0,294977,1TCJ3H
724,248,57,amsterdam,25,hungarian,0,294977,1TCJ3H
933,147,38,amsterdam,25,hungarian,0,294977,1TCJ3H
510,251,88,amsterdam,25,hungarian,0,294977,1TCJ3H
604,108,25,amsterdam,25,hungarian,0,294977,1TCJ3H
430,154,82,amsterdam,25,hungarian,0,294977,1TCJ3H
230,102,29,amsterdam,25,hungarian,0,294977,1TCJ3H
196,107,11,amsterdam,25,hungarian,0,294977,1TCJ3H
271,79,11,amsterdam,25,hungarian,0,294977,1TCJ3H
878,104,42,amsterdam,25,hungarian,0,294977,1TCJ3H
778,106,21,amsterdam,25,hungarian,0,294977,1TCJ3H
22,158,29,amsterdam,25,hungarian,0,294977,1TCJ3H
867,135,34,amsterdam,25,hungarian,0,294977,1TCJ3H
307,105,28,amsterdam,25,hungarian,0,294977,1TCJ3H
234,152,34,amsterdam,25,hungarian,0,294977,1TCJ3H
660,156,30,amsterdam,25,hungarian,0,294977,1TCJ3H
103,176,60,amsterdam,25,hungarian,0,294977,1TCJ3H
706,118,22,amsterdam,25,hungarian,0,294977,1TCJ3H
373,110,28,amsterdam,25,hungarian,0,294977,1TCJ3H
777,144,39,amsterdam,25,hungarian,0,294977,1TCJ3H
779,182,52,amsterdam,25,hungarian,0,294977,1TCJ3H
417,142,39,amsterdam,25,hungarian,0,294977,1TCJ3H
679,147,35,amsterdam,25,hungarian,0,294977,1TCJ3H
465,239,78,amsterdam,25,hungarian,0,294977,1TCJ3H
505,99,28,amsterdam,25,hungarian,0,294977,1TCJ3H
493,153,34,amsterdam,25,hungarian,0,294977,1TCJ3H
352,97,50,amsterdam,25,hungarian,0,294977,1TCJ3H
82,106,30,amsterdam,25,hungarian,0,294977,1TCJ3H
835,100,52,amsterdam,25,hungarian,0,294977,1TCJ3H
269,148,38,amsterdam,25,hungarian,0,294977,1TCJ3H
157,248,57,amsterdam,25,hungarian,0,294977,1TCJ3H
146,170,52,amsterdam,25,hungarian,0,294977,1TCJ3H
311,100,29,amsterdam,25,hungarian,0,294977,1TCJ3H
303,177,46,amsterdam,25,hungarian,0,294977,1TCJ3H
88,119,24,amsterdam,25,hungarian,0,294977,1TCJ3H
567,79,13,amsterdam,25,hungarian,0,294977,1TCJ3H
680,147,16,amsterdam,25,hungarian,0,294977,1TCJ3H
442,157,57,amsterdam,25,hungarian,0,294977,1TCJ3H
783,94,12,amsterdam,25,hungarian,0,294977,1TCJ3H
317,170,49,amsterdam,25,hungarian,0,294977,1TCJ3H
627,103,19,amsterdam,25,hungarian,0,294977,1TCJ3H
83,153,31,amsterdam,25,hungarian,0,294977,1TCJ3H
745,101,23,amsterdam,25,hungarian,0,294977,1TCJ3H
16,167,30,amsterdam,25,hungarian,0,294977,1TCJ3H
587,148,30,amsterdam,25,hungarian,0,294977,1TCJ3H
460,81,10,amsterdam,25,hungarian,0,294977,1TCJ3H
916,105,33,amsterdam,25,hungarian,0,294977,1TCJ3H
455,141,38,amsterdam,25,hungarian,0,294977,1TCJ3H
52,152,32,amsterdam,25,hungarian,0,294977,1TCJ3H
224,139,47,amsterdam,25,hungarian,0,294977,1TCJ3H
788,106,26,amsterdam,25,hungarian,0,294977,1TCJ3H
967,76,40,amsterdam,25,hungarian,0,294977,1TCJ3H
892,183,40,amsterdam,25,hungarian,0,294977,1TCJ3H
212,194,43,amsterdam,25,hungarian,0,294977,1TCJ3H
806,261,73,amsterdam,25,hungarian,0,294977,1TCJ3H
515,271,63,amsterdam,25,hungarian,0,294977,1TCJ3H
45,159,34,amsterdam,25,hungarian,0,294977,1TCJ3H
482,78,13,amsterdam,25,hungarian,0,294977,1TCJ3H
585,73,25,amsterdam,25,hungarian,0,294977,1TCJ3H
517,112,36,amsterdam,25,hungarian,0,294977,1TCJ3H
762,158,29,amsterdam,25,hungarian,0,294977,1TCJ3H
570,100,29,amsterdam,25,hungarian,0,294977,1TCJ3H
253,249,74,amsterdam,25,hungarian,0,294977,1TCJ3H
628,147,50,amsterdam,25,hungarian,0,294977,1TCJ3H
591,238,75,amsterdam,25,hungarian,0,294977,1TCJ3H
760,166,50,amsterdam,25,hungarian,0,294977,1TCJ3H
172,119,25,amsterdam,25,hungarian,0,294977,1TCJ3H
85,101,26,amsterdam,25,hungarian,0,294977,1TCJ3H
945,137,50,amsterdam,25,hungarian,0,294977,1TCJ3H
366,76,28,amsterdam,25,hungarian,0,294977,1TCJ3H
548,223,87,amsterdam,25,hungarian,0,294977,1TCJ3H
676,70,13,amsterdam,25,hungarian,0,294977,1TCJ3H
193,144,33,amsterdam,25,hungarian,0,294977,1TCJ3H
346,176,52,amsterdam,25,hungarian,0,294977,1TCJ3H
507,110,24,amsterdam,25,hungarian,0,294977,1TCJ3H
10,148,34,amsterdam,25,hungarian,0,294977,1TCJ3H
743,162,34,amsterdam,25,hungarian,0,294977,1TCJ3H
674,117,35,amsterdam,25,hungarian,0,294977,1TCJ3H
223,147,28,amsterdam,25,hungarian,0,294977,1TCJ3H
429,243,73,amsterdam,25,hungarian,0,294977,1TCJ3H
685,259,64,amsterdam,25,hungarian,0,294977,1TCJ3H
902,161,64,amsterdam,25,hungarian,0,294977,1TCJ3H
163,170,56,amsterdam,25,hungarian,0,294977,1TCJ3H
969,74,23,amsterdam,25,hungarian,0,294977,1TCJ3H
12,76,14,amsterdam,25,hungarian,0,294977,1TCJ3H
971,148,31,amsterdam,25,hungarian,0,294977,1TCJ3H
529,223,78,amsterdam,25,hungarian,0,294977,1TCJ3H
77,248,76,amsterdam,25,hungarian,0,294977,1TCJ3H
264,77,13,amsterdam,25,hungarian,0,294977,1TCJ3H
441,177,46,amsterdam,25,hungarian,0,294977,1TCJ3H
581,142,21,amsterdam,25,hungarian,0,294977,1TCJ3H
375,103,29,amsterdam,25,hungarian,0,294977,1TCJ3H
706,110,24,amsterdam,26,hungarian,0,294978,OLECTU
630,147,44,amsterdam,26,hungarian,0,294978,OLECTU
557,109,4,amsterdam,26,hungarian,0,294978,OLECTU
821,105,32,amsterdam,26,hungarian,0,294978,OLECTU
88,119,27,amsterdam,26,hungarian,0,294978,OLECTU
346,176,56,amsterdam,26,hungarian,0,294978,OLECTU
603,259,66,amsterdam,26,hungarian,0,294978,OLECTU
193,141,36,amsterdam,26,hungarian,0,294978,OLECTU
591,228,81,amsterdam,26,hungarian,0,294978,OLECTU
548,223,93,amsterdam,26,hungarian,0,294978,OLECTU
674,117,37,amsterdam,26,hungarian,0,294978,OLECTU
570,98,32,amsterdam,26,hungarian,0,294978,OLECTU
482,78,14,amsterdam,26,hungarian,0,294978,OLECTU
685,259,70,amsterdam,26,hungarian,0,294978,OLECTU
660,156,32,amsterdam,26,hungarian,0,294978,OLECTU
387,233,76,amsterdam,26,hungarian,0,294978,OLECTU
10,148,36,amsterdam,26,hungarian,0,294978,OLECTU
724,248,65,amsterdam,26,hungarian,0,294978,OLECTU
460,81,12,amsterdam,26,hungarian,0,294978,OLECTU
311,100,30,amsterdam,26,hungarian,0,294978,OLECTU
892,176,44,amsterdam,26,hungarian,0,294978,OLECTU
809,248,78,amsterdam,26,hungarian,0,294978,OLECTU
745,101,23,amsterdam,26,hungarian,0,294978,OLECTU
224,139,49,amsterdam,26,hungarian,0,294978,OLECTU
778,106,25,amsterdam,26,hungarian,0,294978,OLECTU
960,261,73,amsterdam,26,hungarian,0,294978,OLECTU
588,169,25,amsterdam,26,hungarian,0,294978,OLECTU
752,237,75,amsterdam,26,hungarian,0,294978,OLECTU
373,110,30,amsterdam,26,hungarian,0,294978,OLECTU
9,82,36,amsterdam,26,hungarian,0,294978,OLECTU
493,153,38,amsterdam,26,hungarian,0,294978,OLECTU
45,153,37,amsterdam,26,hungarian,0,294978,OLECTU
628,147,53,amsterdam,26,hungarian,0,294978,OLECTU
715,152,34,amsterdam,26,hungarian,0,294978,OLECTU
77,238,82,amsterdam,26,hungarian,0,294978,OLECTU
783,94,14,amsterdam,26,hungarian,0,294978,OLECTU
750,110,14,amsterdam,26,hungarian,0,294978,OLECTU
760,166,56,amsterdam,26,hungarian,0,294978,OLECTU
455,141,42,amsterdam,26,hungarian,0,294978,OLECTU
430,154,86,amsterdam,26,hungarian,0,294978,OLECTU
604,108,28,amsterdam,26,hungarian,0,294978,OLECTU
12,76,15,amsterdam,26,hungarian,0,294978,OLECTU
567,79,14,amsterdam,26,hungarian,0,294978,OLECTU
880,108,30,amsterdam,26,hungarian,0,294978,OLECTU
762,152,32,amsterdam,26,hungarian,0,294978,OLECTU
163,170,59,amsterdam,26,hungarian,0,294978,OLECTU
83,153,34,amsterdam,26,hungarian,0,294978,OLECTU
967,76,43,amsterdam,26,hungarian,0,294978,OLECTU
369,73,12,amsterdam,26,hungarian,0,294978,OLECTU
105,152,34,amsterdam,26,hungarian,0,294978,OLECTU
16,167,33,amsterdam,26,hungarian,0,294978,OLECTU
283,99,32,amsterdam,26,hungarian,0,294978,OLECTU
835,100,54,amsterdam,26,hungarian,0,294978,OLECTU
933,147,42,amsterdam,26,hungarian,0,294978,OLECTU
417,136,43,amsterdam,26,hungarian,0,294978,OLECTU
680,141,17,amsterdam,26,hungarian,0,294978,OLECTU
779,174,56,amsterdam,26,hungarian,0,294978,OLECTU
214,180,53,amsterdam,26,hungarian,0,294978,OLECTU
465,219,85,amsterdam,26,hungarian,0,294978,OLECTU
223,147,32,amsterdam,26,hungarian,0,294978,OLECTU
743,162,36,amsterdam,26,hungarian,0,294978,OLECTU
303,162,52,amsterdam,26,hungarian,0,294978,OLECTU
658,154,43,amsterdam,26,hungarian,0,294978,OLECTU
172,119,27,amsterdam,26,hungarian,0,294978,OLECTU
867,135,38,amsterdam,26,hungarian,0,294978,OLECTU
587,148,34,amsterdam,26,hungarian,0,294978,OLECTU
234,145,38,amsterdam,26,hungarian,0,294978,OLECTU
878,104,46,amsterdam,26,hungarian,0,294978,OLECTU
326,249,78,amsterdam,26,hungarian,0,294978,OLECTU
441,177,50,amsterdam,26,hungarian,0,294978,OLECTU
117,73,18,amsterdam,26,hungarian,0,294978,OLECTU
788,106,32,amsterdam,26,hungarian,0,294978,OLECTU
253,249,78,amsterdam,26,hungarian,0,294978,OLECTU
679,147,38,amsterdam,26,hungarian,0,294978,OLECTU
34,74,16,amsterdam,26,hungarian,0,294978,OLECTU
86,109,47,amsterdam,26,hungarian,0,294978,OLECTU
269,145,42,amsterdam,26,hungarian,0,294978,OLECTU
450,167,72,amsterdam,26,hungarian,0,294978,OLECTU
806,261,78,amsterdam,26,hungarian,0,294978,OLECTU
969,74,25,amsterdam,26,hungarian,0,294978,OLECTU
166,102,39,amsterdam,26,hungarian,0,294978,OLECTU
918,259,73,amsterdam,26,hungarian,0,294978,OLECTU
585,73,26,amsterdam,26,hungarian,0,294978,OLECTU
140,108,28,amsterdam,26,hungarian,0,294978,OLECTU
676,70,14,amsterdam,26,hungarian,0,294978,OLECTU
157,237,63,amsterdam,26,hungarian,0,294978,OLECTU
146,170,57,amsterdam,26,hungarian,0,294978,OLECTU
925,95,31,amsterdam,26,hungarian,0,294978,OLECTU
581,142,23,amsterdam,26,hungarian,0,294978,OLECTU
529,223,85,amsterdam,26,hungarian,0,294978,OLECTU
515,261,69,amsterdam,26,hungarian,0,294978,OLECTU
307,101,30,amsterdam,26,hungarian,0,294978,OLECTU
916,105,35,amsterdam,26,hungarian,0,294978,OLECTU
517,108,38,amsterdam,26,hungarian,0,294978,OLECTU
230,102,31,amsterdam,26,hungarian,0,294978,OLECTU
971,142,34,amsterdam,26,hungarian,0,294978,OLECTU
317,163,54,amsterdam,26,hungarian,0,294978,OLECTU
627,103,23,amsterdam,26,hungarian,0,294978,OLECTU
256,76,17,amsterdam,26,hungarian,0,294978,OLECTU
375,103,31,amsterdam,26,hungarian,0,294978,OLECTU
442,157,62,amsterdam,26,hungarian,0,294978,OLECTU
507,110,26,amsterdam,26,hungarian,0,294978,OLECTU
103,176,63,amsterdam,26,hungarian,0,294978,OLECTU
429,233,78,amsterdam,26,hungarian,0,294978,OLECTU
52,152,36,amsterdam,26,hungarian,0,294978,OLECTU
410,115,27,amsterdam,26,hungarian,0,294978,OLECTU
921,79,34,amsterdam,26,hungarian,0,294978,OLECTU
891,101,15,amsterdam,26,hungarian,0,294978,OLECTU
777,144,42,amsterdam,26,hungarian,0,294978,OLECTU
625,184,52,amsterdam,26,hungarian,0,294978,OLECTU
510,251,95,amsterdam,26,hungarian,0,294978,OLECTU
82,106,33,amsterdam,26,hungarian,0,294978,OLECTU
111,111,27,amsterdam,26,hungarian,0,294978,OLECTU
657,157,60,amsterdam,26,hungarian,0,294978,OLECTU
264,76,14,amsterdam,26,hungarian,0,294978,OLECTU
352,97,52,amsterdam,26,hungarian,0,294978,OLECTU
212,187,47,amsterdam,26,hungarian,0,294978,OLECTU
22,158,32,amsterdam,26,hungarian,0,294978,OLECTU
505,99,31,amsterdam,26,hungarian,0,294978,OLECTU
271,79,13,amsterdam,26,hungarian,0,294978,OLECTU
902,161,69,amsterdam,26,hungarian,0,294978,OLECTU
211,144,44,amsterdam,26,hungarian,0,294978,OLECTU
475,99,35,amsterdam,26,hungarian,0,294978,OLECTU
917,249,84,amsterdam,26,hungarian,0,294978,OLECTU
218,178,52,amsterdam,26,hungarian,0,294978,OLECTU
158,136,50,amsterdam,26,hungarian,0,294978,OLECTU
366,76,30,amsterdam,26,hungarian,0,294978,OLECTU
945,137,55,amsterdam,26,hungarian,0,294978,OLECTU
594,226,123,amsterdam,26,hungarian,0,294978,OLECTU
85,101,29,amsterdam,26,hungarian,0,294978,OLECTU
101,255,67,amsterdam,26,hungarian,0,294978,OLECTU
807,257,76,amsterdam,26,hungarian,0,294978,OLECTU
196,107,13,amsterdam,26,hungarian,0,294978,OLECTU
442,157,66,amsterdam,27,hungarian,0,294979,ZJSHZC
211,144,48,amsterdam,27,hungarian,0,294979,ZJSHZC
311,100,31,amsterdam,27,hungarian,0,294979,ZJSHZC
163,170,62,amsterdam,27,hungarian,0,294979,ZJSHZC
674,117,39,amsterdam,27,hungarian,0,294979,ZJSHZC
680,141,19,amsterdam,27,hungarian,0,294979,ZJSHZC
224,139,51,amsterdam,27,hungarian,0,294979,ZJSHZC
101,255,76,amsterdam,27,hungarian,0,294979,ZJSHZC
918,249,82,amsterdam,27,hungarian,0,294979,ZJSHZC
111,111,30,amsterdam,27,hungarian,0,294979,ZJSHZC
779,174,62,amsterdam,27,hungarian,0,294979,ZJSHZC
945,137,60,amsterdam,27,hungarian,0,294979,ZJSHZC
10,148,40,amsterdam,27,hungarian,0,294979,ZJSHZC
902,161,75,amsterdam,27,hungarian,0,294979,ZJSHZC
77,238,91,amsterdam,27,hungarian,0,294979,ZJSHZC
510,251,101,amsterdam,27,hungarian,0,294979,ZJSHZC
625,184,56,amsterdam,27,hungarian,0,294979,ZJSHZC
867,135,40,amsterdam,27,hungarian,0,294979,ZJSHZC
387,233,83,amsterdam,27,hungarian,0,294979,ZJSHZC
303,162,62,amsterdam,27,hungarian,0,294979,ZJSHZC
196,107,14,amsterdam,27,hungarian,0,294979,ZJSHZC
460,81,15,amsterdam,27,hungarian,0,294979,ZJSHZC
9,82,42,amsterdam,27,hungarian,0,294979,ZJSHZC
750,110,15,amsterdam,27,hungarian,0,294979,ZJSHZC
788,106,36,amsterdam,27,hungarian,0,294979,ZJSHZC
603,259,71,amsterdam,27,hungarian,0,294979,ZJSHZC
743,162,38,amsterdam,27,hungarian,0,294979,ZJSHZC
417,136,48,amsterdam,27,hungarian,0,294979,ZJSHZC
269,145,46,amsterdam,27,hungarian,0,294979,ZJSHZC
917,249,93,amsterdam,27,hungarian,0,294979,ZJSHZC
317,163,59,amsterdam,27,hungarian,0,294979,ZJSHZC
140,104,32,amsterdam,27,hungarian,0,294979,ZJSHZC
429,233,86,amsterdam,27,hungarian,0,294979,ZJSHZC
657,157,65,amsterdam,27,hungarian,0,294979,ZJSHZC
809,238,84,amsterdam,27,hungarian,0,294979,ZJSHZC
373,110,33,amsterdam,27,hungarian,0,294979,ZJSHZC
166,102,44,amsterdam,27,hungarian,0,294979,ZJSHZC
146,170,61,amsterdam,27,hungarian,0,294979,ZJSHZC
880,108,32,amsterdam,27,hungarian,0,294979,ZJSHZC
369,73,15,amsterdam,27,hungarian,0,294979,ZJSHZC
967,76,46,amsterdam,27,hungarian,0,294979,ZJSHZC
105,152,38,amsterdam,27,hungarian,0,294979,ZJSHZC
960,261,79,amsterdam,27,hungarian,0,294979,ZJSHZC
628,147,56,amsterdam,27,hungarian,0,294979,ZJSHZC
752,237,83,amsterdam,27,hungarian,0,294979,ZJSHZC
557,109,12,amsterdam,27,hungarian,0,294979,ZJSHZC
493,147,40,amsterdam,27,hungarian,0,294979,ZJSHZC
892,176,50,amsterdam,27,hungarian,0,294979,ZJSHZC
117,73,19,amsterdam,27,hungarian,0,294979,ZJSHZC
933,147,46,amsterdam,27,hungarian,0,294979,ZJSHZC
82,106,36,amsterdam,27,hungarian,0,294979,ZJSHZC
971,142,39,amsterdam,27,hungarian,0,294979,ZJSHZC
581,142,25,amsterdam,27,hungarian,0,294979,ZJSHZC
34,74,18,amsterdam,27,hungarian,0,294979,ZJSHZC
778,106,29,amsterdam,27,hungarian,0,294979,ZJSHZC
762,152,36,amsterdam,27,hungarian,0,294979,ZJSHZC
475,99,38,amsterdam,27,hungarian,0,294979,ZJSHZC
253,249,83,amsterdam,27,hungarian,0,294979,ZJSHZC
567,79,15,amsterdam,27,hungarian,0,294979,ZJSHZC
172,119,29,amsterdam,27,hungarian,0,294979,ZJSHZC
916,105,37,amsterdam,27,hungarian,0,294979,ZJSHZC
591,228,89,amsterdam,27,hungarian,0,294979,ZJSHZC
706,110,28,amsterdam,27,hungarian,0,294979,ZJSHZC
658,154,46,amsterdam,27,hungarian,0,294979,ZJSHZC
588,169,34,amsterdam,27,hungarian,0,294979,ZJSHZC
745,101,24,amsterdam,27,hungarian,0,294979,ZJSHZC
271,79,15,amsterdam,27,hungarian,0,294979,ZJSHZC
158,136,52,amsterdam,27,hungarian,0,294979,ZJSHZC
806,261,83,amsterdam,27,hungarian,0,294979,ZJSHZC
52,152,39,amsterdam,27,hungarian,0,294979,ZJSHZC
85,101,32,amsterdam,27,hungarian,0,294979,ZJSHZC
835,100,56,amsterdam,27,hungarian,0,294979,ZJSHZC
230,102,34,amsterdam,27,hungarian,0,294979,ZJSHZC
218,178,57,amsterdam,27,hungarian,0,294979,ZJSHZC
517,108,42,amsterdam,27,hungarian,0,294979,ZJSHZC
366,76,33,amsterdam,27,hungarian,0,294979,ZJSHZC
630,147,49,amsterdam,27,hungarian,0,294979,ZJSHZC
86,109,55,amsterdam,27,hungarian,0,294979,ZJSHZC
346,168,59,amsterdam,27,hungarian,0,294979,ZJSHZC
515,261,77,amsterdam,27,hungarian,0,294979,ZJSHZC
529,223,92,amsterdam,27,hungarian,0,294979,ZJSHZC
