hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
496,62,36,rome,22,hungarian,0,295155,Y95XHX
344,67,19,rome,22,hungarian,0,295155,Y95XHX
330,222,47,rome,22,hungarian,0,295155,Y95XHX
934,70,17,rome,22,hungarian,0,295155,Y95XHX
763,97,24,rome,22,hungarian,0,295155,Y95XHX
677,151,43,rome,22,hungarian,0,295155,Y95XHX
42,168,37,rome,22,hungarian,0,295155,Y95XHX
386,98,12,rome,22,hungarian,0,295155,Y95XHX
513,71,15,rome,22,hungarian,0,295155,Y95XHX
293,63,23,rome,22,hungarian,0,295155,Y95XHX
191,130,24,rome,22,hungarian,0,295155,Y95XHX
929,254,39,rome,22,hungarian,0,295155,Y95XHX
725,171,30,rome,22,hungarian,0,295155,Y95XHX
396,97,25,rome,22,hungarian,0,295155,Y95XHX
361,153,22,rome,22,hungarian,0,295155,Y95XHX
636,92,18,rome,22,hungarian,0,295155,Y95XHX
739,170,29,rome,22,hungarian,0,295155,Y95XHX
452,159,40,rome,22,hungarian,0,295155,Y95XHX
73,165,37,rome,22,hungarian,0,295155,Y95XHX
324,156,24,rome,22,hungarian,0,295155,Y95XHX
843,217,55,rome,22,hungarian,0,295155,Y95XHX
281,100,17,rome,22,hungarian,0,295155,Y95XHX
550,70,27,rome,22,hungarian,0,295155,Y95XHX
668,102,19,rome,22,hungarian,0,295155,Y95XHX
486,176,31,rome,22,hungarian,0,295155,Y95XHX
170,125,44,rome,22,hungarian,0,295155,Y95XHX
895,227,48,rome,22,hungarian,0,295155,Y95XHX
440,105,22,rome,22,hungarian,0,295155,Y95XHX
129,98,22,rome,22,hungarian,0,295155,Y95XHX
840,101,28,rome,22,hungarian,0,295155,Y95XHX
178,213,75,rome,22,hungarian,0,295155,Y95XHX
139,72,0,rome,22,hungarian,0,295155,Y95XHX
781,68,0,rome,22,hungarian,0,295155,Y95XHX
714,70,0,rome,22,hungarian,0,295155,Y95XHX
586,150,41,rome,22,hungarian,0,295155,Y95XHX
390,184,30,rome,22,hungarian,0,295155,Y95XHX
874,155,41,rome,22,hungarian,0,295155,Y95XHX
696,92,16,rome,22,hungarian,0,295155,Y95XHX
485,68,13,rome,22,hungarian,0,295155,Y95XHX
114,129,26,rome,22,hungarian,0,295155,Y95XHX
774,159,36,rome,22,hungarian,0,295155,Y95XHX
321,247,47,rome,22,hungarian,0,295155,Y95XHX
944,258,44,rome,22,hungarian,0,295155,Y95XHX
991,159,38,rome,22,hungarian,0,295155,Y95XHX
489,281,40,rome,22,hungarian,0,295155,Y95XHX
651,88,22,rome,22,hungarian,0,295155,Y95XHX
555,154,21,rome,22,hungarian,0,295155,Y95XHX
3,64,13,rome,22,hungarian,0,295155,Y95XHX
232,72,11,rome,22,hungarian,0,295155,Y95XHX
947,127,31,rome,22,hungarian,0,295155,Y95XHX
932,128,22,rome,22,hungarian,0,295155,Y95XHX
180,70,10,rome,22,hungarian,0,295155,Y95XHX
345,128,0,rome,22,hungarian,0,295155,Y95XHX
364,157,22,rome,22,hungarian,0,295155,Y95XHX
953,97,21,rome,22,hungarian,0,295155,Y95XHX
471,149,63,rome,22,hungarian,0,295155,Y95XHX
347,75,13,rome,22,hungarian,0,295155,Y95XHX
144,71,19,rome,22,hungarian,0,295155,Y95XHX
854,242,42,rome,22,hungarian,0,295155,Y95XHX
242,158,40,rome,22,hungarian,0,295155,Y95XHX
671,132,22,rome,22,hungarian,0,295155,Y95XHX
650,71,12,rome,22,hungarian,0,295155,Y95XHX
381,127,22,rome,22,hungarian,0,295155,Y95XHX
112,72,11,rome,22,hungarian,0,295155,Y95XHX
206,165,43,rome,22,hungarian,0,295155,Y95XHX
728,255,30,rome,22,hungarian,0,295155,Y95XHX
151,222,70,rome,22,hungarian,0,295155,Y95XHX
850,157,50,rome,22,hungarian,0,295155,Y95XHX
642,66,17,rome,22,hungarian,0,295155,Y95XHX
423,237,44,rome,22,hungarian,0,295155,Y95XHX
298,143,22,rome,22,hungarian,0,295155,Y95XHX
686,81,15,rome,22,hungarian,0,295155,Y95XHX
156,68,10,rome,22,hungarian,0,295155,Y95XHX
751,218,49,rome,22,hungarian,0,295155,Y95XHX
769,75,12,rome,22,hungarian,0,295155,Y95XHX
701,68,19,rome,22,hungarian,0,295155,Y95XHX
906,133,6,rome,22,hungarian,0,295155,Y95XHX
566,139,79,rome,22,hungarian,0,295155,Y95XHX
897,246,47,rome,22,hungarian,0,295155,Y95XHX
228,128,0,rome,22,hungarian,0,295155,Y95XHX
681,140,24,rome,22,hungarian,0,295155,Y95XHX
46,242,44,rome,22,hungarian,0,295155,Y95XHX
437,94,13,rome,22,hungarian,0,295155,Y95XHX
296,61,15,rome,22,hungarian,0,295155,Y95XHX
380,72,10,rome,22,hungarian,0,295155,Y95XHX
260,99,30,rome,22,hungarian,0,295155,Y95XHX
469,62,27,rome,22,hungarian,0,295155,Y95XHX
473,225,48,rome,22,hungarian,0,295155,Y95XHX
824,213,56,rome,22,hungarian,0,295155,Y95XHX
536,100,26,rome,22,hungarian,0,295155,Y95XHX
786,214,52,rome,22,hungarian,0,295155,Y95XHX
804,151,21,rome,22,hungarian,0,295155,Y95XHX
213,92,0,rome,22,hungarian,0,295155,Y95XHX
993,162,35,rome,22,hungarian,0,295155,Y95XHX
374,96,10,rome,22,hungarian,0,295155,Y95XHX
907,133,26,rome,22,hungarian,0,295155,Y95XHX
543,157,41,rome,22,hungarian,0,295155,Y95XHX
838,154,23,rome,22,hungarian,0,295155,Y95XHX
712,145,55,rome,22,hungarian,0,295155,Y95XHX
569,104,17,rome,22,hungarian,0,295155,Y95XHX
796,127,32,rome,22,hungarian,0,295155,Y95XHX
38,92,15,rome,22,hungarian,0,295155,Y95XHX
728,255,37,rome,23,hungarian,0,295156,301549
751,218,55,rome,23,hungarian,0,295156,301549
345,128,2,rome,23,hungarian,0,295156,301549
374,96,14,rome,23,hungarian,0,295156,301549
787,104,22,rome,23,hungarian,0,295156,301549
452,153,45,rome,23,hungarian,0,295156,301549
489,281,44,rome,23,hungarian,0,295156,301549
804,140,22,rome,23,hungarian,0,295156,301549
641,100,24,rome,23,hungarian,0,295156,301549
191,130,26,rome,23,hungarian,0,295156,301549
469,62,29,rome,23,hungarian,0,295156,301549
114,129,30,rome,23,hungarian,0,295156,301549
396,97,27,rome,23,hungarian,0,295156,301549
380,72,12,rome,23,hungarian,0,295156,301549
854,242,48,rome,23,hungarian,0,295156,301549
232,72,13,rome,23,hungarian,0,295156,301549
537,149,53,rome,23,hungarian,0,295156,301549
170,125,46,rome,23,hungarian,0,295156,301549
552,89,34,rome,23,hungarian,0,295156,301549
650,71,14,rome,23,hungarian,0,295156,301549
341,103,23,rome,23,hungarian,0,295156,301549
906,133,12,rome,23,hungarian,0,295156,301549
344,67,21,rome,23,hungarian,0,295156,301549
156,68,11,rome,23,hungarian,0,295156,301549
651,88,24,rome,23,hungarian,0,295156,301549
296,61,16,rome,23,hungarian,0,295156,301549
725,159,34,rome,23,hungarian,0,295156,301549
569,104,20,rome,23,hungarian,0,295156,301549
242,158,46,rome,23,hungarian,0,295156,301549
781,68,0,rome,23,hungarian,0,295156,301549
324,156,26,rome,23,hungarian,0,295156,301549
686,81,16,rome,23,hungarian,0,295156,301549
763,97,26,rome,23,hungarian,0,295156,301549
621,72,11,rome,23,hungarian,0,295156,301549
206,165,46,rome,23,hungarian,0,295156,301549
298,143,24,rome,23,hungarian,0,295156,301549
281,100,19,rome,23,hungarian,0,295156,301549
144,71,20,rome,23,hungarian,0,295156,301549
321,247,53,rome,23,hungarian,0,295156,301549
739,170,34,rome,23,hungarian,0,295156,301549
712,145,61,rome,23,hungarian,0,295156,301549
390,177,32,rome,23,hungarian,0,295156,301549
453,235,57,rome,23,hungarian,0,295156,301549
536,100,28,rome,23,hungarian,0,295156,301549
316,148,55,rome,23,hungarian,0,295156,301549
178,213,82,rome,23,hungarian,0,295156,301549
913,151,30,rome,23,hungarian,0,295156,301549
701,68,20,rome,23,hungarian,0,295156,301549
759,154,47,rome,23,hungarian,0,295156,301549
381,127,25,rome,23,hungarian,0,295156,301549
260,99,33,rome,23,hungarian,0,295156,301549
677,151,46,rome,23,hungarian,0,295156,301549
440,105,24,rome,23,hungarian,0,295156,301549
681,140,26,rome,23,hungarian,0,295156,301549
46,242,50,rome,23,hungarian,0,295156,301549
423,237,50,rome,23,hungarian,0,295156,301549
48,61,34,rome,23,hungarian,0,295156,301549
347,75,14,rome,23,hungarian,0,295156,301549
213,92,5,rome,23,hungarian,0,295156,301549
694,130,13,rome,23,hungarian,0,295156,301549
696,92,20,rome,23,hungarian,0,295156,301549
856,70,1,rome,23,hungarian,0,295156,301549
543,157,44,rome,23,hungarian,0,295156,301549
228,128,0,rome,23,hungarian,0,295156,301549
361,153,24,rome,23,hungarian,0,295156,301549
714,70,0,rome,23,hungarian,0,295156,301549
550,70,29,rome,23,hungarian,0,295156,301549
151,222,75,rome,23,hungarian,0,295156,301549
485,68,14,rome,23,hungarian,0,295156,301549
42,168,41,rome,23,hungarian,0,295156,301549
668,98,21,rome,23,hungarian,0,295156,301549
786,214,58,rome,23,hungarian,0,295156,301549
932,128,25,rome,23,hungarian,0,295156,301549
555,154,23,rome,23,hungarian,0,295156,301549
769,75,13,rome,23,hungarian,0,295156,301549
286,110,19,rome,23,hungarian,0,295156,301549
993,162,39,rome,23,hungarian,0,295156,301549
563,181,31,rome,23,hungarian,0,295156,301549
864,132,34,rome,23,hungarian,0,295156,301549
129,98,24,rome,23,hungarian,0,295156,301549
838,154,25,rome,23,hungarian,0,295156,301549
953,97,23,rome,23,hungarian,0,295156,301549
947,127,34,rome,23,hungarian,0,295156,301549
850,157,52,rome,23,hungarian,0,295156,301549
486,163,33,rome,23,hungarian,0,295156,301549
774,159,41,rome,23,hungarian,0,295156,301549
991,159,40,rome,23,hungarian,0,295156,301549
566,139,84,rome,23,hungarian,0,295156,301549
496,62,41,rome,23,hungarian,0,295156,301549
702,163,45,rome,23,hungarian,0,295156,301549
796,127,36,rome,23,hungarian,0,295156,301549
659,165,45,rome,23,hungarian,0,295156,301549
330,222,54,rome,23,hungarian,0,295156,301549
843,217,62,rome,23,hungarian,0,295156,301549
471,149,66,rome,23,hungarian,0,295156,301549
112,72,12,rome,23,hungarian,0,295156,301549
816,70,10,rome,23,hungarian,0,295156,301549
51,130,28,rome,23,hungarian,0,295156,301549
473,215,53,rome,23,hungarian,0,295156,301549
773,71,9,rome,23,hungarian,0,295156,301549
180,70,12,rome,23,hungarian,0,295156,301549
583,69,11,rome,23,hungarian,0,295156,301549
586,150,46,rome,23,hungarian,0,295156,301549
636,92,23,rome,23,hungarian,0,295156,301549
386,98,13,rome,23,hungarian,0,295156,301549
139,72,3,rome,23,hungarian,0,295156,301549
929,254,45,rome,23,hungarian,0,295156,301549
328,68,14,rome,23,hungarian,0,295156,301549
944,258,48,rome,23,hungarian,0,295156,301549
934,70,18,rome,23,hungarian,0,295156,301549
671,132,26,rome,23,hungarian,0,295156,301549
437,92,14,rome,23,hungarian,0,295156,301549
895,227,53,rome,23,hungarian,0,295156,301549
38,92,16,rome,23,hungarian,0,295156,301549
642,66,20,rome,23,hungarian,0,295156,301549
273,133,36,rome,23,hungarian,0,295156,301549
3,64,14,rome,23,hungarian,0,295156,301549
840,101,30,rome,23,hungarian,0,295156,301549
513,71,16,rome,23,hungarian,0,295156,301549
293,63,26,rome,23,hungarian,0,295156,301549
399,166,36,rome,23,hungarian,0,295156,301549
364,146,23,rome,23,hungarian,0,295156,301549
73,165,41,rome,23,hungarian,0,295156,301549
907,133,30,rome,23,hungarian,0,295156,301549
644,66,0,rome,23,hungarian,0,295156,301549
874,155,46,rome,23,hungarian,0,295156,301549
897,237,52,rome,23,hungarian,0,295156,301549
824,213,62,rome,23,hungarian,0,295156,301549
213,92,10,rome,24,hungarian,0,295157,ITN46H
423,237,56,rome,24,hungarian,0,295157,ITN46H
993,162,43,rome,24,hungarian,0,295157,ITN46H
874,155,50,rome,24,hungarian,0,295157,ITN46H
569,100,22,rome,24,hungarian,0,295157,ITN46H
906,133,17,rome,24,hungarian,0,295157,ITN46H
38,92,17,rome,24,hungarian,0,295157,ITN46H
854,242,55,rome,24,hungarian,0,295157,ITN46H
681,140,28,rome,24,hungarian,0,295157,ITN46H
341,103,24,rome,24,hungarian,0,295157,ITN46H
364,140,26,rome,24,hungarian,0,295157,ITN46H
701,68,22,rome,24,hungarian,0,295157,ITN46H
536,95,30,rome,24,hungarian,0,295157,ITN46H
151,222,80,rome,24,hungarian,0,295157,ITN46H
469,62,30,rome,24,hungarian,0,295157,ITN46H
774,159,45,rome,24,hungarian,0,295157,ITN46H
843,217,69,rome,24,hungarian,0,295157,ITN46H
543,157,48,rome,24,hungarian,0,295157,ITN46H
381,127,28,rome,24,hungarian,0,295157,ITN46H
850,157,56,rome,24,hungarian,0,295157,ITN46H
156,68,13,rome,24,hungarian,0,295157,ITN46H
51,130,30,rome,24,hungarian,0,295157,ITN46H
281,100,22,rome,24,hungarian,0,295157,ITN46H
206,158,50,rome,24,hungarian,0,295157,ITN46H
932,128,28,rome,24,hungarian,0,295157,ITN46H
636,92,28,rome,24,hungarian,0,295157,ITN46H
552,89,36,rome,24,hungarian,0,295157,ITN46H
651,88,27,rome,24,hungarian,0,295157,ITN46H
489,272,48,rome,24,hungarian,0,295157,ITN46H
386,98,15,rome,24,hungarian,0,295157,ITN46H
453,235,63,rome,24,hungarian,0,295157,ITN46H
344,66,22,rome,24,hungarian,0,295157,ITN46H
42,168,46,rome,24,hungarian,0,295157,ITN46H
824,213,68,rome,24,hungarian,0,295157,ITN46H
856,70,2,rome,24,hungarian,0,295157,ITN46H
668,98,24,rome,24,hungarian,0,295157,ITN46H
242,158,50,rome,24,hungarian,0,295157,ITN46H
471,149,69,rome,24,hungarian,0,295157,ITN46H
702,163,48,rome,24,hungarian,0,295157,ITN46H
796,122,39,rome,24,hungarian,0,295157,ITN46H
694,124,14,rome,24,hungarian,0,295157,ITN46H
374,96,18,rome,24,hungarian,0,295157,ITN46H
725,159,39,rome,24,hungarian,0,295157,ITN46H
273,133,38,rome,24,hungarian,0,295157,ITN46H
947,127,37,rome,24,hungarian,0,295157,ITN46H
73,165,46,rome,24,hungarian,0,295157,ITN46H
129,98,26,rome,24,hungarian,0,295157,ITN46H
644,66,0,rome,24,hungarian,0,295157,ITN46H
390,170,35,rome,24,hungarian,0,295157,ITN46H
537,149,58,rome,24,hungarian,0,295157,ITN46H
112,72,13,rome,24,hungarian,0,295157,ITN46H
804,135,26,rome,24,hungarian,0,295157,ITN46H
139,72,6,rome,24,hungarian,0,295157,ITN46H
659,165,48,rome,24,hungarian,0,295157,ITN46H
191,130,29,rome,24,hungarian,0,295157,ITN46H
286,110,22,rome,24,hungarian,0,295157,ITN46H
712,145,66,rome,24,hungarian,0,295157,ITN46H
293,63,29,rome,24,hungarian,0,295157,ITN46H
46,242,56,rome,24,hungarian,0,295157,ITN46H
763,97,28,rome,24,hungarian,0,295157,ITN46H
621,72,13,rome,24,hungarian,0,295157,ITN46H
929,254,51,rome,24,hungarian,0,295157,ITN46H
321,247,58,rome,24,hungarian,0,295157,ITN46H
934,70,20,rome,24,hungarian,0,295157,ITN46H
48,61,38,rome,24,hungarian,0,295157,ITN46H
437,92,16,rome,24,hungarian,0,295157,ITN46H
583,69,13,rome,24,hungarian,0,295157,ITN46H
714,70,1,rome,24,hungarian,0,295157,ITN46H
739,170,39,rome,24,hungarian,0,295157,ITN46H
895,227,60,rome,24,hungarian,0,295157,ITN46H
316,148,60,rome,24,hungarian,0,295157,ITN46H
328,68,15,rome,24,hungarian,0,295157,ITN46H
170,125,49,rome,24,hungarian,0,295157,ITN46H
696,92,24,rome,24,hungarian,0,295157,ITN46H
686,81,17,rome,24,hungarian,0,295157,ITN46H
641,100,26,rome,24,hungarian,0,295157,ITN46H
555,148,25,rome,24,hungarian,0,295157,ITN46H
864,132,37,rome,24,hungarian,0,295157,ITN46H
751,218,61,rome,24,hungarian,0,295157,ITN46H
786,214,64,rome,24,hungarian,0,295157,ITN46H
298,137,27,rome,24,hungarian,0,295157,ITN46H
496,62,46,rome,24,hungarian,0,295157,ITN46H
838,148,28,rome,24,hungarian,0,295157,ITN46H
759,154,52,rome,24,hungarian,0,295157,ITN46H
345,128,5,rome,24,hungarian,0,295157,ITN46H
144,71,21,rome,24,hungarian,0,295157,ITN46H
399,166,41,rome,24,hungarian,0,295157,ITN46H
563,181,35,rome,24,hungarian,0,295157,ITN46H
650,71,15,rome,24,hungarian,0,295157,ITN46H
114,129,32,rome,24,hungarian,0,295157,ITN46H
486,163,38,rome,24,hungarian,0,295157,ITN46H
330,222,60,rome,24,hungarian,0,295157,ITN46H
642,66,22,rome,24,hungarian,0,295157,ITN46H
324,150,28,rome,24,hungarian,0,295157,ITN46H
840,101,31,rome,24,hungarian,0,295157,ITN46H
440,105,26,rome,24,hungarian,0,295157,ITN46H
232,72,14,rome,24,hungarian,0,295157,ITN46H
396,97,29,rome,24,hungarian,0,295157,ITN46H
677,151,50,rome,24,hungarian,0,295157,ITN46H
728,255,43,rome,24,hungarian,0,295157,ITN46H
953,97,26,rome,24,hungarian,0,295157,ITN46H
897,237,60,rome,24,hungarian,0,295157,ITN46H
452,153,50,rome,24,hungarian,0,295157,ITN46H
769,75,15,rome,24,hungarian,0,295157,ITN46H
566,139,89,rome,24,hungarian,0,295157,ITN46H
550,70,31,rome,24,hungarian,0,295157,ITN46H
260,99,36,rome,24,hungarian,0,295157,ITN46H
586,143,51,rome,24,hungarian,0,295157,ITN46H
671,132,29,rome,24,hungarian,0,295157,ITN46H
907,133,34,rome,24,hungarian,0,295157,ITN46H
347,75,16,rome,24,hungarian,0,295157,ITN46H
787,104,25,rome,24,hungarian,0,295157,ITN46H
944,258,53,rome,24,hungarian,0,295157,ITN46H
296,61,17,rome,24,hungarian,0,295157,ITN46H
781,68,0,rome,24,hungarian,0,295157,ITN46H
816,70,11,rome,24,hungarian,0,295157,ITN46H
178,213,89,rome,24,hungarian,0,295157,ITN46H
361,147,25,rome,24,hungarian,0,295157,ITN46H
380,72,13,rome,24,hungarian,0,295157,ITN46H
180,70,13,rome,24,hungarian,0,295157,ITN46H
485,68,15,rome,24,hungarian,0,295157,ITN46H
3,64,15,rome,24,hungarian,0,295157,ITN46H
773,71,10,rome,24,hungarian,0,295157,ITN46H
513,71,17,rome,24,hungarian,0,295157,ITN46H
991,159,43,rome,24,hungarian,0,295157,ITN46H
473,215,60,rome,24,hungarian,0,295157,ITN46H
228,128,0,rome,24,hungarian,0,295157,ITN46H
913,151,31,rome,24,hungarian,0,295157,ITN46H
473,215,67,rome,25,hungarian,0,295158,6TMRLE
550,70,33,rome,25,hungarian,0,295158,6TMRLE
932,128,31,rome,25,hungarian,0,295158,6TMRLE
774,159,49,rome,25,hungarian,0,295158,6TMRLE
701,68,23,rome,25,hungarian,0,295158,6TMRLE
151,222,86,rome,25,hungarian,0,295158,6TMRLE
897,227,67,rome,25,hungarian,0,295158,6TMRLE
934,70,21,rome,25,hungarian,0,295158,6TMRLE
296,61,19,rome,25,hungarian,0,295158,6TMRLE
714,70,4,rome,25,hungarian,0,295158,6TMRLE
399,166,45,rome,25,hungarian,0,295158,6TMRLE
651,88,30,rome,25,hungarian,0,295158,6TMRLE
993,162,48,rome,25,hungarian,0,295158,6TMRLE
668,98,27,rome,25,hungarian,0,295158,6TMRLE
48,61,42,rome,25,hungarian,0,295158,6TMRLE
191,130,32,rome,25,hungarian,0,295158,6TMRLE
838,148,31,rome,25,hungarian,0,295158,6TMRLE
347,75,17,rome,25,hungarian,0,295158,6TMRLE
929,244,58,rome,25,hungarian,0,295158,6TMRLE
328,68,17,rome,25,hungarian,0,295158,6TMRLE
781,68,0,rome,25,hungarian,0,295158,6TMRLE
440,101,28,rome,25,hungarian,0,295158,6TMRLE
486,163,42,rome,25,hungarian,0,295158,6TMRLE
496,62,50,rome,25,hungarian,0,295158,6TMRLE
3,64,17,rome,25,hungarian,0,295158,6TMRLE
139,72,9,rome,25,hungarian,0,295158,6TMRLE
786,214,70,rome,25,hungarian,0,295158,6TMRLE
112,71,15,rome,25,hungarian,0,295158,6TMRLE
991,159,46,rome,25,hungarian,0,295158,6TMRLE
759,148,57,rome,25,hungarian,0,295158,6TMRLE
380,71,15,rome,25,hungarian,0,295158,6TMRLE
944,249,58,rome,25,hungarian,0,295158,6TMRLE
293,61,32,rome,25,hungarian,0,295158,6TMRLE
144,71,22,rome,25,hungarian,0,295158,6TMRLE
471,149,71,rome,25,hungarian,0,295158,6TMRLE
751,210,67,rome,25,hungarian,0,295158,6TMRLE
537,149,63,rome,25,hungarian,0,295158,6TMRLE
659,158,52,rome,25,hungarian,0,295158,6TMRLE
769,75,16,rome,25,hungarian,0,295158,6TMRLE
374,96,23,rome,25,hungarian,0,295158,6TMRLE
763,97,30,rome,25,hungarian,0,295158,6TMRLE
232,72,15,rome,25,hungarian,0,295158,6TMRLE
913,151,32,rome,25,hungarian,0,295158,6TMRLE
42,162,50,rome,25,hungarian,0,295158,6TMRLE
38,92,17,rome,25,hungarian,0,295158,6TMRLE
298,137,30,rome,25,hungarian,0,295158,6TMRLE
586,143,57,rome,25,hungarian,0,295158,6TMRLE
686,81,18,rome,25,hungarian,0,295158,6TMRLE
469,60,32,rome,25,hungarian,0,295158,6TMRLE
636,92,32,rome,25,hungarian,0,295158,6TMRLE
129,98,28,rome,25,hungarian,0,295158,6TMRLE
437,90,17,rome,25,hungarian,0,295158,6TMRLE
569,100,25,rome,25,hungarian,0,295158,6TMRLE
178,213,96,rome,25,hungarian,0,295158,6TMRLE
804,129,30,rome,25,hungarian,0,295158,6TMRLE
452,153,55,rome,25,hungarian,0,295158,6TMRLE
114,129,36,rome,25,hungarian,0,295158,6TMRLE
536,95,33,rome,25,hungarian,0,295158,6TMRLE
728,255,48,rome,25,hungarian,0,295158,6TMRLE
895,227,67,rome,25,hungarian,0,295158,6TMRLE
694,124,16,rome,25,hungarian,0,295158,6TMRLE
513,71,19,rome,25,hungarian,0,295158,6TMRLE
843,217,76,rome,25,hungarian,0,295158,6TMRLE
206,158,56,rome,25,hungarian,0,295158,6TMRLE
696,92,27,rome,25,hungarian,0,295158,6TMRLE
671,132,33,rome,25,hungarian,0,295158,6TMRLE
453,235,68,rome,25,hungarian,0,295158,6TMRLE
907,133,38,rome,25,hungarian,0,295158,6TMRLE
677,151,55,rome,25,hungarian,0,295158,6TMRLE
73,165,50,rome,25,hungarian,0,295158,6TMRLE
386,98,17,rome,25,hungarian,0,295158,6TMRLE
583,69,14,rome,25,hungarian,0,295158,6TMRLE
396,97,31,rome,25,hungarian,0,295158,6TMRLE
344,64,24,rome,25,hungarian,0,295158,6TMRLE
953,97,29,rome,25,hungarian,0,295158,6TMRLE
947,127,40,rome,25,hungarian,0,295158,6TMRLE
641,100,28,rome,25,hungarian,0,295158,6TMRLE
489,253,53,rome,25,hungarian,0,295158,6TMRLE
330,222,66,rome,25,hungarian,0,295158,6TMRLE
51,130,34,rome,25,hungarian,0,295158,6TMRLE
642,66,24,rome,25,hungarian,0,295158,6TMRLE
864,132,39,rome,25,hungarian,0,295158,6TMRLE
341,103,26,rome,25,hungarian,0,295158,6TMRLE
390,158,38,rome,25,hungarian,0,295158,6TMRLE
543,157,52,rome,25,hungarian,0,295158,6TMRLE
46,242,62,rome,25,hungarian,0,295158,6TMRLE
281,100,24,rome,25,hungarian,0,295158,6TMRLE
485,68,16,rome,25,hungarian,0,295158,6TMRLE
650,71,16,rome,25,hungarian,0,295158,6TMRLE
170,125,52,rome,25,hungarian,0,295158,6TMRLE
856,70,4,rome,25,hungarian,0,295158,6TMRLE
850,157,59,rome,25,hungarian,0,295158,6TMRLE
906,133,22,rome,25,hungarian,0,295158,6TMRLE
840,101,32,rome,25,hungarian,0,295158,6TMRLE
555,143,28,rome,25,hungarian,0,295158,6TMRLE
316,148,64,rome,25,hungarian,0,295158,6TMRLE
739,170,43,rome,25,hungarian,0,295158,6TMRLE
260,99,38,rome,25,hungarian,0,295158,6TMRLE
423,227,63,rome,25,hungarian,0,295158,6TMRLE
273,133,40,rome,25,hungarian,0,295158,6TMRLE
213,92,15,rome,25,hungarian,0,295158,6TMRLE
563,174,38,rome,25,hungarian,0,295158,6TMRLE
702,163,52,rome,25,hungarian,0,295158,6TMRLE
644,66,0,rome,25,hungarian,0,295158,6TMRLE
681,140,31,rome,25,hungarian,0,295158,6TMRLE
156,68,14,rome,25,hungarian,0,295158,6TMRLE
796,122,43,rome,25,hungarian,0,295158,6TMRLE
180,70,15,rome,25,hungarian,0,295158,6TMRLE
364,140,29,rome,25,hungarian,0,295158,6TMRLE
824,213,73,rome,25,hungarian,0,295158,6TMRLE
552,89,39,rome,25,hungarian,0,295158,6TMRLE
228,128,0,rome,25,hungarian,0,295158,6TMRLE
242,158,55,rome,25,hungarian,0,295158,6TMRLE
816,70,12,rome,25,hungarian,0,295158,6TMRLE
321,247,63,rome,25,hungarian,0,295158,6TMRLE
324,150,32,rome,25,hungarian,0,295158,6TMRLE
787,104,28,rome,25,hungarian,0,295158,6TMRLE
725,159,44,rome,25,hungarian,0,295158,6TMRLE
361,147,28,rome,25,hungarian,0,295158,6TMRLE
566,139,94,rome,25,hungarian,0,295158,6TMRLE
381,127,30,rome,25,hungarian,0,295158,6TMRLE
621,72,14,rome,25,hungarian,0,295158,6TMRLE
773,68,11,rome,25,hungarian,0,295158,6TMRLE
345,128,9,rome,25,hungarian,0,295158,6TMRLE
286,110,24,rome,25,hungarian,0,295158,6TMRLE
712,145,71,rome,25,hungarian,0,295158,6TMRLE
874,155,54,rome,25,hungarian,0,295158,6TMRLE
854,242,62,rome,25,hungarian,0,295158,6TMRLE
906,133,27,rome,26,hungarian,0,295159,K9TEU2
569,96,28,rome,26,hungarian,0,295159,K9TEU2
555,137,31,rome,26,hungarian,0,295159,K9TEU2
364,140,32,rome,26,hungarian,0,295159,K9TEU2
659,158,58,rome,26,hungarian,0,295159,K9TEU2
913,151,34,rome,26,hungarian,0,295159,K9TEU2
796,122,46,rome,26,hungarian,0,295159,K9TEU2
316,148,69,rome,26,hungarian,0,295159,K9TEU2
816,70,13,rome,26,hungarian,0,295159,K9TEU2
485,65,18,rome,26,hungarian,0,295159,K9TEU2
537,149,67,rome,26,hungarian,0,295159,K9TEU2
344,64,25,rome,26,hungarian,0,295159,K9TEU2
641,100,30,rome,26,hungarian,0,295159,K9TEU2
944,249,65,rome,26,hungarian,0,295159,K9TEU2
763,93,32,rome,26,hungarian,0,295159,K9TEU2
907,133,42,rome,26,hungarian,0,295159,K9TEU2
286,110,27,rome,26,hungarian,0,295159,K9TEU2
345,128,14,rome,26,hungarian,0,295159,K9TEU2
897,218,75,rome,26,hungarian,0,295159,K9TEU2
328,66,18,rome,26,hungarian,0,295159,K9TEU2
46,232,68,rome,26,hungarian,0,295159,K9TEU2
242,151,59,rome,26,hungarian,0,295159,K9TEU2
38,92,18,rome,26,hungarian,0,295159,K9TEU2
273,133,43,rome,26,hungarian,0,295159,K9TEU2
330,222,73,rome,26,hungarian,0,295159,K9TEU2
489,244,61,rome,26,hungarian,0,295159,K9TEU2
293,61,35,rome,26,hungarian,0,295159,K9TEU2
677,151,59,rome,26,hungarian,0,295159,K9TEU2
714,70,7,rome,26,hungarian,0,295159,K9TEU2
681,134,34,rome,26,hungarian,0,295159,K9TEU2
696,90,30,rome,26,hungarian,0,295159,K9TEU2
396,93,34,rome,26,hungarian,0,295159,K9TEU2
321,229,69,rome,26,hungarian,0,295159,K9TEU2
621,72,15,rome,26,hungarian,0,295159,K9TEU2
386,98,18,rome,26,hungarian,0,295159,K9TEU2
